Time,Sum [kWh]
2016-01-01 00:00:00,0.0383306098338196
2016-01-01 00:15:00,0.012768050001061
2016-01-01 00:30:00,0.0126713428745056
2016-01-01 00:45:00,0.0130780946595498
2016-01-01 01:00:00,0.012654591966526199
2016-01-01 01:15:00,0.0124497523640135
2016-01-01 01:30:00,0.0126546078080932
2016-01-01 01:45:00,0.0382714556762848
2016-01-01 02:00:00,0.0424344861299395
2016-01-01 02:15:00,0.044476991911202
2016-01-01 02:30:00,0.040977364742960896
2016-01-01 02:45:00,0.0127925181384668
2016-01-01 03:00:00,0.0125583848751774
2016-01-01 03:15:00,0.0128474262602536
2016-01-01 03:30:00,0.0129013502465961
2016-01-01 03:45:00,0.0127699835044807
2016-01-01 04:00:00,0.0127215251335246
2016-01-01 04:15:00,0.012688805820868801
2016-01-01 04:30:00,0.0128613739464145
2016-01-01 04:45:00,0.0126626371339917
2016-01-01 05:00:00,0.012681148023571601
2016-01-01 05:15:00,0.012696345882897201
2016-01-01 05:30:00,0.0127940325107497
2016-01-01 05:45:00,0.0126997282766858
2016-01-01 06:00:00,0.0125581951132341
2016-01-01 06:15:00,0.0126778196047428
2016-01-01 06:30:00,0.0328895144350703
2016-01-01 06:45:00,0.041771191589479104
2016-01-01 07:00:00,0.0419977730274661
2016-01-01 07:15:00,0.0796921468407849
2016-01-01 07:30:00,0.238469992424846
2016-01-01 07:45:00,0.0730773415328095
2016-01-01 08:00:00,0.0312592131233684
2016-01-01 08:15:00,0.0233018376517189
2016-01-01 08:30:00,0.0124966894136475
2016-01-01 08:45:00,0.0127590744300549
2016-01-01 09:00:00,0.012749257744239
2016-01-01 09:15:00,0.0125454856787101
2016-01-01 09:30:00,0.0127611252019362
2016-01-01 09:45:00,0.0127909706411635
2016-01-01 10:00:00,0.0126513472137508
2016-01-01 10:15:00,0.012490440180833
2016-01-01 10:30:00,0.0127990788417933
2016-01-01 10:45:00,0.0124426090724802
2016-01-01 11:00:00,0.0125773351670068
2016-01-01 11:15:00,0.0127591592545768
2016-01-01 11:30:00,0.042824849561945
2016-01-01 11:45:00,0.0418087590076497
2016-01-01 12:00:00,0.0425401223576213
2016-01-01 12:15:00,0.027365374878578198
2016-01-01 12:30:00,0.0129184358379656
2016-01-01 12:45:00,0.0127913933063579
2016-01-01 13:00:00,0.0128040801262049
2016-01-01 13:15:00,0.0127715087341911
2016-01-01 13:30:00,0.0126708267716672
2016-01-01 13:45:00,0.0128246945344056
2016-01-01 14:00:00,0.0128431457597378
2016-01-01 14:15:00,0.0125985251219181
2016-01-01 14:30:00,0.0128239168554779
2016-01-01 14:45:00,0.0127329985766532
2016-01-01 15:00:00,0.0127279398562518
2016-01-01 15:15:00,0.0128521634571715
2016-01-01 15:30:00,0.0127129296406965
2016-01-01 15:45:00,0.0226390645952197
2016-01-01 16:00:00,0.0442161595621552
2016-01-01 16:15:00,0.0420471710949952
2016-01-01 16:30:00,0.0440971230441999
2016-01-01 16:45:00,0.0290173745745532
2016-01-01 17:00:00,0.0125392324228721
2016-01-01 17:15:00,0.0127784416063126
2016-01-01 17:30:00,0.0128321573543792
2016-01-01 17:45:00,0.0127343611356301
2016-01-01 18:00:00,0.0126509246932407
2016-01-01 18:15:00,0.012655042919881801
2016-01-01 18:30:00,0.054771760983083104
2016-01-01 18:45:00,0.028362687172654534
2016-01-01 19:00:00,0.0277253685695996
2016-01-01 19:15:00,0.0412897156097305
2016-01-01 19:30:00,0.0323038559301277
2016-01-01 19:45:00,0.0321048699793316
2016-01-01 20:00:00,0.0314991295167218
2016-01-01 20:15:00,0.0316071166100284
2016-01-01 20:30:00,0.031663917935395997
2016-01-01 20:45:00,0.364489345738296
2016-01-01 21:00:00,0.566514490642763
2016-01-01 21:15:00,0.11893508154329921
2016-01-01 21:30:00,0.0619395440136952
2016-01-01 21:45:00,0.0396023849662383
2016-01-01 22:00:00,0.0322728468268816
2016-01-01 22:15:00,0.0316404041331713
2016-01-01 22:30:00,0.0320445741725688
2016-01-01 22:45:00,0.0231675867367304
2016-01-01 23:00:00,0.0125820140681752
2016-01-01 23:15:00,0.0127131353098371
2016-01-01 23:30:00,0.0125740015565333
2016-01-01 23:45:00,0.013221760538184999
2016-01-02 00:00:00,0.0127114949436261
2016-01-02 00:15:00,0.0128805110832383
2016-01-02 00:30:00,0.0128725697863051
2016-01-02 00:45:00,0.0127721151269556
2016-01-02 01:00:00,0.0129235633695052
2016-01-02 01:15:00,0.0127134200636766
2016-01-02 01:30:00,0.0126268277335031
2016-01-02 01:45:00,0.0128834969922037
2016-01-02 02:00:00,0.0382620940790504
2016-01-02 02:15:00,0.042906468584065
2016-01-02 02:30:00,0.0444793770431687
2016-01-02 02:45:00,0.042267029967379396
2016-01-02 03:00:00,0.0209202392248967
2016-01-02 03:15:00,0.0125669995937799
2016-01-02 03:30:00,0.0126395637424151
2016-01-02 03:45:00,0.012540970097503299
2016-01-02 04:00:00,0.0127849557771619
2016-01-02 04:15:00,0.0126198148541949
2016-01-02 04:30:00,0.012565538023737
2016-01-02 04:45:00,0.0128568368608105
2016-01-02 05:00:00,0.0127853759269726
2016-01-02 05:15:00,0.0125496416424681
2016-01-02 05:30:00,0.0126340442060947
2016-01-02 05:45:00,0.0126695486696955
2016-01-02 06:00:00,0.0127361301186389
2016-01-02 06:15:00,0.012465401558623
2016-01-02 06:30:00,0.0125883685502724
2016-01-02 06:45:00,0.0127508148153237
2016-01-02 07:00:00,0.0126648694626636
2016-01-02 07:15:00,0.0830570030580282
2016-01-02 07:30:00,0.30028924927892353
2016-01-02 07:45:00,0.1040988187312042
2016-01-02 08:00:00,0.060800646242460205
2016-01-02 08:15:00,0.0307366198718051
2016-01-02 08:30:00,0.0127136467652329
2016-01-02 08:45:00,0.0126661353673361
2016-01-02 09:00:00,0.0128673114760253
2016-01-02 09:15:00,0.012694205428443
2016-01-02 09:30:00,0.0127242816194627
2016-01-02 09:45:00,0.0155736494914388
2016-01-02 10:00:00,0.0162236505145338
2016-01-02 10:15:00,0.0172915324253453
2016-01-02 10:30:00,0.0165192520754543
2016-01-02 10:45:00,0.0169590705980548
2016-01-02 11:00:00,0.016798445834171
2016-01-02 11:15:00,0.0167294258962599
2016-01-02 11:30:00,0.0129597642560396
2016-01-02 11:45:00,0.0128636024786691
2016-01-02 12:00:00,0.0126869630754387
2016-01-02 12:15:00,0.0126653906076703
2016-01-02 12:30:00,0.0380578623949215
2016-01-02 12:45:00,0.0422674483694101
2016-01-02 13:00:00,0.0926818678821861
2016-01-02 13:15:00,0.0938819505756165
2016-01-02 13:30:00,0.0644019445755688
2016-01-02 13:45:00,0.0634310563451664
2016-01-02 14:00:00,0.0636018234493298
2016-01-02 14:15:00,0.051127428050182104
2016-01-02 14:30:00,0.031966543082024
2016-01-02 14:45:00,0.0315657644568536
2016-01-02 15:00:00,0.0322953829547329
2016-01-02 15:15:00,0.0319628793153216
2016-01-02 15:30:00,0.031156529284906
2016-01-02 15:45:00,0.0597325889077255
2016-01-02 16:00:00,0.0436826030454806
2016-01-02 16:15:00,0.0276023203663424
2016-01-02 16:30:00,0.0260177123601024
2016-01-02 16:45:00,0.039444923492182
2016-01-02 17:00:00,0.0311710084892728
2016-01-02 17:15:00,0.0567200914922869
2016-01-02 17:30:00,0.060986762747894496
2016-01-02 17:45:00,0.0580350911678955
2016-01-02 18:00:00,0.0454363590518387
2016-01-02 18:15:00,0.0277149685899942
2016-01-02 18:30:00,0.027786034818761
2016-01-02 18:45:00,0.0309875040325233
2016-01-02 19:00:00,0.031343960714798
2016-01-02 19:15:00,0.032013082068011
2016-01-02 19:30:00,0.031657905492164
2016-01-02 19:45:00,0.0320433195731355
2016-01-02 20:00:00,0.0311581311958088
2016-01-02 20:15:00,0.0320675188604106
2016-01-02 20:30:00,0.0312622829849995
2016-01-02 20:45:00,0.1811299923162226
2016-01-02 21:00:00,0.0502823734224937
2016-01-02 21:15:00,0.032419053471774296
2016-01-02 21:30:00,0.0505459087161314
2016-01-02 21:45:00,0.0611683509000309
2016-01-02 22:00:00,0.0619456369528303
2016-01-02 22:15:00,0.0628271649257819
2016-01-02 22:30:00,0.0461945093104886
2016-01-02 22:45:00,0.0126938240605968
2016-01-02 23:00:00,0.0127887139209213
2016-01-02 23:15:00,0.0126851911391638
2016-01-02 23:30:00,0.0127193913857619
2016-01-02 23:45:00,0.0127481332831453
2016-01-03 00:00:00,0.0129379033594204
2016-01-03 00:15:00,0.0129460878021927
2016-01-03 00:30:00,0.0126075393813601
2016-01-03 00:45:00,0.0127217247731554
2016-01-03 01:00:00,0.0126756346478561
2016-01-03 01:15:00,0.0127269738182267
2016-01-03 01:30:00,0.0127609937182503
2016-01-03 01:45:00,0.013055791163353401
2016-01-03 02:00:00,0.0127233347247838
2016-01-03 02:15:00,0.012656122994108801
2016-01-03 02:30:00,0.0128110914897746
2016-01-03 02:45:00,0.0125630438538982
2016-01-03 03:00:00,0.0376995029908852
2016-01-03 03:15:00,0.0436890643205408
2016-01-03 03:30:00,0.043073479143914004
2016-01-03 03:45:00,0.0411109222797683
2016-01-03 04:00:00,0.0166501450070821
2016-01-03 04:15:00,0.0128170073733538
2016-01-03 04:30:00,0.0126936599364208
2016-01-03 04:45:00,0.0127009479813923
2016-01-03 05:00:00,0.0126802729837456
2016-01-03 05:15:00,0.0128045758904808
2016-01-03 05:30:00,0.0128462550845085
2016-01-03 05:45:00,0.0126975153791676
2016-01-03 06:00:00,0.0125844637762466
2016-01-03 06:15:00,0.0127169174914963
2016-01-03 06:30:00,0.0126192136320002
2016-01-03 06:45:00,0.1968474422648648
2016-01-03 07:00:00,0.1165022538351188
2016-01-03 07:15:00,0.0311639489950093
2016-01-03 07:30:00,0.0305382331240464
2016-01-03 07:45:00,0.042197482204879996
2016-01-03 08:00:00,0.0579694140779372
2016-01-03 08:15:00,0.0535729360917384
2016-01-03 08:30:00,0.0459729236528115
2016-01-03 08:45:00,0.0413887720393329
2016-01-03 09:00:00,0.0165663603469683
2016-01-03 09:15:00,0.016762648598542502
2016-01-03 09:30:00,0.0171623829262839
2016-01-03 09:45:00,0.0161052595006206
2016-01-03 10:00:00,0.0137030784890618
2016-01-03 10:15:00,0.0170384262008146
2016-01-03 10:30:00,0.0164844206236626
2016-01-03 10:45:00,0.0168768237086656
2016-01-03 11:00:00,0.0133795532735036
2016-01-03 11:15:00,0.0129149103288679
2016-01-03 11:30:00,0.0129051391853648
2016-01-03 11:45:00,0.0125789179989974
2016-01-03 12:00:00,0.0143160383893344
2016-01-03 12:15:00,0.016573924775191
2016-01-03 12:30:00,0.0168772112558762
2016-01-03 12:45:00,0.0303359054218037
2016-01-03 13:00:00,0.0466848191805751
2016-01-03 13:15:00,0.042021698076668196
2016-01-03 13:30:00,0.0501283402326985
2016-01-03 13:45:00,0.074147316037772
2016-01-03 14:00:00,0.0581624486251268
2016-01-03 14:15:00,0.0492520282356459
2016-01-03 14:30:00,0.0621269308513182
2016-01-03 14:45:00,0.0613141640634626
2016-01-03 15:00:00,0.0608363285070001
2016-01-03 15:15:00,0.053584394192276896
2016-01-03 15:30:00,0.0320574602642847
2016-01-03 15:45:00,0.0312651091243113
2016-01-03 16:00:00,0.0324408994345735
2016-01-03 16:15:00,0.0314445345392111
2016-01-03 16:30:00,0.0462926956035365
2016-01-03 16:45:00,0.0275318052776626
2016-01-03 17:00:00,0.0299071646823615
2016-01-03 17:15:00,0.0317822194094786
2016-01-03 17:30:00,0.0315839800929373
2016-01-03 17:45:00,0.0323625442112326
2016-01-03 18:00:00,0.0312645752508066
2016-01-03 18:15:00,0.0320357446034767
2016-01-03 18:30:00,0.0308632114490513
2016-01-03 18:45:00,0.1567382023737457
2016-01-03 19:00:00,0.0488542721189629
2016-01-03 19:15:00,0.0609818366636376
2016-01-03 19:30:00,0.0618547003381429
2016-01-03 19:45:00,0.0611237339866587
2016-01-03 20:00:00,0.0338943640149489
2016-01-03 20:15:00,0.0316392216020747
2016-01-03 20:30:00,0.0324027921892048
2016-01-03 20:45:00,0.0317849391191278
2016-01-03 21:00:00,0.0320977934969568
