Time,Sum [kWh]
2016-01-01 00:00:00,0.16649827202171802
2016-01-01 00:15:00,0.3235097791876399
2016-01-01 00:30:00,0.0193893682556054
2016-01-01 00:45:00,0.0194017738563605
2016-01-01 01:00:00,0.0196240517704896
2016-01-01 01:15:00,0.0195913592835061
2016-01-01 01:30:00,0.0194079545821117
2016-01-01 01:45:00,0.0290022405568707
2016-01-01 02:00:00,0.0342360124295324
2016-01-01 02:15:00,0.0195815322921269
2016-01-01 02:30:00,0.0198503766137579
2016-01-01 02:45:00,0.0197575961097686
2016-01-01 03:00:00,0.0195045291253756
2016-01-01 03:15:00,0.0193630745905098
2016-01-01 03:30:00,0.035546680122096504
2016-01-01 03:45:00,0.0267559831224406
2016-01-01 04:00:00,0.0198144451393532
2016-01-01 04:15:00,0.053075227386176
2016-01-01 04:30:00,0.0778324682706031
2016-01-01 04:45:00,0.0784418423384415
2016-01-01 05:00:00,0.09704430204085
2016-01-01 05:15:00,0.0767716054055426
2016-01-01 05:30:00,0.0560452740371051
2016-01-01 05:45:00,0.0641449026240222
2016-01-01 06:00:00,0.0683467444476464
2016-01-01 06:15:00,0.06835626167991771
2016-01-01 06:30:00,0.0847258138885577
2016-01-01 06:45:00,0.0747672319641179
2016-01-01 07:00:00,0.0735858227197646
2016-01-01 07:15:00,0.2034137671091938
2016-01-01 07:30:00,0.10101541128210549
2016-01-01 07:45:00,0.0486316191401751
2016-01-01 08:00:00,0.0653419692325451
2016-01-01 08:15:00,0.0408692999126026
2016-01-01 08:30:00,0.0254500424689558
2016-01-01 08:45:00,0.0369586939268679
2016-01-01 09:00:00,0.0546087186504693
2016-01-01 09:15:00,0.058356169792565
2016-01-01 09:30:00,0.0669185714398297
2016-01-01 09:45:00,0.0675708147802372
2016-01-01 10:00:00,0.0657439232846714
2016-01-01 10:15:00,0.0836760245654338
2016-01-01 10:30:00,0.1107523611608836
2016-01-01 10:45:00,0.0577497891903047
2016-01-01 11:00:00,0.060208432364089404
2016-01-01 11:15:00,0.0391816270546742
2016-01-01 11:30:00,0.0316648108119512
2016-01-01 11:45:00,0.2629685949498276
2016-01-01 12:00:00,0.167811831636252
2016-01-01 12:15:00,0.070804765883374
2016-01-01 12:30:00,0.1049059034722307
2016-01-01 12:45:00,0.0970411044879656
2016-01-01 13:00:00,0.0977228556097976
2016-01-01 13:15:00,0.062395605339097104
2016-01-01 13:30:00,0.0616299771211568
2016-01-01 13:45:00,0.10860390475605369
2016-01-01 14:00:00,0.8334836785243698
2016-01-01 14:15:00,0.8518683194870446
2016-01-01 14:30:00,0.7305430765069965
2016-01-01 14:45:00,0.8892672681890684
2016-01-01 15:00:00,0.8957010019188139
2016-01-01 15:15:00,0.6699164207479591
2016-01-01 15:30:00,0.6883366249343367
2016-01-01 15:45:00,0.5960573692727054
2016-01-01 16:00:00,0.0971456436456178
2016-01-01 16:15:00,0.0957643001004816
2016-01-01 16:30:00,0.0687519510164247
2016-01-01 16:45:00,0.1123496402744364
2016-01-01 17:00:00,0.0967189133234899
2016-01-01 17:15:00,0.0894905834289652
2016-01-01 17:30:00,0.0831738593356188
2016-01-01 17:45:00,0.1043904881320307
2016-01-01 18:00:00,0.0925524763871025
2016-01-01 18:15:00,0.0926850083634437
2016-01-01 18:30:00,0.0929197092922804
2016-01-01 18:45:00,0.1181057507710781
2016-01-01 19:00:00,0.1389415283280003
2016-01-01 19:15:00,0.140685853914327
2016-01-01 19:30:00,0.1081091906233733
2016-01-01 19:45:00,0.2470137535925681
2016-01-01 20:00:00,0.26021143925286383
2016-01-01 20:15:00,0.459986960154328
2016-01-01 20:30:00,0.2576889459664676
2016-01-01 20:45:00,0.2497225269567286
2016-01-01 21:00:00,0.2597126300252787
2016-01-01 21:15:00,0.2193470842151236
2016-01-01 21:30:00,0.1702718339159939
2016-01-01 21:45:00,0.1668167139199841
2016-01-01 22:00:00,0.1699948135476114
2016-01-01 22:15:00,0.1128022582544751
2016-01-01 22:30:00,0.0490771289741466
2016-01-01 22:45:00,0.0609766436779232
2016-01-01 23:00:00,0.0400429581060364
2016-01-01 23:15:00,0.0197117357601235
2016-01-01 23:30:00,0.0194781903307088
2016-01-01 23:45:00,0.0197169724679896
2016-01-02 00:00:00,0.0192004490564572
2016-01-02 00:15:00,0.0196632667446588
2016-01-02 00:30:00,0.0447177513339521
2016-01-02 00:45:00,0.049020102279372604
2016-01-02 01:00:00,0.0418548010704834
2016-01-02 01:15:00,0.0411630719988547
2016-01-02 01:30:00,0.0396839079286595
2016-01-02 01:45:00,0.0195566733337783
2016-01-02 02:00:00,0.019501587652514002
2016-01-02 02:15:00,0.027932605738503
2016-01-02 02:30:00,0.035662916314175896
2016-01-02 02:45:00,0.01916266137679
2016-01-02 03:00:00,0.0198530907393741
2016-01-02 03:15:00,0.0194097861003515
2016-01-02 03:30:00,0.0197320728696879
2016-01-02 03:45:00,0.0194512757586848
2016-01-02 04:00:00,0.0332081998853404
2016-01-02 04:15:00,0.0304282938054368
2016-01-02 04:30:00,0.0199151953450206
2016-01-02 04:45:00,0.0193468375952174
2016-01-02 05:00:00,0.019339167455857
2016-01-02 05:15:00,0.0195613716581904
2016-01-02 05:30:00,0.0463733746872109
2016-01-02 05:45:00,0.0560561447803776
2016-01-02 06:00:00,0.06635134319838801
2016-01-02 06:15:00,0.0639818820588232
2016-01-02 06:30:00,0.0910093271753878
2016-01-02 06:45:00,0.0841989493521222
2016-01-02 07:00:00,0.0885056196501863
2016-01-02 07:15:00,0.0985493913649081
2016-01-02 07:30:00,0.0858322753344552
2016-01-02 07:45:00,0.086233673939513
2016-01-02 08:00:00,0.08977430693903041
2016-01-02 08:15:00,0.0950249879805234
2016-01-02 08:30:00,0.1808630979364393
2016-01-02 08:45:00,0.1538381286727265
2016-01-02 09:00:00,0.0814990176665045
2016-01-02 09:15:00,0.0403316661845619
2016-01-02 09:30:00,0.0329090837260164
2016-01-02 09:45:00,0.0314410314424741
2016-01-02 10:00:00,0.0522418666123188
2016-01-02 10:15:00,0.2076851432638385
2016-01-02 10:30:00,0.5378336631783359
2016-01-02 10:45:00,0.1501514811418665
2016-01-02 11:00:00,0.1273232780741559
2016-01-02 11:15:00,0.1231884147253114
2016-01-02 11:30:00,0.1494404635191929
2016-01-02 11:45:00,0.4133580194819643
2016-01-02 12:00:00,0.274081337345897
2016-01-02 12:15:00,0.0898756858177447
2016-01-02 12:30:00,0.07425870962652
2016-01-02 12:45:00,0.0668483827458117
2016-01-02 13:00:00,0.0758642684098537
2016-01-02 13:15:00,0.088576745123353
2016-01-02 13:30:00,0.0434195818775859
2016-01-02 13:45:00,0.06373628263874401
2016-01-02 14:00:00,0.0866734861744678
2016-01-02 14:15:00,0.0905112261257268
2016-01-02 14:30:00,0.1355893376820884
2016-01-02 14:45:00,0.0682305511352876
2016-01-02 15:00:00,0.0626506999954835
2016-01-02 15:15:00,0.061725963810015896
2016-01-02 15:30:00,0.068317548821796
2016-01-02 15:45:00,0.0757861135774707
2016-01-02 16:00:00,0.0849351380836543
2016-01-02 16:15:00,0.0690978382672287
2016-01-02 16:30:00,0.1008232220878119
2016-01-02 16:45:00,0.1020602381042756
2016-01-02 17:00:00,0.1383150738292431
2016-01-02 17:15:00,0.1492581064203341
2016-01-02 17:30:00,0.1182987979507033
2016-01-02 17:45:00,0.1010683142686972
2016-01-02 18:00:00,0.1010035224552773
2016-01-02 18:15:00,0.1153353754707859
2016-01-02 18:30:00,0.130199226100788
2016-01-02 18:45:00,0.1236588087696139
2016-01-02 19:00:00,0.1242037863649483
2016-01-02 19:15:00,0.1237622662541629
2016-01-02 19:30:00,0.067024316099948
2016-01-02 19:45:00,0.0715126956062081
2016-01-02 20:00:00,0.0727277274579672
2016-01-02 20:15:00,0.0674118961859415
2016-01-02 20:30:00,0.1259049328005806
2016-01-02 20:45:00,0.0655746047692539
2016-01-02 21:00:00,0.0647671776198106
2016-01-02 21:15:00,0.0563254331383132
2016-01-02 21:30:00,0.0870633257266036
2016-01-02 21:45:00,0.0725775921669152
2016-01-02 22:00:00,0.0668028432489628
2016-01-02 22:15:00,0.0499140375003595
2016-01-02 22:30:00,0.0498274649579192
2016-01-02 22:45:00,0.0499804973468164
2016-01-02 23:00:00,0.0607986626410758
2016-01-02 23:15:00,0.061664717706607204
2016-01-02 23:30:00,0.0413753812529294
2016-01-02 23:45:00,0.019554168836332
2016-01-03 00:00:00,0.170541511841694
2016-01-03 00:15:00,0.2750070025232533
2016-01-03 00:30:00,0.2752116165085044
2016-01-03 00:45:00,0.2863508514131327
2016-01-03 01:00:00,0.1881073838943598
2016-01-03 01:15:00,0.0446297579552114
2016-01-03 01:30:00,0.0382140630756528
2016-01-03 01:45:00,0.0198322171611443
2016-01-03 02:00:00,0.0193675242420044
2016-01-03 02:15:00,0.0196656861989065
2016-01-03 02:30:00,0.0298806042600325
2016-01-03 02:45:00,0.0310643512148667
2016-01-03 03:00:00,0.0268791245547716
2016-01-03 03:15:00,0.0422085264948443
2016-01-03 03:30:00,0.0422441859224533
2016-01-03 03:45:00,0.0421633287790117
2016-01-03 04:00:00,0.0338595723896328
2016-01-03 04:15:00,0.0359801583321227
2016-01-03 04:30:00,0.0194933513827521
2016-01-03 04:45:00,0.0192414668295296
2016-01-03 05:00:00,0.0195915596490694
2016-01-03 05:15:00,0.0288900130943525
2016-01-03 05:30:00,0.0511876923906216
2016-01-03 05:45:00,0.046170958314555
2016-01-03 06:00:00,0.1937682389662228
2016-01-03 06:15:00,0.2461369949639074
2016-01-03 06:30:00,0.0579987233199617
2016-01-03 06:45:00,0.0795743963146663
2016-01-03 07:00:00,0.1158880526879914
2016-01-03 07:15:00,0.1095469893267572
2016-01-03 07:30:00,0.1019933622774457
2016-01-03 07:45:00,0.1011323863097298
2016-01-03 08:00:00,0.0958595817305964
2016-01-03 08:15:00,0.0955695970937022
2016-01-03 08:30:00,0.1021256471431987
2016-01-03 08:45:00,0.0743994196636765
2016-01-03 09:00:00,0.0625972086341459
2016-01-03 09:15:00,0.1287486306577102
2016-01-03 09:30:00,0.0848354888042837
2016-01-03 09:45:00,0.0664117020813415
2016-01-03 10:00:00,0.0577217031344317
2016-01-03 10:15:00,0.0431323743400315
2016-01-03 10:30:00,0.0387830905646568
2016-01-03 10:45:00,0.0938412873539492
2016-01-03 11:00:00,0.12131115389056431
2016-01-03 11:15:00,0.0439556829337459
2016-01-03 11:30:00,0.3343460451707594
2016-01-03 11:45:00,0.3498943428155853
2016-01-03 12:00:00,0.1989191166289418
2016-01-03 12:15:00,0.448248410687104
2016-01-03 12:30:00,0.1594645042409358
2016-01-03 12:45:00,0.2275316589772405
2016-01-03 13:00:00,0.4691027132380047
2016-01-03 13:15:00,0.2714384204297563
2016-01-03 13:30:00,0.0793574248071518
2016-01-03 13:45:00,0.0355052914368663
2016-01-03 14:00:00,0.0508917196308498
2016-01-03 14:15:00,0.6752141113494228
2016-01-03 14:30:00,1.0885626029250233
2016-01-03 14:45:00,1.0703846018437655
2016-01-03 15:00:00,0.7035306501649873
2016-01-03 15:15:00,0.7342749908418827
2016-01-03 15:30:00,0.666217195527232
2016-01-03 15:45:00,0.7041387146352979
2016-01-03 16:00:00,0.7186156655755189
2016-01-03 16:15:00,0.3323178495634145
2016-01-03 16:30:00,0.1634382708377649
2016-01-03 16:45:00,0.1764483287213709
2016-01-03 17:00:00,0.1240509862668434
2016-01-03 17:15:00,0.1195500617941241
2016-01-03 17:30:00,0.1362770391915913
2016-01-03 17:45:00,0.1640465718100202
2016-01-03 18:00:00,0.1544310921698983
2016-01-03 18:15:00,0.122355634959606
2016-01-03 18:30:00,0.1227593149940781
2016-01-03 18:45:00,0.1700127478369755
2016-01-03 19:00:00,0.13075550242011771
2016-01-03 19:15:00,0.1079950833670417
2016-01-03 19:30:00,0.1075203515962911
2016-01-03 19:45:00,0.1083071678995062
2016-01-03 20:00:00,0.1043081795275684
2016-01-03 20:15:00,0.0731273348125356
2016-01-03 20:30:00,0.0672842055738875
2016-01-03 20:45:00,0.0319266475336137
2016-01-03 21:00:00,0.0599633233743024
2016-01-03 21:15:00,0.4089601716669892
2016-01-03 21:30:00,0.162250794577356
2016-01-03 21:45:00,0.1814619503725761
2016-01-03 22:00:00,0.1716972406929405
2016-01-03 22:15:00,0.1636298407383739
2016-01-03 22:30:00,0.1673492036612533
2016-01-03 22:45:00,0.17364915306674739
2016-01-03 23:00:00,0.172354206040986
2016-01-03 23:15:00,0.1191776844595013
2016-01-03 23:30:00,0.0517676352950052
2016-01-03 23:45:00,0.0419643769692616
2016-01-04 00:00:00,0.0387679674439223
2016-01-04 00:15:00,0.0201363573044267
2016-01-04 00:30:00,0.0196473805258601
2016-01-04 00:45:00,0.0302132782942645
2016-01-04 01:00:00,0.0289758912786978
2016-01-04 01:15:00,0.0197046526308855
2016-01-04 01:30:00,0.0197474926102729
2016-01-04 01:45:00,0.0195046568521202
2016-01-04 02:00:00,0.0202160383318602
2016-01-04 02:15:00,0.0368384252346434
2016-01-04 02:30:00,0.0212048734489504
2016-01-04 02:45:00,0.0195183199583328
2016-01-04 03:00:00,0.0196138720764363
2016-01-04 03:15:00,0.0230913937127894
2016-01-04 03:30:00,0.0359122148747398
2016-01-04 03:45:00,0.0268619552533162
2016-01-04 04:00:00,0.0420709722456462
2016-01-04 04:15:00,0.0421407989692377
2016-01-04 04:30:00,0.0507167323058572
2016-01-04 04:45:00,0.0887889475902847
2016-01-04 05:00:00,0.066818643492971
2016-01-04 05:15:00,0.0511577563866758
2016-01-04 05:30:00,0.0440047088525126
2016-01-04 05:45:00,0.0388725349608911
2016-01-04 06:00:00,0.0720590817953337
2016-01-04 06:15:00,0.1287078164320927
2016-01-04 06:30:00,0.0619025782486811
2016-01-04 06:45:00,0.0444621135978803
2016-01-04 07:00:00,0.033244159446947
2016-01-04 07:15:00,0.035066771187022
2016-01-04 07:30:00,0.0198885154892521
2016-01-04 07:45:00,0.019534344957598
2016-01-04 08:00:00,0.019511688371144302
2016-01-04 08:15:00,0.0195831089107479
2016-01-04 08:30:00,0.0352175946750151
2016-01-04 08:45:00,0.0234199820477744
2016-01-04 09:00:00,0.1219804782044128
2016-01-04 09:15:00,0.0728277708359876
2016-01-04 09:30:00,0.0229863354327366
2016-01-04 09:45:00,0.0383965529129723
2016-01-04 10:00:00,0.0295114129347682
2016-01-04 10:15:00,0.0422816940142556
2016-01-04 10:30:00,0.1437433157469421
2016-01-04 10:45:00,0.5618028965790988
2016-01-04 11:00:00,0.316545079191673
2016-01-04 11:15:00,0.0571600175060371
2016-01-04 11:30:00,0.0421486365838692
2016-01-04 11:45:00,0.0458833718909932
2016-01-04 12:00:00,0.0588830406278705
2016-01-04 12:15:00,0.0509526819284885
2016-01-04 12:30:00,0.0356829774221029
2016-01-04 12:45:00,0.0364614590365681
2016-01-04 13:00:00,0.1587655042505674
2016-01-04 13:15:00,0.8404111219352353
2016-01-04 13:30:00,0.8233093023625333
2016-01-04 13:45:00,1.000913173293624
2016-01-04 14:00:00,0.7270013186071761
2016-01-04 14:15:00,0.7505608450206334
2016-01-04 14:30:00,0.7159009175674109
2016-01-04 14:45:00,0.6803377542459909
2016-01-04 15:00:00,0.6991654050297028
2016-01-04 15:15:00,0.6639093087049193
2016-01-04 15:30:00,0.1337894386419703
2016-01-04 15:45:00,0.1029084784875131
2016-01-04 16:00:00,0.0992864777093791
2016-01-04 16:15:00,0.1161473276355681
2016-01-04 16:30:00,0.1157264781850677
2016-01-04 16:45:00,0.1833025241575304
2016-01-04 17:00:00,0.1307892310178532
2016-01-04 17:15:00,0.151277657281219
2016-01-04 17:30:00,0.1512315118245241
2016-01-04 17:45:00,0.14286733071591828
2016-01-04 18:00:00,0.1504434179266784
2016-01-04 18:15:00,0.1482657348671841
2016-01-04 18:30:00,0.1311629476258014
2016-01-04 18:45:00,0.1200473980032247
2016-01-04 19:00:00,0.1286889375202233
2016-01-04 19:15:00,0.121296597313326
2016-01-04 19:30:00,0.1602967894515882
2016-01-04 19:45:00,0.1026320344292656
2016-01-04 20:00:00,0.0810494866296599
2016-01-04 20:15:00,0.0740450897389937
2016-01-04 20:30:00,0.0428962543960308
2016-01-04 20:45:00,0.056756807822778296
2016-01-04 21:00:00,0.0437089185913808
2016-01-04 21:15:00,0.1509573222122866
2016-01-04 21:30:00,1.1176621409674374
2016-01-04 21:45:00,1.0009809338557667
2016-01-04 22:00:00,0.849998989325246
