Time,Sum [kWh]
2016-01-01 00:00:00,0.0180544467004456
2016-01-01 00:15:00,0.0086490045341084
2016-01-01 00:30:00,0.0153445518917749
2016-01-01 00:45:00,0.0319346583751087
2016-01-01 01:00:00,0.0407781593533994
2016-01-01 01:15:00,0.0302269236078695
2016-01-01 01:30:00,0.017070504359959802
2016-01-01 01:45:00,0.016783842499691202
2016-01-01 02:00:00,0.0088797372512107
2016-01-01 02:15:00,0.008691167654111799
2016-01-01 02:30:00,0.0087277223071612
2016-01-01 02:45:00,0.0168669378846833
2016-01-01 03:00:00,0.0089145771061925
2016-01-01 03:15:00,0.0088441811993388
2016-01-01 03:30:00,0.015287675047744
2016-01-01 03:45:00,0.0098291870041649
2016-01-01 04:00:00,0.0088060560536273
2016-01-01 04:15:00,0.0086407614171985
2016-01-01 04:30:00,0.0235686348877272
2016-01-01 04:45:00,0.0393691076386908
2016-01-01 05:00:00,0.032779847689807996
2016-01-01 05:15:00,0.0466701816018202
2016-01-01 05:30:00,0.0559792066815181
2016-01-01 05:45:00,0.0645394865656816
2016-01-01 06:00:00,0.0551175264247772
2016-01-01 06:15:00,0.0380028984121086
2016-01-01 06:30:00,0.0163659027122151
2016-01-01 06:45:00,0.095983278394374
2016-01-01 07:00:00,0.1033525531399942
2016-01-01 07:15:00,0.0840846175222966
2016-01-01 07:30:00,0.0838242835340848
2016-01-01 07:45:00,0.0798421607336289
2016-01-01 08:00:00,0.0814664576147804
2016-01-01 08:15:00,0.0730509240519983
2016-01-01 08:30:00,0.0728312800525585
2016-01-01 08:45:00,0.0748675950489116
2016-01-01 09:00:00,0.0831839020210285
2016-01-01 09:15:00,0.0730232214107641
2016-01-01 09:30:00,0.0735912978246797
2016-01-01 09:45:00,0.07403100781738921
2016-01-01 10:00:00,0.0808782046887709
2016-01-01 10:15:00,0.0345504464859792
2016-01-01 10:30:00,0.0308324150282676
2016-01-01 10:45:00,0.031888335602447
2016-01-01 11:00:00,0.0335714541927488
2016-01-01 11:15:00,0.015370046741937
2016-01-01 11:30:00,0.0087917594254236
2016-01-01 11:45:00,0.0087366049163154
2016-01-01 12:00:00,0.016537594454639
2016-01-01 12:15:00,0.0085712801339814
2016-01-01 12:30:00,0.0085946890197186
2016-01-01 12:45:00,0.0086806161277913
2016-01-01 13:00:00,0.0194031691499531
2016-01-01 13:15:00,0.008618701329915001
2016-01-01 13:30:00,0.008793875035853601
2016-01-01 13:45:00,0.0087728757447162
2016-01-01 14:00:00,0.0182689792177227
2016-01-01 14:15:00,0.0085901131062368
2016-01-01 14:30:00,0.0086788276933084
2016-01-01 14:45:00,0.0086143007829194
2016-01-01 15:00:00,0.0182168310841037
2016-01-01 15:15:00,0.0202800798840438
2016-01-01 15:30:00,0.031631777150365296
2016-01-01 15:45:00,0.0319626724438753
2016-01-01 16:00:00,0.042354398238851704
2016-01-01 16:15:00,0.0180522087012677
2016-01-01 16:30:00,0.0089114081713925
