Time,Sum [kWh]
2016-01-01 00:00:00,0.0217560545346731
2016-01-01 00:15:00,0.0123793592853978
2016-01-01 00:30:00,0.0126152252760059
2016-01-01 00:45:00,0.0126505124564604
2016-01-01 01:00:00,0.0232367086446273
2016-01-01 01:15:00,0.0125607943131665
2016-01-01 01:30:00,0.0124241592653982
2016-01-01 01:45:00,0.0125963076629949
2016-01-01 02:00:00,0.0178397962952476
2016-01-01 02:15:00,0.0193508198090511
2016-01-01 02:30:00,0.0125171343020257
2016-01-01 02:45:00,0.0128145985997258
2016-01-01 03:00:00,0.0125913019440598
2016-01-01 03:15:00,0.0219959037621791
2016-01-01 03:30:00,0.0127189460430765
2016-01-01 03:45:00,0.0128281512914767
2016-01-01 04:00:00,0.0126915163659704
2016-01-01 04:15:00,0.022050410473566498
2016-01-01 04:30:00,0.0124231319297683
2016-01-01 04:45:00,0.012648986044327199
2016-01-01 05:00:00,0.0127125022555964
2016-01-01 05:15:00,0.022053720252388102
2016-01-01 05:30:00,0.027279873453599
2016-01-01 05:45:00,0.06431804668455669
2016-01-01 06:00:00,0.182597103835147
2016-01-01 06:15:00,0.3025996361184812
2016-01-01 06:30:00,0.0811325858597243
2016-01-01 06:45:00,0.139998896269007
2016-01-01 07:00:00,0.1379665736609043
2016-01-01 07:15:00,0.1636370443008107
2016-01-01 07:30:00,0.1120321437833264
2016-01-01 07:45:00,0.0887649161660309
2016-01-01 08:00:00,0.0965755615612714
2016-01-01 08:15:00,0.0599504473911259
2016-01-01 08:30:00,0.028678446506346
2016-01-01 08:45:00,0.0282682119431569
2016-01-01 09:00:00,0.0370920524413856
2016-01-01 09:15:00,0.0287784353086486
2016-01-01 09:30:00,0.1395229465018093
2016-01-01 09:45:00,0.0571016636058508
2016-01-01 10:00:00,0.0233916733990463
2016-01-01 10:15:00,0.0322319811703059
2016-01-01 10:30:00,0.0284266994626158
2016-01-01 10:45:00,0.0284385049499344
2016-01-01 11:00:00,0.0268906683458633
2016-01-01 11:15:00,0.0232940601702111
2016-01-01 11:30:00,0.0124618049283546
2016-01-01 11:45:00,0.0128287557627207
2016-01-01 12:00:00,0.0126318038456683
2016-01-01 12:15:00,0.0219410574256807
2016-01-01 12:30:00,0.0125627761960951
2016-01-01 12:45:00,0.0124756644727184
2016-01-01 13:00:00,0.0222889689562333
2016-01-01 13:15:00,0.0376963196622283
2016-01-01 13:30:00,0.0304308464654066
2016-01-01 13:45:00,0.028218867195731
2016-01-01 14:00:00,0.0276009878972577
2016-01-01 14:15:00,0.0492843537559192
2016-01-01 14:30:00,0.1080021704409623
2016-01-01 14:45:00,0.0916273939548606
2016-01-01 15:00:00,0.0773208401374511
2016-01-01 15:15:00,0.0753090769961207
2016-01-01 15:30:00,0.1118737158819435
2016-01-01 15:45:00,0.1126451202765947
2016-01-01 16:00:00,0.1125896250618783
2016-01-01 16:15:00,0.1127892692832493
2016-01-01 16:30:00,0.1151880693267055
2016-01-01 16:45:00,0.1209977994003497
2016-01-01 17:00:00,0.1709434906326744
2016-01-01 17:15:00,0.1465414396744646
2016-01-01 17:30:00,0.1350213905856677
2016-01-01 17:45:00,0.0977316804647099
2016-01-01 18:00:00,0.0882342960469116
2016-01-01 18:15:00,0.0894004455707728
2016-01-01 18:30:00,0.0915785222533118
2016-01-01 18:45:00,0.3223133823873569
2016-01-01 19:00:00,0.1063642869256641
2016-01-01 19:15:00,0.087697978685577
2016-01-01 19:30:00,0.6718619833441057
2016-01-01 19:45:00,1.013637559869103
2016-01-01 20:00:00,1.2181894403242457
2016-01-01 20:15:00,1.2489331657191396
2016-01-01 20:30:00,0.9113887412129132
2016-01-01 20:45:00,0.9980440251450003
2016-01-01 21:00:00,1.3158416139750275
2016-01-01 21:15:00,0.8773967039784303
2016-01-01 21:30:00,0.0796512777692891
2016-01-01 21:45:00,0.0783848514564824
2016-01-01 22:00:00,0.0773799321589994
2016-01-01 22:15:00,0.0870804213086624
2016-01-01 22:30:00,0.0798831158539525
2016-01-01 22:45:00,0.0782095364001994
2016-01-01 23:00:00,0.0717235480829568
2016-01-01 23:15:00,0.0207727531868819
2016-01-01 23:30:00,0.0179873205938992
2016-01-01 23:45:00,0.0126351533011717
2016-01-02 00:00:00,0.0126043972514114
2016-01-02 00:15:00,0.017734808322399
2016-01-02 00:30:00,0.016721396213196
2016-01-02 00:45:00,0.0126331421084645
2016-01-02 01:00:00,0.012696367583208
2016-01-02 01:15:00,0.0207641597935896
2016-01-02 01:30:00,0.012448539010432299
2016-01-02 01:45:00,0.012511744546904
2016-01-02 02:00:00,0.0124659439751824
2016-01-02 02:15:00,0.0218771469152342
2016-01-02 02:30:00,0.012539308151125
2016-01-02 02:45:00,0.0126330406275614
2016-01-02 03:00:00,0.0124338581727867
2016-01-02 03:15:00,0.021927039759792398
2016-01-02 03:30:00,0.0126760997383746
2016-01-02 03:45:00,0.0124512130005206
2016-01-02 04:00:00,0.0124722552793435
2016-01-02 04:15:00,0.0217010909034901
2016-01-02 04:30:00,0.0124842022275371
2016-01-02 04:45:00,0.0126641654545129
2016-01-02 05:00:00,0.0126258248603655
2016-01-02 05:15:00,0.0223369685920219
2016-01-02 05:30:00,0.0127108456891616
2016-01-02 05:45:00,0.0126300542957029
2016-01-02 06:00:00,0.0126879670516456
2016-01-02 06:15:00,0.0219336626222793
2016-01-02 06:30:00,0.0471701979541584
2016-01-02 06:45:00,0.3887128328472617
2016-01-02 07:00:00,0.29486858205864863
2016-01-02 07:15:00,0.1064496493703536
2016-01-02 07:30:00,0.0967506690783252
2016-01-02 07:45:00,0.0962100303988832
2016-01-02 08:00:00,0.1030122728015469
2016-01-02 08:15:00,0.0967824561214866
2016-01-02 08:30:00,0.5795059652096033
2016-01-02 08:45:00,0.06911653893320541
2016-01-02 09:00:00,0.31840544971828383
2016-01-02 09:15:00,0.3257800171719063
2016-01-02 09:30:00,0.074836265717563
2016-01-02 09:45:00,0.0540797121800058
2016-01-02 10:00:00,0.0606172417110534
2016-01-02 10:15:00,0.0533074446508711
2016-01-02 10:30:00,0.6107986482798279
2016-01-02 10:45:00,0.5767690264283603
2016-01-02 11:00:00,0.20398399402668072
2016-01-02 11:15:00,0.13691847156091919
2016-01-02 11:30:00,0.7872940009154168
2016-01-02 11:45:00,0.8417350633704203
2016-01-02 12:00:00,0.650577604866392
2016-01-02 12:15:00,0.627257753914645
2016-01-02 12:30:00,0.6177661602994552
2016-01-02 12:45:00,0.6328376926475628
2016-01-02 13:00:00,0.5781675055122122
2016-01-02 13:15:00,0.0128504132541731
2016-01-02 13:30:00,0.0242884127264313
2016-01-02 13:45:00,0.0249058750157062
2016-01-02 14:00:00,0.0384009953393386
2016-01-02 14:15:00,0.0756220422961369
2016-01-02 14:30:00,0.1276064130024491
2016-01-02 14:45:00,0.1038085287333945
2016-01-02 15:00:00,0.1087898195147136
2016-01-02 15:15:00,0.1402481125562682
2016-01-02 15:30:00,0.0956474557903101
2016-01-02 15:45:00,0.1268109125600958
2016-01-02 16:00:00,0.1413342868215676
2016-01-02 16:15:00,0.1481695030409706
2016-01-02 16:30:00,0.0952558484004174
2016-01-02 16:45:00,0.091889202318854
2016-01-02 17:00:00,0.0913822738318437
2016-01-02 17:15:00,0.093208469941908
2016-01-02 17:30:00,0.0988914140518117
2016-01-02 17:45:00,0.1576054816273215
2016-01-02 18:00:00,0.16617331522157192
2016-01-02 18:15:00,0.1947682735354838
2016-01-02 18:30:00,0.2233342047879948
2016-01-02 18:45:00,0.4738569504478706
2016-01-02 19:00:00,0.4311236167634229
2016-01-02 19:15:00,0.1069966020364418
2016-01-02 19:30:00,0.1089274282225983
2016-01-02 19:45:00,0.1015379031118246
2016-01-02 20:00:00,0.4941400531010928
2016-01-02 20:15:00,0.477122000231053
2016-01-02 20:30:00,0.2688636356836842
2016-01-02 20:45:00,0.4057246259304647
2016-01-02 21:00:00,1.0263832403853457
2016-01-02 21:15:00,0.3748837476467309
2016-01-02 21:30:00,0.1006744838794801
2016-01-02 21:45:00,0.0760151810214678
2016-01-02 22:00:00,0.0913020145053304
2016-01-02 22:15:00,0.0914470504749434
