Time,Sum [kWh]
2016-01-01 00:00:00,0.0088403130811005
2016-01-01 00:15:00,0.010213665572442
2016-01-01 00:30:00,0.0182136589934101
2016-01-01 00:45:00,0.0088785722269045
2016-01-01 01:00:00,0.0211920939766941
2016-01-01 01:15:00,0.0333363318428665
2016-01-01 01:30:00,0.0374207348581491
2016-01-01 01:45:00,0.030541413081192702
2016-01-01 02:00:00,0.0237259259740451
2016-01-01 02:15:00,0.0182811567110499
2016-01-01 02:30:00,0.0102882428287418
2016-01-01 02:45:00,0.0104782419137232
2016-01-01 03:00:00,0.0104740622548999
2016-01-01 03:15:00,0.0185189920086888
2016-01-01 03:30:00,0.010042201498116
2016-01-01 03:45:00,0.0094817414019768
2016-01-01 04:00:00,0.0093245382087508
2016-01-01 04:15:00,0.018376186839405
2016-01-01 04:30:00,0.0087866868498581
2016-01-01 04:45:00,0.009016943994701
2016-01-01 05:00:00,0.0086873919693603
2016-01-01 05:15:00,0.0182001295128338
2016-01-01 05:30:00,0.008748589845901
2016-01-01 05:45:00,0.0203314449562582
2016-01-01 06:00:00,0.2707844421116255
2016-01-01 06:15:00,0.0805645953969961
2016-01-01 06:30:00,0.0974822687368806
2016-01-01 06:45:00,0.0923200699926684
2016-01-01 07:00:00,0.0875602368465056
2016-01-01 07:15:00,0.0959244437705313
2016-01-01 07:30:00,0.2477603382260291
2016-01-01 07:45:00,0.057960013854369295
2016-01-01 08:00:00,0.0380568769110274
2016-01-01 08:15:00,0.0277887243865977
2016-01-01 08:30:00,0.0206948689940224
2016-01-01 08:45:00,0.026822209128834498
2016-01-01 09:00:00,0.1568881441664852
2016-01-01 09:15:00,0.0090116587512478
2016-01-01 09:30:00,0.0320415243840913
2016-01-01 09:45:00,0.0383811191672192
2016-01-01 10:00:00,0.5279424821006969
2016-01-01 10:15:00,0.062421958012188604
2016-01-01 10:30:00,0.0547000187715011
2016-01-01 10:45:00,0.0550347808591293
2016-01-01 11:00:00,0.0463436812990522
2016-01-01 11:15:00,0.0492618629562621
2016-01-01 11:30:00,0.0484169417740368
2016-01-01 11:45:00,0.0632581240480891
2016-01-01 12:00:00,0.0897513510260851
2016-01-01 12:15:00,0.4352584679845395
2016-01-01 12:30:00,0.5924006146291246
2016-01-01 12:45:00,0.2716288560844997
2016-01-01 13:00:00,0.0440060197451188
2016-01-01 13:15:00,0.0349433357647361
2016-01-01 13:30:00,0.0396769032870837
2016-01-01 13:45:00,0.0324427698180243
2016-01-01 14:00:00,0.0990832209520916
2016-01-01 14:15:00,0.2783479593783969
2016-01-01 14:30:00,0.3210971225760517
2016-01-01 14:45:00,0.6102584886208245
2016-01-01 15:00:00,0.6324427182598699
2016-01-01 15:15:00,0.2922537635363745
2016-01-01 15:30:00,0.2581737456127189
2016-01-01 15:45:00,0.2435530346714187
2016-01-01 16:00:00,0.246791324039707
2016-01-01 16:15:00,0.100039222227431
2016-01-01 16:30:00,0.1796768075461386
2016-01-01 16:45:00,0.0437908177829822
2016-01-01 17:00:00,0.0487661899638059
2016-01-01 17:15:00,0.079722682223046
2016-01-01 17:30:00,0.0631910593564854
2016-01-01 17:45:00,0.0479236949870907
2016-01-01 18:00:00,0.0632935602142315
2016-01-01 18:15:00,0.1006603796759413
2016-01-01 18:30:00,0.10184390017470919
2016-01-01 18:45:00,0.3724402266181796
2016-01-01 19:00:00,0.2074950354307847
2016-01-01 19:15:00,0.13314049328764552
2016-01-01 19:30:00,0.1161082411255242
2016-01-01 19:45:00,0.2539389894947331
2016-01-01 20:00:00,0.7356051509456861
2016-01-01 20:15:00,0.6607917302633577
2016-01-01 20:30:00,0.6696305520757376
2016-01-01 20:45:00,0.5572386492898577
2016-01-01 21:00:00,0.0763906677650816
2016-01-01 21:15:00,0.0483527828020466
2016-01-01 21:30:00,0.0451394018043724
2016-01-01 21:45:00,0.0421970146573113
2016-01-01 22:00:00,0.0434071803096562
2016-01-01 22:15:00,0.0338237741413592
2016-01-01 22:30:00,0.043222418579580604
2016-01-01 22:45:00,0.0558286677537764
2016-01-01 23:00:00,0.0653720779415705
2016-01-01 23:15:00,0.0570040457164381
2016-01-01 23:30:00,0.027171905007426
2016-01-01 23:45:00,0.0086313748067265
2016-01-02 00:00:00,0.0127101351589171
2016-01-02 00:15:00,0.0143349092229011
2016-01-02 00:30:00,0.0086835431694584
2016-01-02 00:45:00,0.008895878938246
2016-01-02 01:00:00,0.0115295119061908
2016-01-02 01:15:00,0.015480716246910801
2016-01-02 01:30:00,0.0087314439449312
2016-01-02 01:45:00,0.0095019041559056
2016-01-02 02:00:00,0.0158343354447235
2016-01-02 02:15:00,0.0100595314044196
2016-01-02 02:30:00,0.0105687035102581
2016-01-02 02:45:00,0.0102579050946112
2016-01-02 03:00:00,0.019480153662194702
2016-01-02 03:15:00,0.0097766712981251
2016-01-02 03:30:00,0.0275819809237223
2016-01-02 03:45:00,0.0313905052421808
2016-01-02 04:00:00,0.0386962810143217
2016-01-02 04:15:00,0.0318220781541892
2016-01-02 04:30:00,0.0243089093586716
2016-01-02 04:45:00,0.0103854206130316
2016-01-02 05:00:00,0.0181168550333203
2016-01-02 05:15:00,0.008796815748840999
2016-01-02 05:30:00,0.008895517299072401
2016-01-02 05:45:00,0.0333187738940052
2016-01-02 06:00:00,0.0388862141096042
2016-01-02 06:15:00,0.0383726317019056
2016-01-02 06:30:00,0.0378923077466015
2016-01-02 06:45:00,0.0457236352959632
2016-01-02 07:00:00,0.0657290751754297
2016-01-02 07:15:00,0.2633879956715793
2016-01-02 07:30:00,0.0674806904237917
2016-01-02 07:45:00,0.2401605111603218
2016-01-02 08:00:00,0.08469057724832921
2016-01-02 08:15:00,0.26577311716856933
2016-01-02 08:30:00,0.0359997652562197
2016-01-02 08:45:00,0.0203373909366536
2016-01-02 09:00:00,0.0319560041231856
2016-01-02 09:15:00,0.046417229568354
2016-01-02 09:30:00,0.054225871049625
2016-01-02 09:45:00,0.046318835831625
2016-01-02 10:00:00,0.0295000085194685
2016-01-02 10:15:00,0.0295883010537909
2016-01-02 10:30:00,0.0344811634844052
2016-01-02 10:45:00,0.0249614868774903
2016-01-02 11:00:00,0.0255947142102116
2016-01-02 11:15:00,0.0473891069582299
2016-01-02 11:30:00,0.2377781803464268
2016-01-02 11:45:00,0.5091009815087953
2016-01-02 12:00:00,0.2961314962529868
2016-01-02 12:15:00,0.0621735435286109
2016-01-02 12:30:00,0.0225729178664098
2016-01-02 12:45:00,0.0119906785261776
2016-01-02 13:00:00,0.0087636706104231
2016-01-02 13:15:00,0.013238529869863201
2016-01-02 13:30:00,0.0908834132680443
2016-01-02 13:45:00,0.0909955393682081
2016-01-02 14:00:00,0.1688284612195153
2016-01-02 14:15:00,0.0929757291857972
2016-01-02 14:30:00,0.129727231308276
2016-01-02 14:45:00,0.1157507905805916
2016-01-02 15:00:00,0.1085963406455212
2016-01-02 15:15:00,0.1187999383677918
2016-01-02 15:30:00,0.1056756251193257
2016-01-02 15:45:00,0.1076511964461376
2016-01-02 16:00:00,0.1028529039568672
2016-01-02 16:15:00,0.1114013270931422
2016-01-02 16:30:00,0.1034435113531783
2016-01-02 16:45:00,0.1102527388710669
2016-01-02 17:00:00,0.1427833349493622
2016-01-02 17:15:00,0.26621958698024106
2016-01-02 17:30:00,0.3147788764159508
2016-01-02 17:45:00,0.4589263639340829
2016-01-02 18:00:00,0.41236319763768914
2016-01-02 18:15:00,0.447239334326178
2016-01-02 18:30:00,0.1062815705449457
2016-01-02 18:45:00,0.0874748640388217
2016-01-02 19:00:00,0.0866765920413335
2016-01-02 19:15:00,0.0953655458465172
2016-01-02 19:30:00,0.0680131757092276
2016-01-02 19:45:00,0.040743177282489
2016-01-02 20:00:00,0.054463941977288
2016-01-02 20:15:00,0.0449150994009397
2016-01-02 20:30:00,0.0358666501171088
2016-01-02 20:45:00,0.0754130109020217
2016-01-02 21:00:00,0.08170235618611241
2016-01-02 21:15:00,0.0896397108135593
2016-01-02 21:30:00,0.080183465652178
2016-01-02 21:45:00,0.0587791068975531
2016-01-02 22:00:00,0.0526851867905076
2016-01-02 22:15:00,0.0623300618402993
2016-01-02 22:30:00,0.0527710522930702
2016-01-02 22:45:00,0.0137430087407585
2016-01-02 23:00:00,0.0088472407295781
2016-01-02 23:15:00,0.0181766177630423
2016-01-02 23:30:00,0.0087348859015796
2016-01-02 23:45:00,0.0086575701126045
2016-01-03 00:00:00,0.0178941365948287
2016-01-03 00:15:00,0.0394421728826886
2016-01-03 00:30:00,0.0316981647481676
2016-01-03 00:45:00,0.0310336514083915
2016-01-03 01:00:00,0.0336074515896267
2016-01-03 01:15:00,0.0226201814287146
2016-01-03 01:30:00,0.0088457652773421
2016-01-03 01:45:00,0.0087758732479896
2016-01-03 02:00:00,0.0103214458458447
2016-01-03 02:15:00,0.0177736603309476
2016-01-03 02:30:00,0.0104886416314285
2016-01-03 02:45:00,0.0105292649982805
2016-01-03 03:00:00,0.0104288126006646
2016-01-03 03:15:00,0.0212296874974396
2016-01-03 03:30:00,0.0102377075023395
2016-01-03 03:45:00,0.0096348261259454
2016-01-03 04:00:00,0.0092128775253275
2016-01-03 04:15:00,0.0117562577128649
2016-01-03 04:30:00,0.0156584089544176
2016-01-03 04:45:00,0.0089361616779966
2016-01-03 05:00:00,0.0089398350642439
2016-01-03 05:15:00,0.0089902894865684
2016-01-03 05:30:00,0.033474064896691
2016-01-03 05:45:00,0.0338494552626593
2016-01-03 06:00:00,0.043157016591055204
2016-01-03 06:15:00,0.0558918651973648
2016-01-03 06:30:00,0.0666944228044189
2016-01-03 06:45:00,0.0809706997355742
2016-01-03 07:00:00,0.1429300971314972
2016-01-03 07:15:00,0.219740367256172
2016-01-03 07:30:00,0.1072362936115685
2016-01-03 07:45:00,0.2572909626161186
2016-01-03 08:00:00,0.0707491460759433
2016-01-03 08:15:00,0.1854817735659823
2016-01-03 08:30:00,0.3484865526483769
2016-01-03 08:45:00,0.2738623136710816
2016-01-03 09:00:00,0.12894019725532552
2016-01-03 09:15:00,0.0544595097278816
2016-01-03 09:30:00,0.0726010127097897
2016-01-03 09:45:00,0.3836781921820944
2016-01-03 10:00:00,0.4492979491268955
2016-01-03 10:15:00,0.0949167614060361
2016-01-03 10:30:00,0.0302243801833718
2016-01-03 10:45:00,0.0251132406526165
2016-01-03 11:00:00,0.0304930754068019
2016-01-03 11:15:00,0.0374900450746567
2016-01-03 11:30:00,0.290882823212093
