Time,Sum [kWh]
2016-01-01 00:00:00,0.0295656667706748
2016-01-01 00:15:00,0.0301534662213686
2016-01-01 00:30:00,0.027511586826853
2016-01-01 00:45:00,0.0120756358323518
2016-01-01 01:00:00,0.0123086537419395
2016-01-01 01:15:00,0.0118035647246313
2016-01-01 01:30:00,0.0119653197377324
2016-01-01 01:45:00,0.0120757924510945
2016-01-01 02:00:00,0.0121214074125891
2016-01-01 02:15:00,0.012032068054429499
2016-01-01 02:30:00,0.0121829098723953
2016-01-01 02:45:00,0.0119909658101007
2016-01-01 03:00:00,0.0120915608532868
2016-01-01 03:15:00,0.011796289476315
2016-01-01 03:30:00,0.0122087913898178
2016-01-01 03:45:00,0.0118382927318839
2016-01-01 04:00:00,0.0120753353811271
2016-01-01 04:15:00,0.0120217274364355
2016-01-01 04:30:00,0.0118361226820116
2016-01-01 04:45:00,0.0131230730628448
2016-01-01 05:00:00,0.0292079563410269
2016-01-01 05:15:00,0.0293644773511049
2016-01-01 05:30:00,0.0293341580760287
2016-01-01 05:45:00,0.0585623413964658
2016-01-01 06:00:00,0.0738925357704939
2016-01-01 06:15:00,0.0707189537083873
2016-01-01 06:30:00,0.07021119631293721
2016-01-01 06:45:00,0.0703413129789318
2016-01-01 07:00:00,0.0703856421972605
2016-01-01 07:15:00,0.0586162949897897
2016-01-01 07:30:00,0.2218531663614566
2016-01-01 07:45:00,0.031063171712856802
2016-01-01 08:00:00,0.0872073309352964
2016-01-01 08:15:00,0.066568682193445
2016-01-01 08:30:00,0.0359684560124605
2016-01-01 08:45:00,0.0354343537886108
2016-01-01 09:00:00,0.0363624135220535
2016-01-01 09:15:00,0.0356079133396018
2016-01-01 09:30:00,0.0354380216597732
2016-01-01 09:45:00,0.0275170119876149
2016-01-01 10:00:00,0.0120091822514063
2016-01-01 10:15:00,0.0214943263895281
2016-01-01 10:30:00,0.029754976079135402
2016-01-01 10:45:00,0.0297974560189329
2016-01-01 11:00:00,0.029303981416911
2016-01-01 11:15:00,0.01328069462943
2016-01-01 11:30:00,0.0120908175460968
2016-01-01 11:45:00,0.0121111124938329
2016-01-01 12:00:00,0.012125333355398
2016-01-01 12:15:00,0.0120953582021433
2016-01-01 12:30:00,0.0120696737016976
2016-01-01 12:45:00,0.0119676419019192
2016-01-01 13:00:00,0.0119776775456064
2016-01-01 13:15:00,0.0119905392819184
2016-01-01 13:30:00,0.0120230815131815
2016-01-01 13:45:00,0.011996480275816901
2016-01-01 14:00:00,0.0121112319624955
2016-01-01 14:15:00,0.0120833647109198
2016-01-01 14:30:00,0.012070971074129
2016-01-01 14:45:00,0.0180250955941079
2016-01-01 15:00:00,0.0291611031517206
2016-01-01 15:15:00,0.0293674474945985
2016-01-01 15:30:00,0.0294959768611902
2016-01-01 15:45:00,0.0286795351781131
2016-01-01 16:00:00,0.01215749638028
