Time,Sum [kWh]
2016-01-01 00:00:00,0.0311592137243272
2016-01-01 00:15:00,0.0350848925832931
2016-01-01 00:30:00,0.0259375363970098
2016-01-01 00:45:00,0.0311290262675826
2016-01-01 01:00:00,0.030203955411358
2016-01-01 01:15:00,0.029570314422639698
2016-01-01 01:30:00,0.0226574259587575
2016-01-01 01:45:00,0.0356546712555118
2016-01-01 02:00:00,0.033447893475486
2016-01-01 02:15:00,0.0227666131500672
2016-01-01 02:30:00,0.0227150210354481
2016-01-01 02:45:00,0.0453507669673615
2016-01-01 03:00:00,0.023157759812381
2016-01-01 03:15:00,0.0228418591305421
2016-01-01 03:30:00,0.0356188090287064
2016-01-01 03:45:00,0.025361772899483898
2016-01-01 04:00:00,0.0320923060092117
2016-01-01 04:15:00,0.0329636139560652
2016-01-01 04:30:00,0.027835972215563
2016-01-01 04:45:00,0.0431700983398453
2016-01-01 05:00:00,0.0999715648911493
2016-01-01 05:15:00,0.0907517737071231
2016-01-01 05:30:00,0.0836515587821548
2016-01-01 05:45:00,0.0877222462443382
2016-01-01 06:00:00,0.1067106077982498
2016-01-01 06:15:00,0.0841518843096888
2016-01-01 06:30:00,0.083726803942304
2016-01-01 06:45:00,0.0930378285972501
2016-01-01 07:00:00,0.2809119035332383
2016-01-01 07:15:00,0.0731065018700652
2016-01-01 07:30:00,0.0304654831431696
2016-01-01 07:45:00,0.0442652512598012
2016-01-01 08:00:00,0.0940299581933577
2016-01-01 08:15:00,0.0781937904011087
2016-01-01 08:30:00,0.2420435339811611
2016-01-01 08:45:00,0.4460970535747104
2016-01-01 09:00:00,0.1021531547263705
2016-01-01 09:15:00,0.0541252056327486
2016-01-01 09:30:00,0.0554802666508064
2016-01-01 09:45:00,0.0942823731874191
2016-01-01 10:00:00,0.0401697534876054
2016-01-01 10:15:00,0.0237900938614335
2016-01-01 10:30:00,0.0251341466719856
2016-01-01 10:45:00,0.0370964538020907
2016-01-01 11:00:00,0.032238110439064396
2016-01-01 11:15:00,0.0227312214976464
2016-01-01 11:30:00,0.0399710021281097
2016-01-01 11:45:00,0.0433810546521089
2016-01-01 12:00:00,0.0385630738379487
2016-01-01 12:15:00,0.0387296899252547
2016-01-01 12:30:00,0.1034244272804659
2016-01-01 12:45:00,0.1155014938635051
2016-01-01 13:00:00,0.11999453729014739
2016-01-01 13:15:00,0.1322527463489871
2016-01-01 13:30:00,0.1596986364037064
2016-01-01 13:45:00,0.1442431655620696
2016-01-01 14:00:00,0.1556639126936686
2016-01-01 14:15:00,0.1775661878502009
2016-01-01 14:30:00,0.1932663425332768
2016-01-01 14:45:00,0.1949249906028191
2016-01-01 15:00:00,0.1549961279153114
2016-01-01 15:15:00,0.27837406868017267
2016-01-01 15:30:00,0.3250115915967804
2016-01-01 15:45:00,0.5843502969934237
2016-01-01 16:00:00,0.0948332742378929
2016-01-01 16:15:00,0.0841561787821017
2016-01-01 16:30:00,0.096120731957494
2016-01-01 16:45:00,0.0855346990671412
2016-01-01 17:00:00,0.0968056826910545
2016-01-01 17:15:00,0.09551969002277
2016-01-01 17:30:00,0.09359063845297749
2016-01-01 17:45:00,0.1751842704219446
2016-01-01 18:00:00,0.1921575172666893
2016-01-01 18:15:00,0.1765755259987282
2016-01-01 18:30:00,0.1634762413125744
2016-01-01 18:45:00,0.1426760064502405
2016-01-01 19:00:00,0.1169363963969373
2016-01-01 19:15:00,0.2321723318568699
2016-01-01 19:30:00,0.3131167464300694
2016-01-01 19:45:00,0.2129132186772311
2016-01-01 20:00:00,0.202916816909306
2016-01-01 20:15:00,0.1932055321453258
2016-01-01 20:30:00,1.070501758797944
2016-01-01 20:45:00,0.4985459504637711
2016-01-01 21:00:00,0.2557108853808307
2016-01-01 21:15:00,1.1448724549959755
2016-01-01 21:30:00,0.3133066355389563
2016-01-01 21:45:00,0.5416251897685436
2016-01-01 22:00:00,1.1716050489705354
2016-01-01 22:15:00,0.16108244398927268
2016-01-01 22:30:00,0.0952865777989253
2016-01-01 22:45:00,0.0609092953330624
2016-01-01 23:00:00,0.0229562844290903
2016-01-01 23:15:00,0.0371885665252764
2016-01-01 23:30:00,0.0226853956221966
2016-01-01 23:45:00,0.028377855453158102
2016-01-02 00:00:00,0.0375477157598485
2016-01-02 00:15:00,0.0277497300924584
2016-01-02 00:30:00,0.0226251785301133
2016-01-02 00:45:00,0.0323428931745241
2016-01-02 01:00:00,0.0351122658591316
2016-01-02 01:15:00,0.0225439301414355
2016-01-02 01:30:00,0.0293248039558022
2016-01-02 01:45:00,0.0358091311749779
2016-01-02 02:00:00,0.0249873669410979
2016-01-02 02:15:00,0.0226353460876851
2016-01-02 02:30:00,0.0389721684221217
2016-01-02 02:45:00,0.0312163752781736
2016-01-02 03:00:00,0.0227689181903234
2016-01-02 03:15:00,0.0234347625842279
2016-01-02 03:30:00,0.040872733643880096
2016-01-02 03:45:00,0.029139225068063
2016-01-02 04:00:00,0.022753267250082
2016-01-02 04:15:00,0.0347152738618234
2016-01-02 04:30:00,0.0251347199169169
2016-01-02 04:45:00,0.0320782270644446
2016-01-02 05:00:00,0.029535668266010902
2016-01-02 05:15:00,0.0306349927346385
2016-01-02 05:30:00,0.0225595796692288
2016-01-02 05:45:00,0.0360494838624862
2016-01-02 06:00:00,0.0370284220120995
2016-01-02 06:15:00,0.0359160738490527
2016-01-02 06:30:00,0.2433555880285575
2016-01-02 06:45:00,0.2469841506818661
2016-01-02 07:00:00,0.2853810486087321
2016-01-02 07:15:00,0.198200792179034
2016-01-02 07:30:00,0.0589973542911863
2016-01-02 07:45:00,0.1548647505089574
2016-01-02 08:00:00,0.1308461779370181
2016-01-02 08:15:00,0.067314542426842
2016-01-02 08:30:00,0.0440473682532092
2016-01-02 08:45:00,0.0465303633350542
2016-01-02 09:00:00,0.0344813125387718
2016-01-02 09:15:00,0.035308771661663296
2016-01-02 09:30:00,0.0535138853292087
2016-01-02 09:45:00,0.1226423626206129
2016-01-02 10:00:00,0.260200147025587
2016-01-02 10:15:00,0.0747545044049563
2016-01-02 10:30:00,0.043458038953995
2016-01-02 10:45:00,0.0479031519757737
2016-01-02 11:00:00,0.0375245284440364
2016-01-02 11:15:00,0.0465116970758827
2016-01-02 11:30:00,0.0343168933617827
2016-01-02 11:45:00,0.0423045259315169
2016-01-02 12:00:00,0.034171721144109
2016-01-02 12:15:00,0.030002952463803398
2016-01-02 12:30:00,0.0225813328294401
2016-01-02 12:45:00,0.0858960130743488
2016-01-02 13:00:00,0.1217297309066783
2016-01-02 13:15:00,0.1201368246673333
2016-01-02 13:30:00,0.1156290681774037
2016-01-02 13:45:00,0.1303498749527293
2016-01-02 14:00:00,0.1329888522785105
2016-01-02 14:15:00,0.1497205181874819
2016-01-02 14:30:00,0.1728888300061743
2016-01-02 14:45:00,0.1823636042988185
2016-01-02 15:00:00,0.1854293120192364
2016-01-02 15:15:00,0.1915035672840581
2016-01-02 15:30:00,0.178885094737584
2016-01-02 15:45:00,0.1861208885175034
2016-01-02 16:00:00,0.1822805720454912
2016-01-02 16:15:00,0.1784593079350113
2016-01-02 16:30:00,0.1647039435196183
2016-01-02 16:45:00,0.3666367277224412
2016-01-02 17:00:00,0.0750546034831004
2016-01-02 17:15:00,0.0971424336654413
2016-01-02 17:30:00,0.0983411951216277
2016-01-02 17:45:00,0.1761807936817148
2016-01-02 18:00:00,0.1828610710980255
2016-01-02 18:15:00,0.182750587599053
2016-01-02 18:30:00,0.096131175053335
2016-01-02 18:45:00,0.1758195893101833
2016-01-02 19:00:00,0.1786952019501475
2016-01-02 19:15:00,0.1881951718522854
2016-01-02 19:30:00,0.1823163645153596
2016-01-02 19:45:00,0.1913429799937335
2016-01-02 20:00:00,0.1999274142709533
2016-01-02 20:15:00,0.205073106539617
2016-01-02 20:30:00,0.1887561570850149
2016-01-02 20:45:00,0.2016812594070157
2016-01-02 21:00:00,0.1882075493497052
2016-01-02 21:15:00,0.1003555002263308
2016-01-02 21:30:00,0.0882898746114886
2016-01-02 21:45:00,0.0983636495541879
2016-01-02 22:00:00,0.0961256810060076
2016-01-02 22:15:00,0.0992071627558788
2016-01-02 22:30:00,0.0854781897002739
2016-01-02 22:45:00,0.093354883198138
2016-01-02 23:00:00,0.0561256531027673
2016-01-02 23:15:00,0.0323338572068081
2016-01-02 23:30:00,0.0227648408864448
2016-01-02 23:45:00,0.0307009289180582
2016-01-03 00:00:00,0.0330916765830938
2016-01-03 00:15:00,0.0301847530724827
2016-01-03 00:30:00,0.0226451581770526
2016-01-03 00:45:00,0.0318659481561654
2016-01-03 01:00:00,0.0347883277870636
2016-01-03 01:15:00,0.027482858300965
2016-01-03 01:30:00,0.0229818348432448
2016-01-03 01:45:00,0.0321703875682721
2016-01-03 02:00:00,0.035363409712687
2016-01-03 02:15:00,0.0278638018202284
2016-01-03 02:30:00,0.022665477850744402
2016-01-03 02:45:00,0.0317606249462888
2016-01-03 03:00:00,0.0353695094681912
2016-01-03 03:15:00,0.0281352660873635
2016-01-03 03:30:00,0.0227861157935152
2016-01-03 03:45:00,0.0249544173156269
2016-01-03 04:00:00,0.0436663599566953
2016-01-03 04:15:00,0.028044462105531298
2016-01-03 04:30:00,0.0226619801540521
2016-01-03 04:45:00,0.0225440860692551
2016-01-03 05:00:00,0.0448825521742156
2016-01-03 05:15:00,0.0268756867903657
2016-01-03 05:30:00,0.0223115601148688
2016-01-03 05:45:00,0.0231535411938208
2016-01-03 06:00:00,0.0470922250717922
2016-01-03 06:15:00,0.0265053459185976
2016-01-03 06:30:00,0.2329467904661758
2016-01-03 06:45:00,0.0956598203387453
2016-01-03 07:00:00,0.0561550881945886
2016-01-03 07:15:00,0.0336717767754597
2016-01-03 07:30:00,0.1664906619359812
2016-01-03 07:45:00,0.2214992237879584
2016-01-03 08:00:00,0.3555528062639705
2016-01-03 08:15:00,0.3882821747901827
2016-01-03 08:30:00,0.1542950452641924
2016-01-03 08:45:00,0.1377389293093764
2016-01-03 09:00:00,0.0690448989789315
2016-01-03 09:15:00,0.0228841187701529
2016-01-03 09:30:00,0.2959207639891738
2016-01-03 09:45:00,0.3987892921369225
2016-01-03 10:00:00,0.10772336172974199
