Time,Sum [kWh]
2016-01-01 00:00:00,0.0167162233755908
2016-01-01 00:15:00,0.016877774441216402
2016-01-01 00:30:00,0.0167398299140181
2016-01-01 00:45:00,0.0167117644344418
2016-01-01 01:00:00,0.0167830852519971
2016-01-01 01:15:00,0.0167460438407995
2016-01-01 01:30:00,0.016941281154404
2016-01-01 01:45:00,0.0168501783584568
2016-01-01 02:00:00,0.0166028098444777
2016-01-01 02:15:00,0.0166300244185252
2016-01-01 02:30:00,0.0165838924643989
2016-01-01 02:45:00,0.0457455288991832
2016-01-01 03:00:00,0.046773685649036
2016-01-01 03:15:00,0.0446825449045255
2016-01-01 03:30:00,0.0476555651174521
2016-01-01 03:45:00,0.0188070201440719
2016-01-01 04:00:00,0.0166953331511072
2016-01-01 04:15:00,0.0168538947864892
2016-01-01 04:30:00,0.0228466644410699
2016-01-01 04:45:00,0.0306987046349978
2016-01-01 05:00:00,0.0312465561016727
2016-01-01 05:15:00,0.0313952223667886
2016-01-01 05:30:00,0.0305946584980257
2016-01-01 05:45:00,0.0309832188174279
2016-01-01 06:00:00,0.0302208325322912
2016-01-01 06:15:00,0.0310480931832747
2016-01-01 06:30:00,0.0308447223732916
2016-01-01 06:45:00,0.0310955835134566
2016-01-01 07:00:00,0.0305812191305059
2016-01-01 07:15:00,0.0305760948247245
2016-01-01 07:30:00,0.19629692613848151
2016-01-01 07:45:00,0.0868958907374709
2016-01-01 08:00:00,0.0855034256738956
2016-01-01 08:15:00,0.2772933067978286
2016-01-01 08:30:00,0.0761974944515107
2016-01-01 08:45:00,0.0558565511559996
2016-01-01 09:00:00,0.0261942781921629
2016-01-01 09:15:00,0.025923567864281998
2016-01-01 09:30:00,0.15985380121299791
2016-01-01 09:45:00,0.1572431758200539
2016-01-01 10:00:00,0.0551365391013631
2016-01-01 10:15:00,0.0763359781272674
2016-01-01 10:30:00,0.0576193335134333
2016-01-01 10:45:00,0.0496417673010167
2016-01-01 11:00:00,0.0496625264487986
2016-01-01 11:15:00,0.5390432967064299
2016-01-01 11:30:00,0.6776627518757675
2016-01-01 11:45:00,0.5690575191572874
2016-01-01 12:00:00,0.5401059780084142
2016-01-01 12:15:00,0.6046869869564755
2016-01-01 12:30:00,1.0259422747201548
2016-01-01 12:45:00,0.9277958426368813
2016-01-01 13:00:00,0.16989827005605462
2016-01-01 13:15:00,0.26825217957924663
2016-01-01 13:30:00,0.5721073227677511
2016-01-01 13:45:00,0.3621755199937533
2016-01-01 14:00:00,0.6448074185584285
2016-01-01 14:15:00,0.061474837157346404
2016-01-01 14:30:00,0.0633103864170765
2016-01-01 14:45:00,0.0641425914781196
2016-01-01 15:00:00,0.0643432964520249
2016-01-01 15:15:00,0.0967303530173215
2016-01-01 15:30:00,0.0535013412888883
2016-01-01 15:45:00,0.0218522142824499
2016-01-01 16:00:00,0.0213969986613164
2016-01-01 16:15:00,0.0404729000131731
2016-01-01 16:30:00,0.0769495515851394
2016-01-01 16:45:00,0.056168659856686
2016-01-01 17:00:00,0.076346675904644
2016-01-01 17:15:00,0.0863612079602431
2016-01-01 17:30:00,0.0864470811515254
2016-01-01 17:45:00,0.063712457805157
2016-01-01 18:00:00,0.0418639542707343
2016-01-01 18:15:00,0.0844787389553028
2016-01-01 18:30:00,0.0858247848687334
2016-01-01 18:45:00,0.0857580020024866
2016-01-01 19:00:00,0.0856974391628524
2016-01-01 19:15:00,0.0737583169751922
2016-01-01 19:30:00,0.055554906810019
2016-01-01 19:45:00,0.0555636739772337
2016-01-01 20:00:00,0.0554337067089812
2016-01-01 20:15:00,0.0715298484148507
2016-01-01 20:30:00,0.259207165908633
2016-01-01 20:45:00,0.7168333199198288
2016-01-01 21:00:00,0.1105284627623102
2016-01-01 21:15:00,0.0855323043796533
2016-01-01 21:30:00,0.084947560105405
2016-01-01 21:45:00,0.060015561091372696
2016-01-01 22:00:00,0.0786268209965259
2016-01-01 22:15:00,0.0794045929197283
2016-01-01 22:30:00,0.0506336636762614
2016-01-01 22:45:00,0.0516457491010187
2016-01-01 23:00:00,0.0505927802158042
2016-01-01 23:15:00,0.0512329670957599
2016-01-01 23:30:00,0.0517547682761711
2016-01-01 23:45:00,0.0524489977637284
2016-01-02 00:00:00,0.0513224799577951
2016-01-02 00:15:00,0.0277742648740186
2016-01-02 00:30:00,0.0167727112088653
2016-01-02 00:45:00,0.01651261457139
2016-01-02 01:00:00,0.0169268979115647
2016-01-02 01:15:00,0.0166426218706204
2016-01-02 01:30:00,0.0227342075967887
2016-01-02 01:45:00,0.0469500636199397
