Time,Sum [kWh]
2016-01-01 00:00:00,0.0361181253221182
2016-01-01 00:15:00,0.0205857242994728
2016-01-01 00:30:00,0.0378154144190149
2016-01-01 00:45:00,0.0519762314337615
2016-01-01 01:00:00,0.0515838632104888
2016-01-01 01:15:00,0.0520379231208738
2016-01-01 01:30:00,0.0519465514426784
2016-01-01 01:45:00,0.0250450990825604
2016-01-01 02:00:00,0.023659182824600798
2016-01-01 02:15:00,0.0492542702520193
2016-01-01 02:30:00,0.0207421436226208
2016-01-01 02:45:00,0.0207017576540875
2016-01-01 03:00:00,0.0475417894079108
2016-01-01 03:15:00,0.0252926611609537
2016-01-01 03:30:00,0.0206276149007956
2016-01-01 03:45:00,0.0422572082486898
2016-01-01 04:00:00,0.0322578397776894
2016-01-01 04:15:00,0.0207255704597668
2016-01-01 04:30:00,0.0400255055281122
2016-01-01 04:45:00,0.052234644510498696
2016-01-01 05:00:00,0.0517722302963662
2016-01-01 05:15:00,0.0520759835025123
2016-01-01 05:30:00,0.0522307278080551
2016-01-01 05:45:00,0.0270221722204167
2016-01-01 06:00:00,0.0218309666689009
2016-01-01 06:15:00,0.0494245549959554
2016-01-01 06:30:00,0.0244686453059135
2016-01-01 06:45:00,0.0206260307786275
2016-01-01 07:00:00,0.0419648847002124
2016-01-01 07:15:00,0.030874166717724
2016-01-01 07:30:00,0.020955635512381998
2016-01-01 07:45:00,0.0346769781734108
2016-01-01 08:00:00,0.29547376548562687
2016-01-01 08:15:00,0.050989746840226405
2016-01-01 08:30:00,0.030770644321526
2016-01-01 08:45:00,0.055108686913217
2016-01-01 09:00:00,0.0520230343116923
2016-01-01 09:15:00,0.052495102858128195
2016-01-01 09:30:00,0.0520926032939265
2016-01-01 09:45:00,0.0434308879149644
2016-01-01 10:00:00,0.0205875323605666
2016-01-01 10:15:00,0.0446935454625305
2016-01-01 10:30:00,0.0226904577376958
2016-01-01 10:45:00,0.0267705809208112
2016-01-01 11:00:00,0.0402900729361036
2016-01-01 11:15:00,0.0209120724372256
2016-01-01 11:30:00,0.037931576878091
2016-01-01 11:45:00,0.0299938301499969
2016-01-01 12:00:00,0.021889992883522
2016-01-01 12:15:00,0.064564622182503
2016-01-01 12:30:00,0.0648071202422272
2016-01-01 12:45:00,0.0642469489078788
2016-01-01 13:00:00,0.064789715056775
2016-01-01 13:15:00,0.0390367530954608
2016-01-01 13:30:00,0.0526768009635832
2016-01-01 13:45:00,0.0615153036561643
2016-01-01 14:00:00,0.0412933570924308
2016-01-01 14:15:00,0.0695936682661706
2016-01-01 14:30:00,0.0878477415836726
2016-01-01 14:45:00,0.0705664239361274
2016-01-01 15:00:00,0.0822213727922493
2016-01-01 15:15:00,0.0896879729497695
2016-01-01 15:30:00,0.0705642237519643
2016-01-01 15:45:00,0.0834572496151902
2016-01-01 16:00:00,0.1019655642653674
2016-01-01 16:15:00,0.1018282818314181
2016-01-01 16:30:00,0.1074070443914806
2016-01-01 16:45:00,0.1104221580403477
2016-01-01 17:00:00,0.0832127228172514
2016-01-01 17:15:00,0.0841910958619658
2016-01-01 17:30:00,0.105511734366392
2016-01-01 17:45:00,0.0790132145396561
2016-01-01 18:00:00,0.3562762241323725
2016-01-01 18:15:00,0.177904749708316
2016-01-01 18:30:00,0.0949774966700373
2016-01-01 18:45:00,0.0918998207953947
2016-01-01 19:00:00,0.1152591377112442
2016-01-01 19:15:00,0.1021912453908291
2016-01-01 19:30:00,0.09136025422609689
2016-01-01 19:45:00,0.1130040066756219
2016-01-01 20:00:00,0.1227719555824876
2016-01-01 20:15:00,0.1227179448950125
2016-01-01 20:30:00,0.1148723915699178
2016-01-01 20:45:00,0.1020000408849393
2016-01-01 21:00:00,0.074815192489706
2016-01-01 21:15:00,0.0755609627672261
2016-01-01 21:30:00,0.0973067077577277
2016-01-01 21:45:00,0.0709698733313609
2016-01-01 22:00:00,0.0710002115225245
2016-01-01 22:15:00,0.0990743363319299
2016-01-01 22:30:00,0.0467797623215486
2016-01-01 22:45:00,0.0207751461500948
2016-01-01 23:00:00,0.0458177453374445
2016-01-01 23:15:00,0.0285061915869859
2016-01-01 23:30:00,0.0208726721939592
2016-01-01 23:45:00,0.0440839308278552
2016-01-02 00:00:00,0.0521415292493382
2016-01-02 00:15:00,0.0516631833355461
2016-01-02 00:30:00,0.051832156888689404
2016-01-02 00:45:00,0.0515452943639364
2016-01-02 01:00:00,0.0206253328619217
2016-01-02 01:15:00,0.027665695564882
2016-01-02 01:30:00,0.0452165824455961
2016-01-02 01:45:00,0.0205183897428216
2016-01-02 02:00:00,0.023174321926936102
2016-01-02 02:15:00,0.0489153335382303
2016-01-02 02:30:00,0.0217421687021156
2016-01-02 02:45:00,0.0206426021009796
2016-01-02 03:00:00,0.0437431353961892
2016-01-02 03:15:00,0.0300952428485694
2016-01-02 03:30:00,0.0206234182212953
2016-01-02 03:45:00,0.0421427142321331
2016-01-02 04:00:00,0.0521578756940842
2016-01-02 04:15:00,0.051785238703415
2016-01-02 04:30:00,0.051915844065797696
2016-01-02 04:45:00,0.0517161563491266
2016-01-02 05:00:00,0.0268437739993315
2016-01-02 05:15:00,0.020773709502275
2016-01-02 05:30:00,0.0485026654168558
2016-01-02 05:45:00,0.0266206999748663
2016-01-02 06:00:00,0.0207460651714325
2016-01-02 06:15:00,0.2717300404159782
2016-01-02 06:30:00,0.070732007077788
2016-01-02 06:45:00,0.039149684601362
2016-01-02 07:00:00,0.0483235774059302
2016-01-02 07:15:00,0.0646495189338457
2016-01-02 07:30:00,0.0354840660538827
2016-01-02 07:45:00,0.045292969790424
2016-01-02 08:00:00,0.1016563710517707
2016-01-02 08:15:00,0.06749456386059399
