Time,load
2011-06-01 00:00:00,0.049120983
2011-06-01 01:00:00,0.0471003839999999
2011-06-01 02:00:00,0.0597089529999999
2011-06-01 03:00:00,0.0463897599999999
2011-06-01 04:00:00,0.052347157
2011-06-01 05:00:00,0.057319965
2011-06-01 06:00:00,0.054614236
2011-06-01 07:00:00,0.5861930000000001
2011-06-01 08:00:00,0.078000514
2011-06-01 09:00:00,0.12957743
2011-06-01 10:00:00,0.0597089529999999
2011-06-01 11:00:00,0.049668688
2011-06-01 12:00:00,0.0465526749999999
2011-06-01 13:00:00,0.0597089529999999
2011-06-01 14:00:00,0.046952315
2011-06-01 15:00:00,0.0517846
2011-06-01 16:00:00,0.0578526
2011-06-01 17:00:00,0.05208822
2011-06-01 18:00:00,0.44461005
2011-06-01 19:00:00,0.72642206
2011-06-01 20:00:00,0.80823404
2011-06-01 21:00:00,1.339692
2011-06-01 22:00:00,0.16567772
2011-06-01 23:00:00,0.06414824
2011-06-02 00:00:00,0.0597089529999999
2011-06-02 01:00:00,0.047514877
2011-06-02 02:00:00,0.05122204
2011-06-02 03:00:00,0.0583825699999999
2011-06-02 04:00:00,0.04348742
2011-06-02 05:00:00,0.0540603179999999
2011-06-02 06:00:00,0.0558054
2011-06-02 07:00:00,0.04293151
2011-06-02 08:00:00,0.15047629
2011-06-02 09:00:00,0.056330275
2011-06-02 10:00:00,0.15018172
2011-06-02 11:00:00,0.2770851
2011-06-02 12:00:00,0.04807743
2011-06-02 13:00:00,1.0636277
2011-06-02 14:00:00,0.1560602
2011-06-02 15:00:00,0.0960161049999999
2011-06-02 16:00:00,0.057273417
2011-06-02 17:00:00,0.05633804
2011-06-02 18:00:00,0.40439752
2011-06-02 19:00:00,1.9866677
2011-06-02 20:00:00,0.76251035
2011-06-02 21:00:00,0.106510764
2011-06-02 22:00:00,0.06797789
2011-06-02 23:00:00,0.04863423
2011-06-03 00:00:00,0.050102684
2011-06-03 01:00:00,0.05943587
2011-06-03 02:00:00,0.043604676
2011-06-03 03:00:00,0.052889765
2011-06-03 04:00:00,0.056870667
2011-06-03 05:00:00,0.043100856
2011-06-03 06:00:00,0.2358463499999999
2011-06-03 07:00:00,0.43786853
2011-06-03 08:00:00,0.19342134
2011-06-03 09:00:00,0.0597089529999999
2011-06-03 10:00:00,0.049184815
2011-06-03 11:00:00,0.0495520979999999
2011-06-03 12:00:00,0.0597089529999999
2011-06-03 13:00:00,0.04391211
2011-06-03 14:00:00,0.052309257
2011-06-03 15:00:00,0.05740331
2011-06-03 16:00:00,0.043192842
2011-06-03 17:00:00,0.057849717
2011-06-03 18:00:00,0.33970803
2011-06-03 19:00:00,1.4358596
2011-06-03 20:00:00,0.9659968
2011-06-03 21:00:00,0.6145629
2011-06-03 22:00:00,0.44618346
2011-06-03 23:00:00,0.26066054
2011-06-04 00:00:00,0.0444875219999999
2011-06-04 01:00:00,0.051733834
2011-06-04 02:00:00,0.05793395
2011-06-04 03:00:00,0.043281503
2011-06-04 04:00:00,0.057230416
2011-06-04 05:00:00,0.052915257
2011-06-04 06:00:00,0.043306107
2011-06-04 07:00:00,0.1891438399999999
2011-06-04 08:00:00,0.5270231
2011-06-04 09:00:00,0.09618945
2011-06-04 10:00:00,0.0597089529999999
2011-06-04 11:00:00,0.2188113599999999
2011-06-04 12:00:00,0.1223249
2011-06-04 13:00:00,0.6937668699999999
2011-06-04 14:00:00,0.10495838
2011-06-04 15:00:00,0.2781314499999999
2011-06-04 16:00:00,0.11260058
2011-06-04 17:00:00,0.15297184
2011-06-04 18:00:00,0.63478155
2011-06-04 19:00:00,0.8424688
2011-06-04 20:00:00,1.2458358
2011-06-04 21:00:00,0.14766106
2011-06-04 22:00:00,0.20296664
2011-06-04 23:00:00,0.069530885
2011-06-05 00:00:00,0.05898725
2011-06-05 01:00:00,0.04344398
2011-06-05 02:00:00,0.0560146439999999
2011-06-05 03:00:00,0.053986067
2011-06-05 04:00:00,0.04278411
2011-06-05 05:00:00,0.05916014
2011-06-05 06:00:00,0.051374314
2011-06-05 07:00:00,0.0473626
2011-06-05 08:00:00,0.19928452
2011-06-05 09:00:00,0.41043796
2011-06-05 10:00:00,0.0660886
2011-06-05 11:00:00,0.05951389
2011-06-05 12:00:00,0.42128225
2011-06-05 13:00:00,1.0490743
2011-06-05 14:00:00,0.060297287
2011-06-05 15:00:00,0.27069557
2011-06-05 16:00:00,0.3246565
2011-06-05 17:00:00,0.106405045
2011-06-05 18:00:00,0.58788736
2011-06-05 19:00:00,1.6725496
2011-06-05 20:00:00,1.50525
2011-06-05 21:00:00,0.1674131
2011-06-05 22:00:00,0.13901075
2011-06-05 23:00:00,0.043922304
2011-06-06 00:00:00,0.054814605
2011-06-06 01:00:00,0.055051336
2011-06-06 02:00:00,0.04300732
2011-06-06 03:00:00,0.05787166
2011-06-06 04:00:00,0.05246086
2011-06-06 05:00:00,0.04627605
2011-06-06 06:00:00,0.3156529
2011-06-06 07:00:00,0.38815907
2011-06-06 08:00:00,0.09378028
2011-06-06 09:00:00,0.0597089529999999
2011-06-06 10:00:00,0.04450991
2011-06-06 11:00:00,0.054227003
2011-06-06 12:00:00,0.0555839719999999
2011-06-06 13:00:00,0.04310396
2011-06-06 14:00:00,0.057242385
2011-06-06 15:00:00,0.052999487
2011-06-06 16:00:00,0.04573743
2011-06-06 17:00:00,0.0597089529999999
2011-06-06 18:00:00,0.27309713
2011-06-06 19:00:00,1.1691271
