Time,load
2011-06-01 00:00:00,0.17090084
2011-06-01 01:00:00,0.11908809
2011-06-01 02:00:00,0.0528119639999999
2011-06-01 03:00:00,0.046307967
2011-06-01 04:00:00,0.0599004599999999
2011-06-01 05:00:00,0.047681115
2011-06-01 06:00:00,0.048923266
2011-06-01 07:00:00,0.19224788
2011-06-01 08:00:00,0.6212837
2011-06-01 09:00:00,0.16063292
2011-06-01 10:00:00,0.4392386
2011-06-01 11:00:00,0.07714049
2011-06-01 12:00:00,1.1222031
2011-06-01 13:00:00,1.1495367
2011-06-01 14:00:00,0.14121136
2011-06-01 15:00:00,0.33920453
2011-06-01 16:00:00,0.11661822
2011-06-01 17:00:00,0.12808834
2011-06-01 18:00:00,0.28131105
2011-06-01 19:00:00,0.25347187
2011-06-01 20:00:00,0.47249376
2011-06-01 21:00:00,0.53285813
2011-06-01 22:00:00,0.3514903
2011-06-01 23:00:00,0.19962565
2011-06-02 00:00:00,0.1913173
2011-06-02 01:00:00,0.17290658
2011-06-02 02:00:00,0.078164754
2011-06-02 03:00:00,0.048782294
2011-06-02 04:00:00,0.047822086
2011-06-02 05:00:00,0.0599004599999999
2011-06-02 06:00:00,0.04603445
2011-06-02 07:00:00,0.05308549
2011-06-02 08:00:00,0.15069175
2011-06-02 09:00:00,0.90302795
2011-06-02 10:00:00,0.2865641
2011-06-02 11:00:00,0.0544187349999999
2011-06-02 12:00:00,0.58823964
2011-06-02 13:00:00,0.33867237
2011-06-02 14:00:00,0.70244435
2011-06-02 15:00:00,0.58841973
2011-06-02 16:00:00,0.1839791
2011-06-02 17:00:00,0.0877759
2011-06-02 18:00:00,0.3011921
2011-06-02 19:00:00,1.3436675
2011-06-02 20:00:00,1.4224362000000002
2011-06-02 21:00:00,0.5731225
2011-06-02 22:00:00,0.254839
2011-06-02 23:00:00,0.044168562
2011-06-03 00:00:00,0.0599004599999999
2011-06-03 01:00:00,0.049880367
2011-06-03 02:00:00,0.04672401
2011-06-03 03:00:00,0.0599004599999999
2011-06-03 04:00:00,0.047164664
2011-06-03 05:00:00,0.051955274
2011-06-03 06:00:00,0.058063833
2011-06-03 07:00:00,0.27017124
2011-06-03 08:00:00,0.3181473999999999
2011-06-03 09:00:00,0.31880903
2011-06-03 10:00:00,0.4326388
2011-06-03 11:00:00,0.12331437
2011-06-03 12:00:00,0.28796025
2011-06-03 13:00:00,0.5851069
2011-06-03 14:00:00,0.21556146
2011-06-03 15:00:00,0.18548079
2011-06-03 16:00:00,0.1380011199999999
2011-06-03 17:00:00,0.6427234999999999
2011-06-03 18:00:00,0.5631132999999999
2011-06-03 19:00:00,0.5213822
2011-06-03 20:00:00,0.39990517
2011-06-03 21:00:00,0.6696276
2011-06-03 22:00:00,0.5952527
2011-06-03 23:00:00,0.08887242
2011-06-04 00:00:00,0.045634806
2011-06-04 01:00:00,0.0599004599999999
2011-06-04 02:00:00,0.048289778
2011-06-04 03:00:00,0.0508301529999999
2011-06-04 04:00:00,0.059120237
2011-06-04 05:00:00,0.04374432
2011-06-04 06:00:00,0.0536402839999999
2011-06-04 07:00:00,0.18606397
2011-06-04 08:00:00,0.3967269
2011-06-04 09:00:00,0.28219333
2011-06-04 10:00:00,0.16668231
2011-06-04 11:00:00,0.14789669
2011-06-04 12:00:00,0.30944706
2011-06-04 13:00:00,1.3857887
2011-06-04 14:00:00,0.18844078
2011-06-04 15:00:00,0.19307448
2011-06-04 16:00:00,0.2854853499999999
2011-06-04 17:00:00,0.078809906
2011-06-04 18:00:00,0.86294743
2011-06-04 19:00:00,2.0664753
2011-06-04 20:00:00,1.3666251
2011-06-04 21:00:00,0.4547673
2011-06-04 22:00:00,0.30456434
2011-06-04 23:00:00,0.2062928799999999
2011-06-05 00:00:00,0.04939672
2011-06-05 01:00:00,0.04972321
2011-06-05 02:00:00,0.0599004599999999
