Time,load
2011-06-01 00:00:00,0.10664904
2011-06-01 01:00:00,0.081910934
2011-06-01 02:00:00,0.0921464739999999
2011-06-01 03:00:00,0.091971146
2011-06-01 04:00:00,0.08035093
2011-06-01 05:00:00,0.09647715
2011-06-01 06:00:00,0.20520754
2011-06-01 07:00:00,0.7142051
2011-06-01 08:00:00,1.2931372
2011-06-01 09:00:00,0.54952345
2011-06-01 10:00:00,0.09701617
2011-06-01 11:00:00,0.22956623
2011-06-01 12:00:00,0.2214548
2011-06-01 13:00:00,0.43469423
2011-06-01 14:00:00,0.33710105
2011-06-01 15:00:00,0.4087601
2011-06-01 16:00:00,0.29479206
2011-06-01 17:00:00,0.47640922
2011-06-01 18:00:00,1.403417
2011-06-01 19:00:00,0.5237208
2011-06-01 20:00:00,0.69092226
2011-06-01 21:00:00,0.6292234
2011-06-01 22:00:00,0.71829394
2011-06-01 23:00:00,0.45719012
2011-06-02 00:00:00,0.24207933
2011-06-02 01:00:00,0.094736504
2011-06-02 02:00:00,0.0814733899999999
2011-06-02 03:00:00,0.09772728
2011-06-02 04:00:00,0.08960632
2011-06-02 05:00:00,0.08181384
2011-06-02 06:00:00,0.09820605
2011-06-02 07:00:00,0.18464094
2011-06-02 08:00:00,0.7309292999999999
2011-06-02 09:00:00,0.35770002
2011-06-02 10:00:00,0.41237814
2011-06-02 11:00:00,0.2961048
2011-06-02 12:00:00,1.2642184
2011-06-02 13:00:00,1.201686
2011-06-02 14:00:00,0.1759774999999999
2011-06-02 15:00:00,0.33359128
2011-06-02 16:00:00,0.90607174
2011-06-02 17:00:00,0.77090337
2011-06-02 18:00:00,0.35563533
2011-06-02 19:00:00,0.8581428600000001
2011-06-02 20:00:00,1.2283083
2011-06-02 21:00:00,0.78253355
2011-06-02 22:00:00,0.8776573
2011-06-02 23:00:00,0.87529706
2011-06-03 00:00:00,0.6042497
2011-06-03 01:00:00,0.2272526
2011-06-03 02:00:00,0.12623289
2011-06-03 03:00:00,0.08076055
2011-06-03 04:00:00,0.096505966
2011-06-03 05:00:00,0.08641339
2011-06-03 06:00:00,0.08583709
2011-06-03 07:00:00,0.5706774499999999
2011-06-03 08:00:00,1.0166474
2011-06-03 09:00:00,0.31243908
2011-06-03 10:00:00,0.5591946499999999
2011-06-03 11:00:00,1.2780854
2011-06-03 12:00:00,1.9319104
2011-06-03 13:00:00,1.226903
2011-06-03 14:00:00,0.6289579300000001
2011-06-03 15:00:00,1.3637117
2011-06-03 16:00:00,0.63876313
2011-06-03 17:00:00,0.50707255
2011-06-03 18:00:00,0.7155674
2011-06-03 19:00:00,0.6744811000000001
2011-06-03 20:00:00,0.73408155
2011-06-03 21:00:00,0.42972897
2011-06-03 22:00:00,0.27485748
2011-06-03 23:00:00,0.22306766
2011-06-04 00:00:00,0.2195239799999999
2011-06-04 01:00:00,0.2090371
2011-06-04 02:00:00,0.16519877
2011-06-04 03:00:00,0.0892259599999999
2011-06-04 04:00:00,0.086505155
2011-06-04 05:00:00,0.09820605
2011-06-04 06:00:00,0.0840272899999999
2011-06-04 07:00:00,0.090279034
2011-06-04 08:00:00,0.46890165
2011-06-04 09:00:00,0.4896811
2011-06-04 10:00:00,0.5579333500000001
2011-06-04 11:00:00,0.36191544
2011-06-04 12:00:00,0.80165436
2011-06-04 13:00:00,0.9168666
2011-06-04 14:00:00,0.61734713
2011-06-04 15:00:00,0.6626287
2011-06-04 16:00:00,1.3666307
2011-06-04 17:00:00,1.1794688
2011-06-04 18:00:00,0.26998486
2011-06-04 19:00:00,0.30647937
2011-06-04 20:00:00,0.54801704
2011-06-04 21:00:00,0.47168348
2011-06-04 22:00:00,0.4988189999999999
2011-06-04 23:00:00,0.42022535
2011-06-05 00:00:00,0.23400894
2011-06-05 01:00:00,0.17643264
2011-06-05 02:00:00,0.08371586
2011-06-05 03:00:00,0.09648868
2011-06-05 04:00:00,0.08341508
2011-06-05 05:00:00,0.086259344
2011-06-05 06:00:00,0.09634084
2011-06-05 07:00:00,0.2509042
2011-06-05 08:00:00,0.51606476
2011-06-05 09:00:00,0.72576944
2011-06-05 10:00:00,0.5446147
2011-06-05 11:00:00,0.5512001
2011-06-05 12:00:00,2.1335753
2011-06-05 13:00:00,0.7066263
2011-06-05 14:00:00,0.09820605
2011-06-05 15:00:00,0.09722523
2011-06-05 16:00:00,0.22883122
2011-06-05 17:00:00,1.0206267
2011-06-05 18:00:00,0.7195047999999999
2011-06-05 19:00:00,1.196552
2011-06-05 20:00:00,0.2063305
2011-06-05 21:00:00,0.33452827
2011-06-05 22:00:00,0.60313893
2011-06-05 23:00:00,0.50304865
2011-06-06 00:00:00,0.32372065
2011-06-06 01:00:00,0.24256935
2011-06-06 02:00:00,0.0862722
2011-06-06 03:00:00,0.08514797
2011-06-06 04:00:00,0.09820605
2011-06-06 05:00:00,0.0834800199999999
2011-06-06 06:00:00,0.08839653
2011-06-06 07:00:00,0.25915971
2011-06-06 08:00:00,0.93065534
2011-06-06 09:00:00,0.6432053
2011-06-06 10:00:00,0.1959454699999999
2011-06-06 11:00:00,0.28885197
2011-06-06 12:00:00,0.75578183
2011-06-06 13:00:00,1.3319257000000002
2011-06-06 14:00:00,0.42283468
2011-06-06 15:00:00,1.1778546
2011-06-06 16:00:00,0.3143844699999999
2011-06-06 17:00:00,0.40673927
2011-06-06 18:00:00,0.9278649
2011-06-06 19:00:00,0.34549352
2011-06-06 20:00:00,0.63125906
2011-06-06 21:00:00,0.4911244999999999
2011-06-06 22:00:00,0.26518162
2011-06-06 23:00:00,0.24021271
2011-06-07 00:00:00,0.21728482
2011-06-07 01:00:00,0.08464065
2011-06-07 02:00:00,0.09651262
2011-06-07 03:00:00,0.08293386
2011-06-07 04:00:00,0.0893563
2011-06-07 05:00:00,0.0937836099999999
2011-06-07 06:00:00,0.08042385
2011-06-07 07:00:00,0.31340378
2011-06-07 08:00:00,0.4710648
2011-06-07 09:00:00,0.3728583
2011-06-07 10:00:00,0.30624613
2011-06-07 11:00:00,0.5264930999999999
2011-06-07 12:00:00,0.59769285
2011-06-07 13:00:00,0.34008452
2011-06-07 14:00:00,0.21913738
2011-06-07 15:00:00,0.18151061
2011-06-07 16:00:00,0.32726358
2011-06-07 17:00:00,0.2646662999999999
2011-06-07 18:00:00,0.10616587
2011-06-07 19:00:00,0.72050776
2011-06-07 20:00:00,1.0586904
2011-06-07 21:00:00,0.6091971300000001
2011-06-07 22:00:00,0.2540149
2011-06-07 23:00:00,0.09464185
2011-06-08 00:00:00,0.1081007
2011-06-08 01:00:00,0.08720217
2011-06-08 02:00:00,0.089969166
2011-06-08 03:00:00,0.0966456139999999
2011-06-08 04:00:00,0.08195526
2011-06-08 05:00:00,0.092820745
2011-06-08 06:00:00,0.1343339
2011-06-08 07:00:00,0.56835735
2011-06-08 08:00:00,1.5315147999999998
2011-06-08 09:00:00,0.8606242
2011-06-08 10:00:00,0.2397111999999999
2011-06-08 11:00:00,0.20326987
2011-06-08 12:00:00,1.1778547
2011-06-08 13:00:00,0.9965989
2011-06-08 14:00:00,0.8625083
2011-06-08 15:00:00,0.2677759
2011-06-08 16:00:00,0.15587872
2011-06-08 17:00:00,0.16027328
2011-06-08 18:00:00,0.10797483
2011-06-08 19:00:00,0.26976707
2011-06-08 20:00:00,0.5927872
2011-06-08 21:00:00,0.33919234
2011-06-08 22:00:00,0.47515982
2011-06-08 23:00:00,0.351763
2011-06-09 00:00:00,0.2171059
2011-06-09 01:00:00,0.2236627
2011-06-09 02:00:00,0.17635441
2011-06-09 03:00:00,0.08988095
2011-06-09 04:00:00,0.093285555
2011-06-09 05:00:00,0.08058079
2011-06-09 06:00:00,0.12012765
2011-06-09 07:00:00,0.23483805
2011-06-09 08:00:00,0.5814070499999999
2011-06-09 09:00:00,0.31081718
2011-06-09 10:00:00,0.2480768
