Time,load
2011-06-01 00:00:00,0.33535442
2011-06-01 01:00:00,0.2853746790352912
2011-06-01 02:00:00,0.0474160619999999
2011-06-01 03:00:00,0.0599004599999999
2011-06-01 04:00:00,0.0468938
2011-06-01 05:00:00,0.052226133
2011-06-01 06:00:00,0.4908068487651364
2011-06-01 07:00:00,0.5861757507207017
2011-06-01 08:00:00,0.4918900461117604
2011-06-01 09:00:00,0.6638268123342478
2011-06-01 10:00:00,0.8135742524413735
2011-06-01 11:00:00,0.3172706849441865
2011-06-01 12:00:00,1.1139238
2011-06-01 13:00:00,0.6468849168743744
2011-06-01 14:00:00,0.3894208029791091
2011-06-01 15:00:00,0.5115225916429731
2011-06-01 16:00:00,0.3663580207490962
2011-06-01 17:00:00,2.2312441241788887
2011-06-01 18:00:00,0.507858813236197
2011-06-01 19:00:00,0.4296266986271737
2011-06-01 20:00:00,0.8907082081997066
2011-06-01 21:00:00,0.7400954412532003
2011-06-01 22:00:00,0.7772280506234381
2011-06-01 23:00:00,0.19370083
2011-06-02 00:00:00,0.1888905
2011-06-02 01:00:00,0.09083841
2011-06-02 02:00:00,0.048018916
2011-06-02 03:00:00,0.051101015
2011-06-02 04:00:00,0.058866663
2011-06-02 05:00:00,0.043715503
2011-06-02 06:00:00,0.05392267
2011-06-02 07:00:00,0.05629282
2011-06-02 08:00:00,0.0431383159999999
2011-06-02 09:00:00,0.19909833
2011-06-02 10:00:00,0.0512515199999999
2011-06-02 11:00:00,0.4800752199999999
2011-06-02 12:00:00,0.9195933021871764
2011-06-02 13:00:00,1.2167515
2011-06-02 14:00:00,0.24057717
2011-06-02 15:00:00,0.20678442
2011-06-02 16:00:00,0.18287623
2011-06-02 17:00:00,0.404557727657694
2011-06-02 18:00:00,1.5548591
2011-06-02 19:00:00,1.7017873
2011-06-02 20:00:00,0.8377739599999999
2011-06-02 21:00:00,4.232514937954034
2011-06-02 22:00:00,0.08906083
2011-06-02 23:00:00,0.067982146
2011-06-03 00:00:00,0.0491316199999999
2011-06-03 01:00:00,0.049988314
2011-06-03 02:00:00,0.0599004599999999
