Time,load
2011-06-01 00:00:00,0.11135568
2011-06-01 01:00:00,0.0851947399999999
2011-06-01 02:00:00,0.09032736
2011-06-01 03:00:00,0.09520996
2011-06-01 04:00:00,0.08156825
2011-06-01 05:00:00,0.09715896
2011-06-01 06:00:00,0.1536178
2011-06-01 07:00:00,0.5839969
2011-06-01 08:00:00,1.179501
2011-06-01 09:00:00,0.6268762999999999
2011-06-01 10:00:00,0.4358988
2011-06-01 11:00:00,1.4168544
2011-06-01 12:00:00,1.2599664000000002
2011-06-01 13:00:00,0.14224269
2011-06-01 14:00:00,0.28600928
2011-06-01 15:00:00,1.2307988
2011-06-01 16:00:00,0.37711044
2011-06-01 17:00:00,0.43988167
2011-06-01 18:00:00,0.1699572499999999
2011-06-01 19:00:00,0.3622762
2011-06-01 20:00:00,0.87264273
2011-06-01 21:00:00,0.9554508
2011-06-01 22:00:00,0.7302447000000001
2011-06-01 23:00:00,0.5808622
2011-06-02 00:00:00,0.2784391699999999
2011-06-02 01:00:00,0.10616964
2011-06-02 02:00:00,0.086739085
2011-06-02 03:00:00,0.09460639
2011-06-02 04:00:00,0.08957884
2011-06-02 05:00:00,0.080280224
2011-06-02 06:00:00,0.096505966
2011-06-02 07:00:00,0.22621041
2011-06-02 08:00:00,0.91453805
2011-06-02 09:00:00,0.48979465
2011-06-02 10:00:00,0.2024176
2011-06-02 11:00:00,0.14560368
2011-06-02 12:00:00,0.35259806
2011-06-02 13:00:00,1.1096138
2011-06-02 14:00:00,1.2704458
2011-06-02 15:00:00,0.7346839
2011-06-02 16:00:00,0.3531144
2011-06-02 17:00:00,0.71416184
2011-06-02 18:00:00,0.29947405
2011-06-02 19:00:00,0.1784629999999999
2011-06-02 20:00:00,1.6465267
2011-06-02 21:00:00,0.9978543
2011-06-02 22:00:00,0.40476385
2011-06-02 23:00:00,0.73153176
2011-06-03 00:00:00,0.408086
2011-06-03 01:00:00,0.093896655
2011-06-03 02:00:00,0.09232535
2011-06-03 03:00:00,0.0812408699999999
2011-06-03 04:00:00,0.097855394
2011-06-03 05:00:00,0.089710054
2011-06-03 06:00:00,0.08602106
2011-06-03 07:00:00,0.17859998
2011-06-03 08:00:00,0.21828021
2011-06-03 09:00:00,0.25564517
2011-06-03 10:00:00,0.2709182
2011-06-03 11:00:00,0.8604860999999999
2011-06-03 12:00:00,1.6359076
2011-06-03 13:00:00,0.8051503
2011-06-03 14:00:00,0.3097962199999999
2011-06-03 15:00:00,1.0275083
2011-06-03 16:00:00,0.6074485
2011-06-03 17:00:00,1.1331624
2011-06-03 18:00:00,0.71497756
2011-06-03 19:00:00,0.53039275
2011-06-03 20:00:00,0.8757479
2011-06-03 21:00:00,0.5938365
2011-06-03 22:00:00,0.447673
2011-06-03 23:00:00,0.5486538999999999
2011-06-04 00:00:00,0.4618994
2011-06-04 01:00:00,0.31701053
2011-06-04 02:00:00,0.1762919
2011-06-04 03:00:00,0.08910383
2011-06-04 04:00:00,0.083232655
2011-06-04 05:00:00,0.09648712
2011-06-04 06:00:00,0.083910694
2011-06-04 07:00:00,0.3067894
2011-06-04 08:00:00,0.87807415
2011-06-04 09:00:00,0.36676723
2011-06-04 10:00:00,0.30979578
2011-06-04 11:00:00,0.27251214
2011-06-04 12:00:00,0.16912383
2011-06-04 13:00:00,1.02563
2011-06-04 14:00:00,0.2271163199999999
2011-06-04 15:00:00,0.4179965799999999
2011-06-04 16:00:00,1.0154131
2011-06-04 17:00:00,0.32409528
2011-06-04 18:00:00,0.46701502
2011-06-04 19:00:00,0.29942562
2011-06-04 20:00:00,0.49009174
2011-06-04 21:00:00,0.41070918
2011-06-04 22:00:00,0.2494288
2011-06-04 23:00:00,0.31928404
2011-06-05 00:00:00,0.33284596
2011-06-05 01:00:00,0.30178644
2011-06-05 02:00:00,0.083855506
2011-06-05 03:00:00,0.09820605
2011-06-05 04:00:00,0.0867616099999999
2011-06-05 05:00:00,0.08465855
2011-06-05 06:00:00,0.09820605
2011-06-05 07:00:00,0.19551019
2011-06-05 08:00:00,1.0119386
2011-06-05 09:00:00,0.47172065
2011-06-05 10:00:00,0.3399338999999999
2011-06-05 11:00:00,0.1568253499999999
2011-06-05 12:00:00,0.25600966
2011-06-05 13:00:00,0.08159219
2011-06-05 14:00:00,0.11441114
2011-06-05 15:00:00,0.4091803
2011-06-05 16:00:00,0.9892778
2011-06-05 17:00:00,0.8926652399999999
2011-06-05 18:00:00,0.33798243
2011-06-05 19:00:00,0.5255907
2011-06-05 20:00:00,1.6288117
2011-06-05 21:00:00,0.5552037599999999
2011-06-05 22:00:00,0.503971
2011-06-05 23:00:00,0.4554388
2011-06-06 00:00:00,0.33553992
2011-06-06 01:00:00,0.33146993
2011-06-06 02:00:00,0.08619905
2011-06-06 03:00:00,0.083678846
2011-06-06 04:00:00,0.09651107
2011-06-06 05:00:00,0.083433915
2011-06-06 06:00:00,0.088853136
2011-06-06 07:00:00,0.40950946
2011-06-06 08:00:00,0.7564109
2011-06-06 09:00:00,1.2833658
2011-06-06 10:00:00,0.5135409999999999
2011-06-06 11:00:00,0.36616114
2011-06-06 12:00:00,0.89153677
2011-06-06 13:00:00,0.851395
2011-06-06 14:00:00,0.33274243
2011-06-06 15:00:00,1.4283662
2011-06-06 16:00:00,0.64379215
2011-06-06 17:00:00,0.5346014
2011-06-06 18:00:00,1.0172082
2011-06-06 19:00:00,0.3811644999999999
2011-06-06 20:00:00,0.26213663
2011-06-06 21:00:00,0.5300577999999999
2011-06-06 22:00:00,0.5890727
2011-06-06 23:00:00,0.3544115499999999
2011-06-07 00:00:00,0.13555298
2011-06-07 01:00:00,0.09415776
2011-06-07 02:00:00,0.103543665
2011-06-07 03:00:00,0.0862619999999999
2011-06-07 04:00:00,0.08946911
2011-06-07 05:00:00,0.09711374
2011-06-07 06:00:00,0.08201378
2011-06-07 07:00:00,0.20424048
2011-06-07 08:00:00,0.423002
2011-06-07 09:00:00,0.14867265
2011-06-07 10:00:00,0.47555144
2011-06-07 11:00:00,1.2363769
2011-06-07 12:00:00,0.31638445
2011-06-07 13:00:00,0.9377185
2011-06-07 14:00:00,0.7874727
2011-06-07 15:00:00,0.26654018
2011-06-07 16:00:00,0.39675768
2011-06-07 17:00:00,0.9981864
2011-06-07 18:00:00,0.47646303
2011-06-07 19:00:00,0.7646085
2011-06-07 20:00:00,0.93427167
2011-06-07 21:00:00,0.6286415000000001
2011-06-07 22:00:00,0.377889
2011-06-07 23:00:00,0.21223929
2011-06-08 00:00:00,0.2120476
2011-06-08 01:00:00,0.08624848
2011-06-08 02:00:00,0.086654996
2011-06-08 03:00:00,0.09645809
2011-06-08 04:00:00,0.08039636
2011-06-08 05:00:00,0.089363384
2011-06-08 06:00:00,0.093751245
2011-06-08 07:00:00,0.52113883
2011-06-08 08:00:00,0.3766018
2011-06-08 09:00:00,0.15545017
2011-06-08 10:00:00,0.22727743
2011-06-08 11:00:00,0.6971214
2011-06-08 12:00:00,1.3150333
2011-06-08 13:00:00,0.2666885
2011-06-08 14:00:00,0.2731157
2011-06-08 15:00:00,0.3705116
2011-06-08 16:00:00,0.44686787
2011-06-08 17:00:00,1.4016522
2011-06-08 18:00:00,1.0260248
2011-06-08 19:00:00,0.12359409
2011-06-08 20:00:00,0.44979175
2011-06-08 21:00:00,0.37833137
2011-06-08 22:00:00,0.2275177
2011-06-08 23:00:00,0.087151275
2011-06-09 00:00:00,0.0872539099999999
2011-06-09 01:00:00,0.09820605
2011-06-09 02:00:00,0.08323997
2011-06-09 03:00:00,0.08987009
2011-06-09 04:00:00,0.09497522
