Time,load
2011-06-01 00:00:00,0.103856895
2011-06-01 01:00:00,0.09535687
2011-06-01 02:00:00,0.08825068
2011-06-01 03:00:00,0.08247238
2011-06-01 04:00:00,0.09658687
2011-06-01 05:00:00,0.0848576
2011-06-01 06:00:00,0.08844441
2011-06-01 07:00:00,0.121426536
2011-06-01 08:00:00,0.6144301999999999
2011-06-01 09:00:00,0.2457852
2011-06-01 10:00:00,0.18006335
2011-06-01 11:00:00,0.57060824
2011-06-01 12:00:00,0.83101884
2011-06-01 13:00:00,0.17757346
2011-06-01 14:00:00,0.4224668
2011-06-01 15:00:00,0.5320784
2011-06-01 16:00:00,0.3470365199999999
2011-06-01 17:00:00,0.40517963
2011-06-01 18:00:00,0.41261484
2011-06-01 19:00:00,0.49775315
2011-06-01 20:00:00,0.5799669
2011-06-01 21:00:00,0.6662022999999999
2011-06-01 22:00:00,0.34923587
2011-06-01 23:00:00,0.21456757
2011-06-02 00:00:00,0.14187946
2011-06-02 01:00:00,0.083217135
2011-06-02 02:00:00,0.09748789
2011-06-02 03:00:00,0.08596188
2011-06-02 04:00:00,0.08386038
2011-06-02 05:00:00,0.095887546
2011-06-02 06:00:00,0.08151794
2011-06-02 07:00:00,0.18054877
2011-06-02 08:00:00,0.56829175
2011-06-02 09:00:00,0.31304298
2011-06-02 10:00:00,0.3700916
2011-06-02 11:00:00,0.1569133499999999
2011-06-02 12:00:00,1.9695319
2011-06-02 13:00:00,0.843715
2011-06-02 14:00:00,0.30346483
2011-06-02 15:00:00,0.2813062
2011-06-02 16:00:00,0.2999399
2011-06-02 17:00:00,0.6474179999999999
2011-06-02 18:00:00,0.76398905
2011-06-02 19:00:00,0.88266504
2011-06-02 20:00:00,1.3188925
2011-06-02 21:00:00,0.7623918399999999
2011-06-02 22:00:00,0.75355783
2011-06-02 23:00:00,0.61785826
2011-06-03 00:00:00,0.3739705
2011-06-03 01:00:00,0.112440786
2011-06-03 02:00:00,0.0828374499999999
2011-06-03 03:00:00,0.09703505
2011-06-03 04:00:00,0.084335385
2011-06-03 05:00:00,0.089959416
2011-06-03 06:00:00,0.1012413849999999
2011-06-03 07:00:00,0.3743899
2011-06-03 08:00:00,1.0655689
2011-06-03 09:00:00,0.3810078
2011-06-03 10:00:00,0.3356502
2011-06-03 11:00:00,0.7295557300000001
2011-06-03 12:00:00,1.9597404
2011-06-03 13:00:00,0.24079102
2011-06-03 14:00:00,0.24016923
2011-06-03 15:00:00,0.3443751
2011-06-03 16:00:00,0.12950161
2011-06-03 17:00:00,0.35834435
2011-06-03 18:00:00,0.28513046
2011-06-03 19:00:00,0.29196436
2011-06-03 20:00:00,0.52607077
2011-06-03 21:00:00,0.27628403
2011-06-03 22:00:00,0.47503534
2011-06-03 23:00:00,0.41762996
2011-06-04 00:00:00,0.17056723
2011-06-04 01:00:00,0.10064318
2011-06-04 02:00:00,0.0841766799999999
2011-06-04 03:00:00,0.0862635599999999
2011-06-04 04:00:00,0.09569338
2011-06-04 05:00:00,0.079586665
2011-06-04 06:00:00,0.089959634
2011-06-04 07:00:00,0.21191526
2011-06-04 08:00:00,0.68123563
2011-06-04 09:00:00,0.44361802
2011-06-04 10:00:00,0.34645284
2011-06-04 11:00:00,0.10420025
2011-06-04 12:00:00,0.69999904
2011-06-04 13:00:00,1.3424061
2011-06-04 14:00:00,0.37891103
2011-06-04 15:00:00,0.2749081499999999
2011-06-04 16:00:00,0.23393672
