Time,load
2011-06-01 00:00:00,0.0843391999999999
2011-06-01 01:00:00,0.0931126559999999
2011-06-01 02:00:00,0.09043974
2011-06-01 03:00:00,0.08166423
2011-06-01 04:00:00,0.0962949499999999
2011-06-01 05:00:00,0.08636818
2011-06-01 06:00:00,0.0860071
2011-06-01 07:00:00,0.36330652
2011-06-01 08:00:00,1.5857209
2011-06-01 09:00:00,1.1309263
2011-06-01 10:00:00,0.2171587499999999
2011-06-01 11:00:00,0.44657293
2011-06-01 12:00:00,0.9717163
2011-06-01 13:00:00,1.3986942
2011-06-01 14:00:00,0.31176524
2011-06-01 15:00:00,0.28095802
2011-06-01 16:00:00,0.3404944
2011-06-01 17:00:00,0.51171915
2011-06-01 18:00:00,0.38143308
2011-06-01 19:00:00,0.21301006
2011-06-01 20:00:00,0.5511528
2011-06-01 21:00:00,0.8836303000000001
2011-06-01 22:00:00,0.5255037
2011-06-01 23:00:00,0.11765642
2011-06-02 00:00:00,0.093609655
2011-06-02 01:00:00,0.0823549049999999
2011-06-02 02:00:00,0.09812626
2011-06-02 03:00:00,0.0881465
2011-06-02 04:00:00,0.084907915
2011-06-02 05:00:00,0.09603118
2011-06-02 06:00:00,0.08377282
2011-06-02 07:00:00,0.21068552
2011-06-02 08:00:00,1.0392241999999998
2011-06-02 09:00:00,0.82021847
2011-06-02 10:00:00,0.91292115
2011-06-02 11:00:00,0.78385876
2011-06-02 12:00:00,0.3386686
2011-06-02 13:00:00,1.3243118
2011-06-02 14:00:00,1.0553334
2011-06-02 15:00:00,0.56330126
2011-06-02 16:00:00,0.27464743
2011-06-02 17:00:00,0.35887014
2011-06-02 18:00:00,0.2849758
2011-06-02 19:00:00,0.4754714
2011-06-02 20:00:00,0.97105297
2011-06-02 21:00:00,0.9735985
2011-06-02 22:00:00,0.85628824
2011-06-02 23:00:00,0.6803293
2011-06-03 00:00:00,0.35096705
2011-06-03 01:00:00,0.08749396
2011-06-03 02:00:00,0.08203595
2011-06-03 03:00:00,0.09624397
2011-06-03 04:00:00,0.0863251699999999
2011-06-03 05:00:00,0.08901428
2011-06-03 06:00:00,0.099818804
2011-06-03 07:00:00,0.3909906999999999
2011-06-03 08:00:00,1.5380068
2011-06-03 09:00:00,0.51106914
2011-06-03 10:00:00,0.2237479299999999
2011-06-03 11:00:00,0.6712432
2011-06-03 12:00:00,0.16650587
2011-06-03 13:00:00,0.47736114
2011-06-03 14:00:00,0.15165137
2011-06-03 15:00:00,0.29691585
2011-06-03 16:00:00,0.16341539
2011-06-03 17:00:00,0.13730541
2011-06-03 18:00:00,0.20282545
2011-06-03 19:00:00,0.68292685
2011-06-03 20:00:00,0.71032107
2011-06-03 21:00:00,0.5167998
2011-06-03 22:00:00,0.54565805
2011-06-03 23:00:00,0.46726892
2011-06-04 00:00:00,0.2181483
2011-06-04 01:00:00,0.09812626
2011-06-04 02:00:00,0.0876633
2011-06-04 03:00:00,0.08512646
2011-06-04 04:00:00,0.09705345
2011-06-04 05:00:00,0.08156892
2011-06-04 06:00:00,0.08896197
2011-06-04 07:00:00,0.10948005
2011-06-04 08:00:00,0.4128848
2011-06-04 09:00:00,0.40001379
2011-06-04 10:00:00,0.39116305
2011-06-04 11:00:00,0.36753016
2011-06-04 12:00:00,0.85174
2011-06-04 13:00:00,0.6661360399999999
2011-06-04 14:00:00,0.543525
2011-06-04 15:00:00,0.26385044
2011-06-04 16:00:00,0.9929859
