Time,load
2011-06-01 00:00:00,0.34091348
2011-06-01 01:00:00,0.13103621
2011-06-01 02:00:00,0.09599904
2011-06-01 03:00:00,0.08170657
2011-06-01 04:00:00,0.09443616
2011-06-01 05:00:00,0.09097348
2011-06-01 06:00:00,0.084298941928975
2011-06-01 07:00:00,0.6488347302635507
2011-06-01 08:00:00,1.2307588346531244
2011-06-01 09:00:00,0.9207320164182788
2011-06-01 10:00:00,0.3367004540927497
2011-06-01 11:00:00,0.7357496493441497
2011-06-01 12:00:00,0.5319521254159988
2011-06-01 13:00:00,0.2421581028067856
2011-06-01 14:00:00,0.3586462150061309
2011-06-01 15:00:00,0.751356096125386
2011-06-01 16:00:00,1.234132387899112
2011-06-01 17:00:00,0.3736713595259656
2011-06-01 18:00:00,0.6728192117446862
2011-06-01 19:00:00,0.1229726102770853
2011-06-01 20:00:00,0.5426322328630551
2011-06-01 21:00:00,0.7914497530784227
2011-06-01 22:00:00,0.4941899242857954
2011-06-01 23:00:00,0.15839715
2011-06-02 00:00:00,0.09606842
2011-06-02 01:00:00,0.08021528
2011-06-02 02:00:00,0.09333033
2011-06-02 03:00:00,0.09035573
2011-06-02 04:00:00,0.079464975
2011-06-02 05:00:00,0.09646651
2011-06-02 06:00:00,0.087630935
2011-06-02 07:00:00,0.23996801
2011-06-02 08:00:00,0.2726708645743721
2011-06-02 09:00:00,0.596034209940472
2011-06-02 10:00:00,0.35126982
2011-06-02 11:00:00,0.3144092
2011-06-02 12:00:00,1.5788813
2011-06-02 13:00:00,0.41581018
2011-06-02 14:00:00,0.09617703
2011-06-02 15:00:00,0.25736523
2011-06-02 16:00:00,1.3976906
2011-06-02 17:00:00,0.18481861
2011-06-02 18:00:00,0.14938362
2011-06-02 19:00:00,0.8120472774456035
2011-06-02 20:00:00,1.0691883999999998
2011-06-02 21:00:00,0.5965128000000001
2011-06-02 22:00:00,0.4976785
2011-06-02 23:00:00,0.92467095
2011-06-03 00:00:00,0.3045227499999999
2011-06-03 01:00:00,0.0931144399999999
2011-06-03 02:00:00,0.08141887
2011-06-03 03:00:00,0.09688832
2011-06-03 04:00:00,0.0927245716351858
2011-06-03 05:00:00,0.08521424
2011-06-03 06:00:00,0.0986635684890846
2011-06-03 07:00:00,0.1947918895931802
2011-06-03 08:00:00,1.340901410369765
2011-06-03 09:00:00,0.1370017569436259
2011-06-03 10:00:00,0.2952710772231054
2011-06-03 11:00:00,0.6282350366153767
2011-06-03 12:00:00,0.32902113
2011-06-03 13:00:00,0.32070462
2011-06-03 14:00:00,0.3115899586163563
2011-06-03 15:00:00,0.3140061002385637
2011-06-03 16:00:00,0.3808979690034018
2011-06-03 17:00:00,0.40579095
2011-06-03 18:00:00,0.46061352
2011-06-03 19:00:00,0.5755225
