Time,load
2011-06-01 00:00:00,0.069143214
2011-06-01 01:00:00,0.05820281
2011-06-01 02:00:00,0.06694995
2011-06-01 03:00:00,0.051202755
2011-06-01 04:00:00,0.047917176
2011-06-01 05:00:00,0.0599004599999999
2011-06-01 06:00:00,0.046019595
2011-06-01 07:00:00,0.3882592399999999
2011-06-01 08:00:00,1.1887784
2011-06-01 09:00:00,0.7395488
2011-06-01 10:00:00,0.0560842399999999
2011-06-01 11:00:00,0.0742973399999999
2011-06-01 12:00:00,0.8072327
2011-06-01 13:00:00,0.97356987
2011-06-01 14:00:00,0.18447817
2011-06-01 15:00:00,0.45683922
2011-06-01 16:00:00,0.19991277
2011-06-01 17:00:00,0.1543833999999999
2011-06-01 18:00:00,0.24212802
2011-06-01 19:00:00,0.37613645
2011-06-01 20:00:00,0.32015197
2011-06-01 21:00:00,0.18576633
2011-06-01 22:00:00,0.38639802
2011-06-01 23:00:00,0.3166133
2011-06-02 00:00:00,0.06899426
2011-06-02 01:00:00,0.05229196
2011-06-02 02:00:00,0.04682797
2011-06-02 03:00:00,0.0599004599999999
2011-06-02 04:00:00,0.047146485
2011-06-02 05:00:00,0.049457896
2011-06-02 06:00:00,0.0599004599999999
2011-06-02 07:00:00,0.04431131
2011-06-02 08:00:00,0.0548086199999999
2011-06-02 09:00:00,0.4221736199999999
2011-06-02 10:00:00,0.5725542
2011-06-02 11:00:00,0.2341742
2011-06-02 12:00:00,0.43597416
2011-06-02 13:00:00,1.8020202
2011-06-02 14:00:00,0.26579975
2011-06-02 15:00:00,0.3425460999999999
2011-06-02 16:00:00,0.092185524
2011-06-02 17:00:00,0.08387235
2011-06-02 18:00:00,0.6423006
2011-06-02 19:00:00,1.9200837
2011-06-02 20:00:00,0.7159249999999999
2011-06-02 21:00:00,0.6976489
2011-06-02 22:00:00,0.42655907
2011-06-02 23:00:00,0.18104327
2011-06-03 00:00:00,0.10657128
2011-06-03 01:00:00,0.0599004599999999
2011-06-03 02:00:00,0.0482520949999999
2011-06-03 03:00:00,0.04835228
2011-06-03 04:00:00,0.0599004599999999
2011-06-03 05:00:00,0.045475437
2011-06-03 06:00:00,0.08017649
2011-06-03 07:00:00,0.64120773
2011-06-03 08:00:00,1.3749539
2011-06-03 09:00:00,0.10456508
2011-06-03 10:00:00,0.12572175
2011-06-03 11:00:00,0.0684877899999999
2011-06-03 12:00:00,0.7061327
2011-06-03 13:00:00,1.2158487
2011-06-03 14:00:00,0.7462153
2011-06-03 15:00:00,0.62771124
2011-06-03 16:00:00,0.30774518
2011-06-03 17:00:00,0.2076544
2011-06-03 18:00:00,0.35413518
2011-06-03 19:00:00,0.52104867
2011-06-03 20:00:00,0.28009425
2011-06-03 21:00:00,0.5120921
2011-06-03 22:00:00,0.37984902
2011-06-03 23:00:00,0.14924016
2011-06-04 00:00:00,0.049353275
2011-06-04 01:00:00,0.04725111
2011-06-04 02:00:00,0.0599004599999999
2011-06-04 03:00:00,0.04662294
2011-06-04 04:00:00,0.052496995
2011-06-04 05:00:00,0.057550926
2011-06-04 06:00:00,0.04355946
2011-06-04 07:00:00,0.089773006
2011-06-04 08:00:00,0.07378953
2011-06-04 09:00:00,0.15587578
2011-06-04 10:00:00,0.0599004599999999
2011-06-04 11:00:00,0.2678188
2011-06-04 12:00:00,0.5725237999999999
2011-06-04 13:00:00,1.2777456
2011-06-04 14:00:00,0.19265307
2011-06-04 15:00:00,0.15518338
2011-06-04 16:00:00,0.1272644999999999
2011-06-04 17:00:00,0.47415774
2011-06-04 18:00:00,1.4340349
2011-06-04 19:00:00,1.4788058
2011-06-04 20:00:00,1.6157064
2011-06-04 21:00:00,0.3923858
2011-06-04 22:00:00,0.2435723299999999
2011-06-04 23:00:00,0.05508569
2011-06-05 00:00:00,0.0599004599999999
2011-06-05 01:00:00,0.047748053
2011-06-05 02:00:00,0.05137188
2011-06-05 03:00:00,0.058613095
2011-06-05 04:00:00,0.043683805
2011-06-05 05:00:00,0.05420794
2011-06-05 06:00:00,0.056036366
2011-06-05 07:00:00,0.043083568
2011-06-05 08:00:00,0.0599004599999999
2011-06-05 09:00:00,0.5305339
2011-06-05 10:00:00,0.48824676
2011-06-05 11:00:00,0.5464575
2011-06-05 12:00:00,0.93641115
2011-06-05 13:00:00,0.9119548
2011-06-05 14:00:00,0.26610258
2011-06-05 15:00:00,0.34000693
2011-06-05 16:00:00,0.2662613
2011-06-05 17:00:00,0.1572469299999999
2011-06-05 18:00:00,2.3635116000000003
2011-06-05 19:00:00,0.8862369
2011-06-05 20:00:00,1.146738
2011-06-05 21:00:00,0.7680138
2011-06-05 22:00:00,0.18188113
2011-06-05 23:00:00,0.059671896
2011-06-06 00:00:00,0.050253413
2011-06-06 01:00:00,0.059666396
2011-06-06 02:00:00,0.043800173
2011-06-06 03:00:00,0.053038275
2011-06-06 04:00:00,0.057101635
2011-06-06 05:00:00,0.043299457
2011-06-06 06:00:00,0.058619302
2011-06-06 07:00:00,0.2741069499999999
2011-06-06 08:00:00,0.30956673
2011-06-06 09:00:00,1.026875
2011-06-06 10:00:00,0.9652101
2011-06-06 11:00:00,0.27183283
2011-06-06 12:00:00,0.24068882
2011-06-06 13:00:00,0.09125068
2011-06-06 14:00:00,0.50731853
2011-06-06 15:00:00,0.1134112999999999
2011-06-06 16:00:00,0.27468064
2011-06-06 17:00:00,0.7916407999999999
2011-06-06 18:00:00,0.7361335
2011-06-06 19:00:00,0.1138617
2011-06-06 20:00:00,0.49392134
2011-06-06 21:00:00,0.6399887
2011-06-06 22:00:00,0.46980736
2011-06-06 23:00:00,0.14252866
2011-06-07 00:00:00,0.04472159
2011-06-07 01:00:00,0.051882787
2011-06-07 02:00:00,0.058164467
2011-06-07 03:00:00,0.04347922
2011-06-07 04:00:00,0.05737671
2011-06-07 05:00:00,0.053146665
2011-06-07 06:00:00,0.06427104
2011-06-07 07:00:00,0.3725657
2011-06-07 08:00:00,0.57387544
2011-06-07 09:00:00,0.3579899199999999
2011-06-07 10:00:00,0.8929261
2011-06-07 11:00:00,0.18885326
2011-06-07 12:00:00,1.4411843
2011-06-07 13:00:00,0.84948895
2011-06-07 14:00:00,0.07956406
2011-06-07 15:00:00,0.3131506699999999
2011-06-07 16:00:00,0.1292507
2011-06-07 17:00:00,0.2845565599999999
2011-06-07 18:00:00,0.8678167
2011-06-07 19:00:00,0.90040045
2011-06-07 20:00:00,0.5956547
2011-06-07 21:00:00,0.77805965
2011-06-07 22:00:00,0.4197788999999999
2011-06-07 23:00:00,0.19177223
2011-06-08 00:00:00,0.059217768
2011-06-08 01:00:00,0.04364125
2011-06-08 02:00:00,0.05616138
2011-06-08 03:00:00,0.054217027
2011-06-08 04:00:00,0.042984047
2011-06-08 05:00:00,0.05930377
2011-06-08 06:00:00,0.14849116
2011-06-08 07:00:00,1.0185314
2011-06-08 08:00:00,0.4552205199999999
2011-06-08 09:00:00,0.21107098
2011-06-08 10:00:00,0.12312573
2011-06-08 11:00:00,0.14706726
2011-06-08 12:00:00,0.90164493
2011-06-08 13:00:00,1.5376956
2011-06-08 14:00:00,0.51230646
2011-06-08 15:00:00,0.11174534
2011-06-08 16:00:00,0.05865388
2011-06-08 17:00:00,0.052150765
2011-06-08 18:00:00,0.24359851
2011-06-08 19:00:00,0.24436097
2011-06-08 20:00:00,0.5939251
2011-06-08 21:00:00,0.48311922
2011-06-08 22:00:00,0.35450532
2011-06-08 23:00:00,0.17942963
2011-06-09 00:00:00,0.05496223
2011-06-09 01:00:00,0.0552823
2011-06-09 02:00:00,0.043206364
2011-06-09 03:00:00,0.05801618
2011-06-09 04:00:00,0.052692267
2011-06-09 05:00:00,0.046427664
2011-06-09 06:00:00,0.19315889
2011-06-09 07:00:00,0.62171376
2011-06-09 08:00:00,0.22903514
2011-06-09 09:00:00,0.1827291899999999
2011-06-09 10:00:00,0.22447728
2011-06-09 11:00:00,0.09539703
2011-06-09 12:00:00,1.040867
2011-06-09 13:00:00,0.52262057
2011-06-09 14:00:00,0.10364181
2011-06-09 15:00:00,0.0532308899999999
2011-06-09 16:00:00,0.05858982
2011-06-09 17:00:00,0.17149908
2011-06-09 18:00:00,0.67940564
2011-06-09 19:00:00,0.26068446
2011-06-09 20:00:00,0.17221257
2011-06-09 21:00:00,0.2837138999999999
2011-06-09 22:00:00,0.12474647
2011-06-09 23:00:00,0.05634757
2011-06-10 00:00:00,0.043389446
2011-06-10 01:00:00,0.0567678249999999
2011-06-10 02:00:00,0.053767733
2011-06-10 03:00:00,0.045352197
2011-06-10 04:00:00,0.0599004599999999
2011-06-10 05:00:00,0.048659942
2011-06-10 06:00:00,0.047944442
2011-06-10 07:00:00,0.58284006
2011-06-10 08:00:00,0.50001213
2011-06-10 09:00:00,0.9827112
2011-06-10 10:00:00,0.2927822
2011-06-10 11:00:00,0.12918793
2011-06-10 12:00:00,0.9307544
2011-06-10 13:00:00,0.4621747599999999
2011-06-10 14:00:00,0.14551746
2011-06-10 15:00:00,0.10362838
2011-06-10 16:00:00,0.09293844
2011-06-10 17:00:00,0.11766205
2011-06-10 18:00:00,0.1409733199999999
2011-06-10 19:00:00,0.1358278
2011-06-10 20:00:00,0.46651534
2011-06-10 21:00:00,0.4550203399999999
2011-06-10 22:00:00,0.29824863
2011-06-10 23:00:00,0.28299418
2011-06-11 00:00:00,0.057254532
2011-06-11 01:00:00,0.044286928
2011-06-11 02:00:00,0.0599004599999999
2011-06-11 03:00:00,0.049759346
2011-06-11 04:00:00,0.046845038
2011-06-11 05:00:00,0.0599004599999999
2011-06-11 06:00:00,0.04703965
2011-06-11 07:00:00,0.0710317
2011-06-11 08:00:00,0.40197695
2011-06-11 09:00:00,0.37711047
2011-06-11 10:00:00,0.23079
2011-06-11 11:00:00,0.3726855999999999
2011-06-11 12:00:00,0.2831407
2011-06-11 13:00:00,1.0301494
2011-06-11 14:00:00,1.3528314
2011-06-11 15:00:00,0.26035993
2011-06-11 16:00:00,0.2242979199999999
2011-06-11 17:00:00,0.5616194
2011-06-11 18:00:00,1.1280642
2011-06-11 19:00:00,2.1562348
2011-06-11 20:00:00,0.64848847
2011-06-11 21:00:00,0.20846998
2011-06-11 22:00:00,0.24364688
2011-06-11 23:00:00,0.20015275
2011-06-12 00:00:00,0.1823953599999999
2011-06-12 01:00:00,0.05084855
2011-06-12 02:00:00,0.04575583
2011-06-12 03:00:00,0.0599004599999999
2011-06-12 04:00:00,0.048164766
2011-06-12 05:00:00,0.05095517
2011-06-12 06:00:00,0.059003203
2011-06-12 07:00:00,0.04373102
2011-06-12 08:00:00,0.13709038
2011-06-12 09:00:00,0.6861834
2011-06-12 10:00:00,0.2514339599999999
2011-06-12 11:00:00,0.5931735499999999
2011-06-12 12:00:00,0.6309536
2011-06-12 13:00:00,1.348133
2011-06-12 14:00:00,0.43938984
2011-06-12 15:00:00,0.8588319
2011-06-12 16:00:00,0.92862884
2011-06-12 17:00:00,0.4771608499999999
2011-06-12 18:00:00,1.1906526
2011-06-12 19:00:00,1.1105358
2011-06-12 20:00:00,1.4321146
2011-06-12 21:00:00,0.67934603
2011-06-12 22:00:00,0.25779597
2011-06-12 23:00:00,0.13837486
2011-06-13 00:00:00,0.0446746
2011-06-13 01:00:00,0.0599004599999999
2011-06-13 02:00:00,0.049274364
2011-06-13 03:00:00,0.049845567
2011-06-13 04:00:00,0.0599004599999999
2011-06-13 05:00:00,0.04399612
2011-06-13 06:00:00,0.052608266
2011-06-13 07:00:00,0.057496174
2011-06-13 08:00:00,0.22539448
2011-06-13 09:00:00,0.3106094
2011-06-13 10:00:00,0.35454743
2011-06-13 11:00:00,0.29513927
2011-06-13 12:00:00,0.75443747
2011-06-13 13:00:00,1.2828741
2011-06-13 14:00:00,0.46904865
2011-06-13 15:00:00,0.47534978
2011-06-13 16:00:00,0.75023953
2011-06-13 17:00:00,0.36976993
2011-06-13 18:00:00,0.8684193
2011-06-13 19:00:00,0.868822
2011-06-13 20:00:00,0.9204454
2011-06-13 21:00:00,0.38359856
2011-06-13 22:00:00,0.14021638
2011-06-13 23:00:00,0.10777774
2011-06-14 00:00:00,0.052463525
2011-06-14 01:00:00,0.04874439
2011-06-14 02:00:00,0.0599004599999999
2011-06-14 03:00:00,0.045147164
2011-06-14 04:00:00,0.051457217
2011-06-14 05:00:00,0.058554582
2011-06-14 06:00:00,0.0731986
2011-06-14 07:00:00,0.4043340199999999
2011-06-14 08:00:00,1.5342791
2011-06-14 09:00:00,0.6859223000000001
2011-06-14 10:00:00,0.1894679
2011-06-14 11:00:00,0.05754348
2011-06-14 12:00:00,0.41106986
2011-06-14 13:00:00,1.2576592
2011-06-14 14:00:00,0.82194275
2011-06-14 15:00:00,0.088193716
2011-06-14 16:00:00,0.07322506
2011-06-14 17:00:00,0.10384006
2011-06-14 18:00:00,0.50091825
2011-06-14 19:00:00,0.22155631
2011-06-14 20:00:00,0.0628430059999999
2011-06-14 21:00:00,0.24828402
2011-06-14 22:00:00,0.34028466
2011-06-14 23:00:00,0.26485822
2011-06-15 00:00:00,0.07522119
2011-06-15 01:00:00,0.0470157099999999
2011-06-15 02:00:00,0.05031215
2011-06-15 03:00:00,0.05960788
2011-06-15 04:00:00,0.043698878
2011-06-15 05:00:00,0.0557136399999999
2011-06-15 06:00:00,0.054611573
2011-06-15 07:00:00,0.5307606
2011-06-15 08:00:00,0.3564596399999999
2011-06-15 09:00:00,0.54911274
2011-06-15 10:00:00,0.4727857
2011-06-15 11:00:00,0.13267148
2011-06-15 12:00:00,0.31338984
2011-06-15 13:00:00,0.121565514
2011-06-15 14:00:00,0.54317946
2011-06-15 15:00:00,0.2535539
2011-06-15 16:00:00,0.22279269
2011-06-15 17:00:00,0.17406604
