Time,load
2011-06-01 00:00:00,0.09267977
2011-06-01 01:00:00,0.07743773
2011-06-01 02:00:00,0.09187229
2011-06-01 03:00:00,0.090099944
2011-06-01 04:00:00,0.077973025
2011-06-01 05:00:00,0.09437321
2011-06-01 06:00:00,0.36911832
2011-06-01 07:00:00,0.3075800199999999
2011-06-01 08:00:00,0.13079275
2011-06-01 09:00:00,0.19381942
2011-06-01 10:00:00,0.22712737
2011-06-01 11:00:00,0.9539572
2011-06-01 12:00:00,1.0426164
2011-06-01 13:00:00,0.8816393699999999
2011-06-01 14:00:00,0.10282798
2011-06-01 15:00:00,0.12789138
2011-06-01 16:00:00,0.38831247
2011-06-01 17:00:00,0.55670517
2011-06-01 18:00:00,0.5408228
2011-06-01 19:00:00,0.5373063
2011-06-01 20:00:00,0.2881013
2011-06-01 21:00:00,0.50593494
2011-06-01 22:00:00,0.24049288
2011-06-01 23:00:00,0.21526335
2011-06-02 00:00:00,0.21786566
2011-06-02 01:00:00,0.17755931
2011-06-02 02:00:00,0.077742065
2011-06-02 03:00:00,0.09387626
2011-06-02 04:00:00,0.084420055
2011-06-02 05:00:00,0.082020204
2011-06-02 06:00:00,0.09566058
2011-06-02 07:00:00,0.18228388
2011-06-02 08:00:00,0.3110948
2011-06-02 09:00:00,0.7281993
2011-06-02 10:00:00,0.15495605
2011-06-02 11:00:00,0.43345528
2011-06-02 12:00:00,0.24033783
2011-06-02 13:00:00,0.19106788
2011-06-02 14:00:00,0.41547147
2011-06-02 15:00:00,0.24372985
2011-06-02 16:00:00,0.22592464
2011-06-02 17:00:00,0.5160511999999999
2011-06-02 18:00:00,0.2364628899999999
2011-06-02 19:00:00,0.34563738
2011-06-02 20:00:00,0.47157818
2011-06-02 21:00:00,0.45468478
2011-06-02 22:00:00,0.6666745
2011-06-02 23:00:00,0.5907526399999999
2011-06-03 00:00:00,0.2528106599999999
2011-06-03 01:00:00,0.095133924
2011-06-03 02:00:00,0.087191176
2011-06-03 03:00:00,0.08093344
2011-06-03 04:00:00,0.093703595
2011-06-03 05:00:00,0.08362742
2011-06-03 06:00:00,0.10452962
2011-06-03 07:00:00,0.7349490999999999
2011-06-03 08:00:00,0.2919680799999999
2011-06-03 09:00:00,0.09357925
2011-06-03 10:00:00,0.20199863
2011-06-03 11:00:00,1.3603334
2011-06-03 12:00:00,0.8135517000000001
2011-06-03 13:00:00,0.19125346
2011-06-03 14:00:00,0.19741434
2011-06-03 15:00:00,0.5988583
2011-06-03 16:00:00,0.4817993
2011-06-03 17:00:00,0.57396333
2011-06-03 18:00:00,0.7354064
2011-06-03 19:00:00,0.96985657
2011-06-03 20:00:00,0.6394368
2011-06-03 21:00:00,0.43990466
2011-06-03 22:00:00,0.27353177
2011-06-03 23:00:00,0.20912664
2011-06-04 00:00:00,0.086547494
2011-06-04 01:00:00,0.07809626
2011-06-04 02:00:00,0.09383282
2011-06-04 03:00:00,0.084364416
2011-06-04 04:00:00,0.08501431
2011-06-04 05:00:00,0.09566058
2011-06-04 06:00:00,0.0803753139999999
2011-06-04 07:00:00,0.09348127
2011-06-04 08:00:00,0.4707077
2011-06-04 09:00:00,0.5547197700000001
2011-06-04 10:00:00,0.27379944
2011-06-04 11:00:00,0.10859608
2011-06-04 12:00:00,0.20555878
2011-06-04 13:00:00,1.0359791
2011-06-04 14:00:00,0.2576589
2011-06-04 15:00:00,0.32354667
2011-06-04 16:00:00,0.5012402
2011-06-04 17:00:00,0.30916434
2011-06-04 18:00:00,0.5164999
2011-06-04 19:00:00,0.31031575
2011-06-04 20:00:00,0.33005903
2011-06-04 21:00:00,0.2835368
2011-06-04 22:00:00,0.37147582
