Time,load
2011-06-01 00:00:00,0.0805459799999999
2011-06-01 01:00:00,0.08359794
2011-06-01 02:00:00,0.09475091
2011-06-01 03:00:00,0.079573365
2011-06-01 04:00:00,0.089247456
2011-06-01 05:00:00,0.088850255
2011-06-01 06:00:00,0.2006887
2011-06-01 07:00:00,0.23150416
2011-06-01 08:00:00,0.084206826
2011-06-01 09:00:00,0.090164314
2011-06-01 10:00:00,0.3714239
2011-06-01 11:00:00,0.31831284
2011-06-01 12:00:00,0.15267488
2011-06-01 13:00:00,0.16533345
2011-06-01 14:00:00,0.35580926
2011-06-01 15:00:00,0.29437296
2011-06-01 16:00:00,0.31583448
2011-06-01 17:00:00,0.12867308
2011-06-01 18:00:00,0.21570377
2011-06-01 19:00:00,0.39793886
2011-06-01 20:00:00,0.45763046
2011-06-01 21:00:00,0.4997526400000001
2011-06-01 22:00:00,0.4091885
2011-06-01 23:00:00,0.082815284
2011-06-02 00:00:00,0.092793925
2011-06-02 01:00:00,0.08027291
2011-06-02 02:00:00,0.0864227
2011-06-02 03:00:00,0.09003699
2011-06-02 04:00:00,0.076619384
2011-06-02 05:00:00,0.08932703
2011-06-02 06:00:00,0.087389555
2011-06-02 07:00:00,0.07788503
2011-06-02 08:00:00,0.19222418
2011-06-02 09:00:00,0.3189422
2011-06-02 10:00:00,0.26398263
2011-06-02 11:00:00,0.24599434
2011-06-02 12:00:00,0.9811695
2011-06-02 13:00:00,0.21246585
2011-06-02 14:00:00,0.3326595499999999
2011-06-02 15:00:00,0.15583966
2011-06-02 16:00:00,0.18190219
2011-06-02 17:00:00,0.47199943
2011-06-02 18:00:00,0.25490636
2011-06-02 19:00:00,0.19166773
2011-06-02 20:00:00,0.24267884
2011-06-02 21:00:00,0.2324852
2011-06-02 22:00:00,0.1971765899999999
2011-06-02 23:00:00,0.0801142
2011-06-03 00:00:00,0.09991833
2011-06-03 01:00:00,0.092776194
2011-06-03 02:00:00,0.07845358
2011-06-03 03:00:00,0.08982642
2011-06-03 04:00:00,0.0901963649999999
2011-06-03 05:00:00,0.078624464
2011-06-03 06:00:00,0.20699651
2011-06-03 07:00:00,0.25811084
2011-06-03 08:00:00,0.0792140599999999
2011-06-03 09:00:00,0.09347662
2011-06-03 10:00:00,0.16536046
2011-06-03 11:00:00,0.08470687
2011-06-03 12:00:00,0.35635778
2011-06-03 13:00:00,0.10935304
2011-06-03 14:00:00,0.22616955
2011-06-03 15:00:00,0.2992141
2011-06-03 16:00:00,0.1783456199999999
2011-06-03 17:00:00,0.2508345
2011-06-03 18:00:00,0.1404647
2011-06-03 19:00:00,0.37325858
2011-06-03 20:00:00,0.6175804
2011-06-03 21:00:00,0.6707145999999999
2011-06-03 22:00:00,0.16821528
2011-06-03 23:00:00,0.105300314
2011-06-04 00:00:00,0.0787494699999999
2011-06-04 01:00:00,0.08748642
2011-06-04 02:00:00,0.0895615449999999
2011-06-04 03:00:00,0.07630508
2011-06-04 04:00:00,0.092565846
2011-06-04 05:00:00,0.08445574
2011-06-04 06:00:00,0.07822815
2011-06-04 07:00:00,0.093924136
2011-06-04 08:00:00,0.09537619
2011-06-04 09:00:00,0.5920353599999999
2011-06-04 10:00:00,0.18876149
2011-06-04 11:00:00,0.3093100399999999
2011-06-04 12:00:00,1.1409081
2011-06-04 13:00:00,0.13580297
