Time,load
2011-06-01 00:00:00,0.17676092
2011-06-01 01:00:00,0.17518895
2011-06-01 02:00:00,0.08149843
2011-06-01 03:00:00,0.04635075
2011-06-01 04:00:00,0.052769185
2011-06-01 05:00:00,0.057294477
2011-06-01 06:00:00,0.043525546
2011-06-01 07:00:00,0.2160675
2011-06-01 08:00:00,1.0969996
2011-06-01 09:00:00,0.5398421
2011-06-01 10:00:00,0.29683523
2011-06-01 11:00:00,0.1964116699999999
2011-06-01 12:00:00,0.8777064499999999
2011-06-01 13:00:00,1.5332098
2011-06-01 14:00:00,0.6364488500000001
2011-06-01 15:00:00,0.14081816
2011-06-01 16:00:00,0.119828546
2011-06-01 17:00:00,0.1929500099999999
2011-06-01 18:00:00,0.0563978829999999
2011-06-01 19:00:00,0.18292002
2011-06-01 20:00:00,0.36883756
2011-06-01 21:00:00,0.58617815
2011-06-01 22:00:00,0.43256275
2011-06-01 23:00:00,0.36835627
2011-06-02 00:00:00,0.19964254
2011-06-02 01:00:00,0.118548356
2011-06-02 02:00:00,0.05164274
2011-06-02 03:00:00,0.05835952
2011-06-02 04:00:00,0.0436521079999999
2011-06-02 05:00:00,0.05449321
2011-06-02 06:00:00,0.0557799099999999
2011-06-02 07:00:00,0.04334002
2011-06-02 08:00:00,0.18401565
2011-06-02 09:00:00,0.5002486
2011-06-02 10:00:00,0.19375779
2011-06-02 11:00:00,0.0838391
2011-06-02 12:00:00,0.2768045
2011-06-02 13:00:00,1.0676802
2011-06-02 14:00:00,0.110843044
2011-06-02 15:00:00,0.13608912
2011-06-02 16:00:00,0.2847799
2011-06-02 17:00:00,0.2361469199999999
2011-06-02 18:00:00,1.4127471
2011-06-02 19:00:00,1.4644905
2011-06-02 20:00:00,0.73452014
2011-06-02 21:00:00,0.2510721999999999
2011-06-02 22:00:00,0.22527657
2011-06-02 23:00:00,0.17627238
2011-06-03 00:00:00,0.13333025
2011-06-03 01:00:00,0.05941282
2011-06-03 02:00:00,0.043774242
2011-06-03 03:00:00,0.053317777
2011-06-03 04:00:00,0.05684518
2011-06-03 05:00:00,0.04325136
2011-06-03 06:00:00,0.1055111
2011-06-03 07:00:00,0.1886127699999999
2011-06-03 08:00:00,0.41587645
2011-06-03 09:00:00,0.22157938
2011-06-03 10:00:00,0.16353815
2011-06-03 11:00:00,0.3087802999999999
2011-06-03 12:00:00,1.2816603000000002
2011-06-03 13:00:00,0.20177747
2011-06-03 14:00:00,0.38494574
2011-06-03 15:00:00,0.09827299
2011-06-03 16:00:00,0.22203402
2011-06-03 17:00:00,0.4465561999999999
2011-06-03 18:00:00,0.4992682
2011-06-03 19:00:00,0.32123257
2011-06-03 20:00:00,0.341113
2011-06-03 21:00:00,0.3716107999999999
2011-06-03 22:00:00,0.28813878
2011-06-03 23:00:00,0.18757321
2011-06-04 00:00:00,0.1721177099999999
2011-06-04 01:00:00,0.17983216
2011-06-04 02:00:00,0.14933832
2011-06-04 03:00:00,0.043437547
2011-06-04 04:00:00,0.0576723939999999
2011-06-04 05:00:00,0.052887324
2011-06-04 06:00:00,0.043717057
2011-06-04 07:00:00,0.1599639799999999
2011-06-04 08:00:00,0.50248066
2011-06-04 09:00:00,0.048866743
2011-06-04 10:00:00,0.3875073699999999
2011-06-04 11:00:00,0.1986166899999999
2011-06-04 12:00:00,0.46105313
2011-06-04 13:00:00,0.7724674
2011-06-04 14:00:00,0.20345494
2011-06-04 15:00:00,0.20470296
2011-06-04 16:00:00,0.441505
2011-06-04 17:00:00,0.4417732399999999
2011-06-04 18:00:00,1.0992171
2011-06-04 19:00:00,1.2288755999999998
2011-06-04 20:00:00,0.68551395
2011-06-04 21:00:00,0.4984695999999999
2011-06-04 22:00:00,0.22615786
2011-06-04 23:00:00,0.2158146
2011-06-05 00:00:00,0.15895607
2011-06-05 01:00:00,0.043603788
2011-06-05 02:00:00,0.056452413
2011-06-05 03:00:00,0.053960575
2011-06-05 04:00:00,0.04291932
2011-06-05 05:00:00,0.059624945
2011-06-05 06:00:00,0.051343948
2011-06-05 07:00:00,0.047775982
2011-06-05 08:00:00,0.15486372
2011-06-05 09:00:00,0.5430136999999999
2011-06-05 10:00:00,0.47773522
2011-06-05 11:00:00,0.36412998
2011-06-05 12:00:00,0.1403863
2011-06-05 13:00:00,0.9760061
2011-06-05 14:00:00,0.38113524
2011-06-05 15:00:00,1.0517992
2011-06-05 16:00:00,0.10748988
2011-06-05 17:00:00,0.10351621
2011-06-05 18:00:00,1.4754192
2011-06-05 19:00:00,1.9703289
2011-06-05 20:00:00,1.0362911
2011-06-05 21:00:00,0.5438084999999999
2011-06-05 22:00:00,0.33738918
2011-06-05 23:00:00,0.07553794
2011-06-06 00:00:00,0.0552475
2011-06-06 01:00:00,0.055025845
2011-06-06 02:00:00,0.043157153
2011-06-06 03:00:00,0.05832184
2011-06-06 04:00:00,0.052432937
2011-06-06 05:00:00,0.046686997
2011-06-06 06:00:00,0.13829951
2011-06-06 07:00:00,0.63284324
2011-06-06 08:00:00,0.71626407
2011-06-06 09:00:00,0.94278477
2011-06-06 10:00:00,0.9896382
2011-06-06 11:00:00,0.4755755
2011-06-06 12:00:00,1.155837
2011-06-06 13:00:00,0.07181809
2011-06-06 14:00:00,0.1230424
2011-06-06 15:00:00,0.09669947
2011-06-06 16:00:00,0.086666034
2011-06-06 17:00:00,0.1682896499999999
2011-06-06 18:00:00,0.14450317
2011-06-06 19:00:00,0.20084
2011-06-06 20:00:00,0.29642752
2011-06-06 21:00:00,0.27911214
2011-06-06 22:00:00,0.4058794
2011-06-06 23:00:00,0.25252096
2011-06-07 00:00:00,0.04334933
2011-06-07 01:00:00,0.0570644
2011-06-07 02:00:00,0.053510175
2011-06-07 03:00:00,0.04560976
2011-06-07 04:00:00,0.0599004599999999
2011-06-07 05:00:00,0.048394842
2011-06-07 06:00:00,0.06569804
2011-06-07 07:00:00,0.6963491
2011-06-07 08:00:00,0.35297233
2011-06-07 09:00:00,1.4112478000000002
2011-06-07 10:00:00,0.5078488999999999
2011-06-07 11:00:00,0.050478393
2011-06-07 12:00:00,0.6063710299999999
2011-06-07 13:00:00,0.7778422
2011-06-07 14:00:00,0.20162371
2011-06-07 15:00:00,0.81686064
2011-06-07 16:00:00,1.1182638
2011-06-07 17:00:00,0.5170955
2011-06-07 18:00:00,0.29555417
2011-06-07 19:00:00,0.42092858
2011-06-07 20:00:00,0.7430144
2011-06-07 21:00:00,0.69039984
2011-06-07 22:00:00,0.3628217999999999
2011-06-07 23:00:00,0.18351428
2011-06-08 00:00:00,0.18224929
2011-06-08 01:00:00,0.17221613
2011-06-08 02:00:00,0.103805694
2011-06-08 03:00:00,0.04949602
2011-06-08 04:00:00,0.047108362
2011-06-08 05:00:00,0.0599004599999999
2011-06-08 06:00:00,0.046768786
2011-06-08 07:00:00,0.55603834
2011-06-08 08:00:00,1.0751209
2011-06-08 09:00:00,0.25159822
2011-06-08 10:00:00,0.40565841
2011-06-08 11:00:00,0.28032635
2011-06-08 12:00:00,1.0597936
2011-06-08 13:00:00,0.15672117
2011-06-08 14:00:00,0.14967966
2011-06-08 15:00:00,0.2717521
2011-06-08 16:00:00,0.1304064
2011-06-08 17:00:00,0.19110322
2011-06-08 18:00:00,0.13637179
2011-06-08 19:00:00,0.35925006
2011-06-08 20:00:00,0.37921953
2011-06-08 21:00:00,0.086485205
2011-06-08 22:00:00,0.075912256
2011-06-08 23:00:00,0.04347811
2011-06-09 00:00:00,0.0599004599999999
2011-06-09 01:00:00,0.050586335
2011-06-09 02:00:00,0.046018045
2011-06-09 03:00:00,0.0599004599999999
2011-06-09 04:00:00,0.047893904
2011-06-09 05:00:00,0.0512260229999999
2011-06-09 06:00:00,0.0587496319999999
2011-06-09 07:00:00,0.24852253
2011-06-09 08:00:00,0.55676576
2011-06-09 09:00:00,0.74120186
2011-06-09 10:00:00,0.5332368000000001
2011-06-09 11:00:00,0.0885058
2011-06-09 12:00:00,0.42499427
2011-06-09 13:00:00,0.31418112
2011-06-09 14:00:00,0.9776282
2011-06-09 15:00:00,0.9365915
2011-06-09 16:00:00,0.09439249
2011-06-09 17:00:00,0.090459995
2011-06-09 18:00:00,0.3821770399999999
2011-06-09 19:00:00,0.34487687
2011-06-09 20:00:00,0.73476904
2011-06-09 21:00:00,0.45742994
2011-06-09 22:00:00,0.50116185
2011-06-09 23:00:00,0.41872959
2011-06-10 00:00:00,0.1074581199999999
2011-06-10 01:00:00,0.0599004599999999
2011-06-10 02:00:00,0.049009264
2011-06-10 03:00:00,0.050110666
2011-06-10 04:00:00,0.05980293
2011-06-10 05:00:00,0.043814136
2011-06-10 06:00:00,0.19120656
2011-06-10 07:00:00,0.86618215
2011-06-10 08:00:00,1.0497253
2011-06-10 09:00:00,0.29443155
2011-06-10 10:00:00,0.13137903
2011-06-10 11:00:00,0.16716286
2011-06-10 12:00:00,0.9686359
2011-06-10 13:00:00,1.4463281
2011-06-10 14:00:00,0.46527886
2011-06-10 15:00:00,0.3239436499999999
2011-06-10 16:00:00,0.48409894
2011-06-10 17:00:00,0.7922444999999999
2011-06-10 18:00:00,1.287637
2011-06-10 19:00:00,0.7067595
2011-06-10 20:00:00,0.5758792
2011-06-10 21:00:00,0.5697292
2011-06-10 22:00:00,0.24087419
2011-06-10 23:00:00,0.20153742
2011-06-11 00:00:00,0.1777832
2011-06-11 01:00:00,0.056421602
2011-06-11 02:00:00,0.0599004599999999
2011-06-11 03:00:00,0.044870543
2011-06-11 04:00:00,0.051733834
2011-06-11 05:00:00,0.058301008
2011-06-11 06:00:00,0.0435009419999999
2011-06-11 07:00:00,0.18572905
2011-06-11 08:00:00,0.34279755
2011-06-11 09:00:00,0.23482718
2011-06-11 10:00:00,0.19096518
2011-06-11 11:00:00,0.4760109999999999
2011-06-11 12:00:00,0.78915205
2011-06-11 13:00:00,1.4569808
2011-06-11 14:00:00,0.40640496
2011-06-11 15:00:00,0.075097945
2011-06-11 16:00:00,0.06973968
2011-06-11 17:00:00,0.06310632
2011-06-11 18:00:00,1.2409403
2011-06-11 19:00:00,2.1585766
2011-06-11 20:00:00,1.0320335
2011-06-11 21:00:00,0.40846146
2011-06-11 22:00:00,0.26931035
2011-06-11 23:00:00,0.22559508
2011-06-12 00:00:00,0.18757321
2011-06-12 01:00:00,0.10992689
2011-06-12 02:00:00,0.050584782
2011-06-12 03:00:00,0.0593543079999999
2011-06-12 04:00:00,0.04366142
2011-06-12 05:00:00,0.056004672
2011-06-12 06:00:00,0.05435512
2011-06-12 07:00:00,0.043013526
2011-06-12 08:00:00,0.15708513
2011-06-12 09:00:00,0.30795066
2011-06-12 10:00:00,0.060206345
2011-06-12 11:00:00,0.06683601
2011-06-12 12:00:00,0.08829169
2011-06-12 13:00:00,1.768927
2011-06-12 14:00:00,0.24331408
2011-06-12 15:00:00,0.0437383349999999
2011-06-12 16:00:00,0.17042627
2011-06-12 17:00:00,0.34032972
2011-06-12 18:00:00,1.791347
2011-06-12 19:00:00,1.1690438
2011-06-12 20:00:00,1.0911172
2011-06-12 21:00:00,0.4554605399999999
2011-06-12 22:00:00,0.29789042
2011-06-12 23:00:00,0.2193717
2011-06-13 00:00:00,0.101236285
2011-06-13 01:00:00,0.0599004599999999
2011-06-13 02:00:00,0.04431131
2011-06-13 03:00:00,0.0548086199999999
2011-06-13 04:00:00,0.055420394
2011-06-13 05:00:00,0.04323163
2011-06-13 06:00:00,0.057852823
2011-06-13 07:00:00,0.052831914
2011-06-13 08:00:00,0.04628802
2011-06-13 09:00:00,0.443577
2011-06-13 10:00:00,0.31238972
2011-06-13 11:00:00,0.3625722
2011-06-13 12:00:00,0.38271246
2011-06-13 13:00:00,1.2257354
2011-06-13 14:00:00,0.39939233
2011-06-13 15:00:00,0.19809262
2011-06-13 16:00:00,0.07745192
2011-06-13 17:00:00,0.36522525
2011-06-13 18:00:00,1.3056938
2011-06-13 19:00:00,1.7188578
2011-06-13 20:00:00,0.3789456
2011-06-13 21:00:00,0.3491741
2011-06-13 22:00:00,0.26220147
2011-06-13 23:00:00,0.0599004599999999
2011-06-14 00:00:00,0.045475437
2011-06-14 01:00:00,0.053644497
2011-06-14 02:00:00,0.056485656
2011-06-14 03:00:00,0.04340962
2011-06-14 04:00:00,0.05660957
2011-06-14 05:00:00,0.053905827
2011-06-14 06:00:00,0.05590005
2011-06-14 07:00:00,0.534351
2011-06-14 08:00:00,0.4626189
2011-06-14 09:00:00,1.2351138
2011-06-14 10:00:00,0.19224545
2011-06-14 11:00:00,0.093933224
2011-06-14 12:00:00,0.53147296
2011-06-14 13:00:00,1.7412812
2011-06-14 14:00:00,1.4316331
2011-06-14 15:00:00,0.269316
2011-06-14 16:00:00,0.23727847
2011-06-14 17:00:00,0.3331499
2011-06-14 18:00:00,0.21610009
2011-06-14 19:00:00,0.25243274
2011-06-14 20:00:00,0.39848752
2011-06-14 21:00:00,0.65234187
2011-06-14 22:00:00,0.574696
2011-06-14 23:00:00,0.29668817
2011-06-15 00:00:00,0.17518718
2011-06-15 01:00:00,0.04355946
2011-06-15 02:00:00,0.055394456
2011-06-15 03:00:00,0.054971097
2011-06-15 04:00:00,0.044148837
2011-06-15 05:00:00,0.0599004599999999
2011-06-15 06:00:00,0.04990054
2011-06-15 07:00:00,0.15388246
2011-06-15 08:00:00,0.7424828400000001
2011-06-15 09:00:00,0.88721403
2011-06-15 10:00:00,0.8780678
2011-06-15 11:00:00,0.3639919
2011-06-15 12:00:00,1.2645575999999998
2011-06-15 13:00:00,0.56692027
2011-06-15 14:00:00,0.111820715
2011-06-15 15:00:00,0.3428792
2011-06-15 16:00:00,0.114827446
2011-06-15 17:00:00,0.050479055
