Time,load
2011-06-01 00:00:00,0.0845659
2011-06-01 01:00:00,0.06231738
2011-06-01 02:00:00,0.0718737699999999
2011-06-01 03:00:00,0.06414802
2011-06-01 04:00:00,0.072570205
2011-06-01 05:00:00,0.06414802
2011-06-01 06:00:00,0.12398553
2011-06-01 07:00:00,0.65444113
2011-06-01 08:00:00,0.5575136
2011-06-01 09:00:00,0.3965398
2011-06-01 10:00:00,0.32901132
2011-06-01 11:00:00,0.1863601
2011-06-01 12:00:00,0.7197159
2011-06-01 13:00:00,0.7150839699999999
2011-06-01 14:00:00,0.2093625
2011-06-01 15:00:00,0.20851904
2011-06-01 16:00:00,0.56970544
2011-06-01 17:00:00,0.7506925999999999
2011-06-01 18:00:00,0.22592205
2011-06-01 19:00:00,0.2235351099999999
2011-06-01 20:00:00,0.9783685
2011-06-01 21:00:00,1.0290613
2011-06-01 22:00:00,0.4323628399999999
2011-06-01 23:00:00,0.28449346
2011-06-02 00:00:00,0.0735485449999999
2011-06-02 01:00:00,0.0645673899999999
2011-06-02 02:00:00,0.07006818
2011-06-02 03:00:00,0.06113729
2011-06-02 04:00:00,0.07224792
2011-06-02 05:00:00,0.0611062599999999
2011-06-02 06:00:00,0.07200698
2011-06-02 07:00:00,0.3168219
2011-06-02 08:00:00,0.5315110000000001
2011-06-02 09:00:00,0.445696
2011-06-02 10:00:00,0.25946737
2011-06-02 11:00:00,0.3821854799999999
2011-06-02 12:00:00,0.4885331
2011-06-02 13:00:00,0.07019075
2011-06-02 14:00:00,0.2381772399999999
2011-06-02 15:00:00,0.25855002
2011-06-02 16:00:00,0.19099178
2011-06-02 17:00:00,0.24770948
2011-06-02 18:00:00,0.15179518
2011-06-02 19:00:00,0.28895427
2011-06-02 20:00:00,0.6701008500000001
2011-06-02 21:00:00,0.48158094
2011-06-02 22:00:00,0.43188233
2011-06-02 23:00:00,0.7061670999999999
2011-06-03 00:00:00,0.4284509
2011-06-03 01:00:00,0.1401317
2011-06-03 02:00:00,0.07269478
2011-06-03 03:00:00,0.06250645
2011-06-03 04:00:00,0.07421178
2011-06-03 05:00:00,0.06250645
2011-06-03 06:00:00,0.20052533
2011-06-03 07:00:00,0.66339556
2011-06-03 08:00:00,0.80740557
2011-06-03 09:00:00,0.46377612
2011-06-03 10:00:00,0.08991619
2011-06-03 11:00:00,0.07385846
2011-06-03 12:00:00,0.08922241
2011-06-03 13:00:00,0.62173227
2011-06-03 14:00:00,0.45853274
2011-06-03 15:00:00,0.48491923
2011-06-03 16:00:00,0.7723186
2011-06-03 17:00:00,0.39980916
2011-06-03 18:00:00,0.44774034
2011-06-03 19:00:00,1.138444
2011-06-03 20:00:00,0.9880649
2011-06-03 21:00:00,0.5788884
2011-06-03 22:00:00,0.7339883599999999
2011-06-03 23:00:00,0.4923067
2011-06-04 00:00:00,0.0787805199999999
2011-06-04 01:00:00,0.06511642
2011-06-04 02:00:00,0.069611124
2011-06-04 03:00:00,0.06244793
2011-06-04 04:00:00,0.07086325
2011-06-04 05:00:00,0.06242643
2011-06-04 06:00:00,0.1301242299999999
2011-06-04 07:00:00,0.60243317
2011-06-04 08:00:00,0.39823368
2011-06-04 09:00:00,0.35196208
2011-06-04 10:00:00,0.40328363
2011-06-04 11:00:00,0.1123965599999999
2011-06-04 12:00:00,0.16102681
2011-06-04 13:00:00,0.8541008999999999
2011-06-04 14:00:00,0.3502641999999999
2011-06-04 15:00:00,0.17357637
2011-06-04 16:00:00,0.79024205
2011-06-04 17:00:00,0.2876139
2011-06-04 18:00:00,0.26030047
2011-06-04 19:00:00,0.08214859
2011-06-04 20:00:00,0.24601852
2011-06-04 21:00:00,0.36296164
2011-06-04 22:00:00,0.36526486
2011-06-04 23:00:00,0.36674106
2011-06-05 00:00:00,0.18325516
2011-06-05 01:00:00,0.0667316199999999
2011-06-05 02:00:00,0.06998661
2011-06-05 03:00:00,0.0640739799999999
2011-06-05 04:00:00,0.07264424
2011-06-05 05:00:00,0.0610009669999999
2011-06-05 06:00:00,0.07392186
2011-06-05 07:00:00,0.33170287
2011-06-05 08:00:00,0.66991063
2011-06-05 09:00:00,0.7345245699999999
2011-06-05 10:00:00,0.3424918999999999
2011-06-05 11:00:00,0.20490545
2011-06-05 12:00:00,1.0275728000000002
2011-06-05 13:00:00,0.19969707
2011-06-05 14:00:00,0.06428279
2011-06-05 15:00:00,0.9424708
2011-06-05 16:00:00,0.7482558
2011-06-05 17:00:00,0.3099305
2011-06-05 18:00:00,0.8431526
2011-06-05 19:00:00,0.9000859
2011-06-05 20:00:00,0.699426
2011-06-05 21:00:00,0.5432972
2011-06-05 22:00:00,0.45426944
2011-06-05 23:00:00,0.4342549
2011-06-06 00:00:00,0.23041472
2011-06-06 01:00:00,0.065236556
2011-06-06 02:00:00,0.0689025
2011-06-06 03:00:00,0.0618762859999999
2011-06-06 04:00:00,0.07146549
2011-06-06 05:00:00,0.06079594
2011-06-06 06:00:00,0.1069030899999999
2011-06-06 07:00:00,0.3188167999999999
2011-06-06 08:00:00,0.7582300000000001
2011-06-06 09:00:00,0.5417585
2011-06-06 10:00:00,0.44291583
2011-06-06 11:00:00,0.17403811
