Time,load
2011-06-01 00:00:00,0.46526518
2011-06-01 01:00:00,0.4562738
2011-06-01 02:00:00,0.18942845
2011-06-01 03:00:00,0.09641065
2011-06-01 04:00:00,0.08653287
2011-06-01 05:00:00,0.08919737
2011-06-01 06:00:00,0.13055204
2011-06-01 07:00:00,0.37935452
2011-06-01 08:00:00,0.4257219
2011-06-01 09:00:00,0.8442567
2011-06-01 10:00:00,0.83312736
2011-06-01 11:00:00,0.7373487
2011-06-01 12:00:00,0.829424
2011-06-01 13:00:00,1.0639883
2011-06-01 14:00:00,0.6849379999999999
2011-06-01 15:00:00,0.86112367
2011-06-01 16:00:00,1.0298555
2011-06-01 17:00:00,1.0893254
2011-06-01 18:00:00,0.5931271
2011-06-01 19:00:00,0.6998304
2011-06-01 20:00:00,0.599129
2011-06-01 21:00:00,0.3132105
2011-06-01 22:00:00,0.4877477799999999
2011-06-01 23:00:00,0.107193766
2011-06-02 00:00:00,0.08125439
2011-06-02 01:00:00,0.096532116
2011-06-02 02:00:00,0.08594193
2011-06-02 03:00:00,0.0863828
2011-06-02 04:00:00,0.09645897
2011-06-02 05:00:00,0.080548205
2011-06-02 06:00:00,0.08985391
2011-06-02 07:00:00,0.2676871999999999
2011-06-02 08:00:00,0.29156532
2011-06-02 09:00:00,0.1189750399999999
2011-06-02 10:00:00,0.14625312
2011-06-02 11:00:00,0.15216818
2011-06-02 12:00:00,1.145765
2011-06-02 13:00:00,0.79100055
2011-06-02 14:00:00,0.972253
2011-06-02 15:00:00,0.5635254
2011-06-02 16:00:00,0.69853483
2011-06-02 17:00:00,1.0650647
2011-06-02 18:00:00,0.4918565
2011-06-02 19:00:00,0.7634143
2011-06-02 20:00:00,0.710012
2011-06-02 21:00:00,0.5987910599999999
2011-06-02 22:00:00,0.82048314
2011-06-02 23:00:00,1.0130993
2011-06-03 00:00:00,0.2148445799999999
2011-06-03 01:00:00,0.0869892499999999
2011-06-03 02:00:00,0.09820605
2011-06-03 03:00:00,0.08351659
2011-06-03 04:00:00,0.0896989659999999
2011-06-03 05:00:00,0.09691868
2011-06-03 06:00:00,0.083137566
2011-06-03 07:00:00,0.6913084700000001
2011-06-03 08:00:00,0.3349543299999999
2011-06-03 09:00:00,1.0283508
2011-06-03 10:00:00,1.4123727
2011-06-03 11:00:00,1.1181454
2011-06-03 12:00:00,1.283104
2011-06-03 13:00:00,0.46320245
2011-06-03 14:00:00,0.5648614599999999
2011-06-03 15:00:00,1.0027521
2011-06-03 16:00:00,0.26637403
2011-06-03 17:00:00,0.9170676
2011-06-03 18:00:00,0.8415581
2011-06-03 19:00:00,0.47879314
2011-06-03 20:00:00,0.56036876
2011-06-03 21:00:00,0.7083957999999999
2011-06-03 22:00:00,0.6604884
2011-06-03 23:00:00,0.46145255
2011-06-04 00:00:00,0.23906057
2011-06-04 01:00:00,0.10866139
2011-06-04 02:00:00,0.086817905
2011-06-04 03:00:00,0.09620053
2011-06-04 04:00:00,0.08013748
2011-06-04 05:00:00,0.093403476
2011-06-04 06:00:00,0.0929763399999999
2011-06-04 07:00:00,0.09519421
2011-06-04 08:00:00,0.6929888
2011-06-04 09:00:00,0.6235900000000001
2011-06-04 10:00:00,0.5782918300000001
2011-06-04 11:00:00,0.29957236
2011-06-04 12:00:00,1.0982289
2011-06-04 13:00:00,1.6003245
2011-06-04 14:00:00,0.6348852
2011-06-04 15:00:00,0.16226099
2011-06-04 16:00:00,0.4243534
2011-06-04 17:00:00,0.56161446
2011-06-04 18:00:00,0.6034262499999999
2011-06-04 19:00:00,0.41184324
2011-06-04 20:00:00,0.8249143999999999
2011-06-04 21:00:00,0.30177992
2011-06-04 22:00:00,0.28601798
2011-06-04 23:00:00,0.16952724
2011-06-05 00:00:00,0.16898462
2011-06-05 01:00:00,0.11021319
2011-06-05 02:00:00,0.08191515
2011-06-05 03:00:00,0.092767106
2011-06-05 04:00:00,0.09339749
2011-06-05 05:00:00,0.0783835299999999
2011-06-05 06:00:00,0.09524697
2011-06-05 07:00:00,0.25307352
2011-06-05 08:00:00,0.7954377
2011-06-05 09:00:00,1.0647703
2011-06-05 10:00:00,0.5404197000000001
2011-06-05 11:00:00,0.6817812
2011-06-05 12:00:00,1.1920189
2011-06-05 13:00:00,0.5876896300000001
2011-06-05 14:00:00,0.24936555
2011-06-05 15:00:00,0.5012413
2011-06-05 16:00:00,1.0580895
2011-06-05 17:00:00,0.7369342
2011-06-05 18:00:00,0.21679452
2011-06-05 19:00:00,0.17644324
2011-06-05 20:00:00,0.66921575
2011-06-05 21:00:00,0.4754119
2011-06-05 22:00:00,0.54168707
2011-06-05 23:00:00,0.7475301400000001
2011-06-06 00:00:00,0.18943199
2011-06-06 01:00:00,0.089905996
2011-06-06 02:00:00,0.0933819759999999
2011-06-06 03:00:00,0.07998786
2011-06-06 04:00:00,0.09270571
2011-06-06 05:00:00,0.092412236
2011-06-06 06:00:00,0.08320407
2011-06-06 07:00:00,0.6698741
