Time,load
2011-06-01 00:00:00,0.14330489
2011-06-01 01:00:00,0.086217224
2011-06-01 02:00:00,0.07667613
2011-06-01 03:00:00,0.09299452
2011-06-01 04:00:00,0.083454746
2011-06-01 05:00:00,0.08286914
2011-06-01 06:00:00,0.2093239
2011-06-01 07:00:00,0.33436294
2011-06-01 08:00:00,0.095553296
2011-06-01 09:00:00,0.1759288299999999
2011-06-01 10:00:00,0.13953837
2011-06-01 11:00:00,0.3389384
2011-06-01 12:00:00,0.80600136
2011-06-01 13:00:00,0.3214973
2011-06-01 14:00:00,0.26283166
2011-06-01 15:00:00,0.2251618
2011-06-01 16:00:00,0.21521136
2011-06-01 17:00:00,0.11723855
2011-06-01 18:00:00,0.1902183
2011-06-01 19:00:00,0.3403047
2011-06-01 20:00:00,0.25546097
2011-06-01 21:00:00,0.41680117
2011-06-01 22:00:00,0.12415886
2011-06-01 23:00:00,0.0889885699999999
2011-06-02 00:00:00,0.07781764
2011-06-02 01:00:00,0.09424997
2011-06-02 02:00:00,0.0863759339999999
2011-06-02 03:00:00,0.082444894
2011-06-02 04:00:00,0.094749135
2011-06-02 05:00:00,0.07909637
2011-06-02 06:00:00,0.083440566
2011-06-02 07:00:00,0.09284291
2011-06-02 08:00:00,0.2637284299999999
2011-06-02 09:00:00,0.3246691499999999
2011-06-02 10:00:00,0.19535987
2011-06-02 11:00:00,0.6631208
2011-06-02 12:00:00,0.2911622299999999
2011-06-02 13:00:00,0.1164545249999999
2011-06-02 14:00:00,0.35436434
2011-06-02 15:00:00,0.3856573
2011-06-02 16:00:00,0.35610958
2011-06-02 17:00:00,0.42002107
2011-06-02 18:00:00,0.1099297799999999
2011-06-02 19:00:00,0.22906442
2011-06-02 20:00:00,0.5770438
2011-06-02 21:00:00,0.3611477
2011-06-02 22:00:00,0.3183493699999999
2011-06-02 23:00:00,0.13591052
2011-06-03 00:00:00,0.08574887
2011-06-03 01:00:00,0.07961593
2011-06-03 02:00:00,0.09296593
2011-06-03 03:00:00,0.080444916
2011-06-03 04:00:00,0.0837615199999999
2011-06-03 05:00:00,0.09475091
2011-06-03 06:00:00,0.13463423
2011-06-03 07:00:00,0.3358267399999999
2011-06-03 08:00:00,0.10168469
2011-06-03 09:00:00,0.080513535
2011-06-03 10:00:00,0.2064759
2011-06-03 11:00:00,0.098946824
2011-06-03 12:00:00,0.24421336
2011-06-03 13:00:00,0.102983104
2011-06-03 14:00:00,0.18838252
2011-06-03 15:00:00,0.2459671
2011-06-03 16:00:00,0.27568062
2011-06-03 17:00:00,0.09369872
2011-06-03 18:00:00,0.8224167400000001
2011-06-03 19:00:00,0.23941245
2011-06-03 20:00:00,0.2714212
2011-06-03 21:00:00,0.25597255
2011-06-03 22:00:00,0.33141352
2011-06-03 23:00:00,0.1409926
2011-06-04 00:00:00,0.09295552
2011-06-04 01:00:00,0.08342882
2011-06-04 02:00:00,0.08287646
2011-06-04 03:00:00,0.09186187
2011-06-04 04:00:00,0.07970436
2011-06-04 05:00:00,0.087311535
2011-06-04 06:00:00,0.08995165
2011-06-04 07:00:00,0.104061706
2011-06-04 08:00:00,0.15494152
2011-06-04 09:00:00,0.5799561
2011-06-04 10:00:00,0.24100096
2011-06-04 11:00:00,0.18806895
2011-06-04 12:00:00,0.5166433399999999
2011-06-04 13:00:00,0.11144235
2011-06-04 14:00:00,0.23289109
2011-06-04 15:00:00,0.4636143299999999
2011-06-04 16:00:00,0.2713884
2011-06-04 17:00:00,0.2313129
2011-06-04 18:00:00,0.09047476
2011-06-04 19:00:00,0.15960871
2011-06-04 20:00:00,0.3523129299999999
2011-06-04 21:00:00,0.2025834
2011-06-04 22:00:00,0.31061395
2011-06-04 23:00:00,0.08483388
2011-06-05 00:00:00,0.08007608
2011-06-05 01:00:00,0.093016686
2011-06-05 02:00:00,0.08002044
2011-06-05 03:00:00,0.085376276
2011-06-05 04:00:00,0.09271702
2011-06-05 05:00:00,0.07844692
2011-06-05 06:00:00,0.08989225
2011-06-05 07:00:00,0.17757971
2011-06-05 08:00:00,0.2818562
2011-06-05 09:00:00,0.116300114
2011-06-05 10:00:00,0.20887636
2011-06-05 11:00:00,0.3383487599999999
2011-06-05 12:00:00,0.4820271
2011-06-05 13:00:00,0.12174195
2011-06-05 14:00:00,0.17678592
2011-06-05 15:00:00,0.38359384
2011-06-05 16:00:00,0.22888735
2011-06-05 17:00:00,0.32528958
2011-06-05 18:00:00,0.2080188899999999
2011-06-05 19:00:00,0.18405818
2011-06-05 20:00:00,0.38155797
2011-06-05 21:00:00,0.27418832
2011-06-05 22:00:00,0.23702836
2011-06-05 23:00:00,0.13045938
2011-06-06 00:00:00,0.082931874
2011-06-06 01:00:00,0.08588896
2011-06-06 02:00:00,0.093775634
2011-06-06 03:00:00,0.076615615
2011-06-06 04:00:00,0.08776881
2011-06-06 05:00:00,0.0895340559999999
2011-06-06 06:00:00,0.23191908
2011-06-06 07:00:00,0.2476172999999999
2011-06-06 08:00:00,0.08445087
2011-06-06 09:00:00,0.078388846
