Time,load
2011-06-01 00:00:00,0.21913387
2011-06-01 01:00:00,0.2075145199999999
2011-06-01 02:00:00,0.18972812
2011-06-01 03:00:00,0.089248126
2011-06-01 04:00:00,0.083093015
2011-06-01 05:00:00,0.09647228
2011-06-01 06:00:00,0.084016865
2011-06-01 07:00:00,0.22757842
2011-06-01 08:00:00,1.2624897
2011-06-01 09:00:00,0.6073167
2011-06-01 10:00:00,0.4304531
2011-06-01 11:00:00,0.7774725
2011-06-01 12:00:00,1.2100987
2011-06-01 13:00:00,0.40807645
2011-06-01 14:00:00,0.23374504
2011-06-01 15:00:00,0.51004975
2011-06-01 16:00:00,0.26844037
2011-06-01 17:00:00,0.5038365499999999
2011-06-01 18:00:00,0.9985681
2011-06-01 19:00:00,0.32150277
2011-06-01 20:00:00,0.6276179
2011-06-01 21:00:00,0.89300476
2011-06-01 22:00:00,0.4609137
2011-06-01 23:00:00,0.2343120699999999
2011-06-02 00:00:00,0.24767208
2011-06-02 01:00:00,0.15000053
2011-06-02 02:00:00,0.08371697
2011-06-02 03:00:00,0.09820605
2011-06-02 04:00:00,0.08690436
2011-06-02 05:00:00,0.086311215
2011-06-02 06:00:00,0.09820605
2011-06-02 07:00:00,0.2023681699999999
2011-06-02 08:00:00,0.5537124999999999
2011-06-02 09:00:00,0.41503107
2011-06-02 10:00:00,0.36928253
2011-06-02 11:00:00,0.22085058
2011-06-02 12:00:00,0.8283384399999999
2011-06-02 13:00:00,0.50709787
2011-06-02 14:00:00,0.1432806999999999
2011-06-02 15:00:00,0.19642284
2011-06-02 16:00:00,0.89231814
2011-06-02 17:00:00,0.42276378
2011-06-02 18:00:00,0.16755518
2011-06-02 19:00:00,0.63010113
2011-06-02 20:00:00,1.220715
2011-06-02 21:00:00,0.4249339
2011-06-02 22:00:00,0.1282925
2011-06-02 23:00:00,0.10168669
2011-06-03 00:00:00,0.09175016
2011-06-03 01:00:00,0.1064006
2011-06-03 02:00:00,0.090601854
2011-06-03 03:00:00,0.08348977
2011-06-03 04:00:00,0.0964456799999999
2011-06-03 05:00:00,0.0834532
2011-06-03 06:00:00,0.08921887
2011-06-03 07:00:00,0.12471876
2011-06-03 08:00:00,1.0225811
2011-06-03 09:00:00,0.78496983
2011-06-03 10:00:00,0.20251743
2011-06-03 11:00:00,0.87018474
2011-06-03 12:00:00,0.71116537
2011-06-03 13:00:00,0.23841359
2011-06-03 14:00:00,0.2745272
2011-06-03 15:00:00,0.93718054
2011-06-03 16:00:00,0.63007587
2011-06-03 17:00:00,0.42868158
2011-06-03 18:00:00,0.5503023
2011-06-03 19:00:00,0.25115898
2011-06-03 20:00:00,0.6702348499999999
2011-06-03 21:00:00,0.34633605
2011-06-03 22:00:00,0.22289556
2011-06-03 23:00:00,0.31886713
2011-06-04 00:00:00,0.12136221
2011-06-04 01:00:00,0.08412193
2011-06-04 02:00:00,0.09820605
2011-06-04 03:00:00,0.08461245
2011-06-04 04:00:00,0.089323265
2011-06-04 05:00:00,0.097246295
2011-06-04 06:00:00,0.078179386
2011-06-04 07:00:00,0.098232435
2011-06-04 08:00:00,0.58633444
2011-06-04 09:00:00,0.7455408
2011-06-04 10:00:00,0.75383135
2011-06-04 11:00:00,0.49531396
2011-06-04 12:00:00,0.7642344999999999
2011-06-04 13:00:00,0.79802366
2011-06-04 14:00:00,0.4622313
2011-06-04 15:00:00,0.1613122
2011-06-04 16:00:00,0.15469392
2011-06-04 17:00:00,0.39882376
2011-06-04 18:00:00,0.13321813
2011-06-04 19:00:00,0.39119288
2011-06-04 20:00:00,1.4286637
2011-06-04 21:00:00,0.7805333999999999
2011-06-04 22:00:00,0.32760494
2011-06-04 23:00:00,0.3633553
2011-06-05 00:00:00,0.09653832
2011-06-05 01:00:00,0.08584263
2011-06-05 02:00:00,0.08651225
2011-06-05 03:00:00,0.09649577
2011-06-05 04:00:00,0.08048392
2011-06-05 05:00:00,0.0891510349999999
2011-06-05 06:00:00,0.094967465
2011-06-05 07:00:00,0.2665693799999999
2011-06-05 08:00:00,0.23009554
2011-06-05 09:00:00,0.39539643
2011-06-05 10:00:00,0.45304056
2011-06-05 11:00:00,0.56296465
2011-06-05 12:00:00,0.4886963
2011-06-05 13:00:00,0.7056016
2011-06-05 14:00:00,1.1329023
2011-06-05 15:00:00,0.32657912
2011-06-05 16:00:00,0.21153096
2011-06-05 17:00:00,0.31225395
2011-06-05 18:00:00,0.5455946
2011-06-05 19:00:00,0.8081765000000001
2011-06-05 20:00:00,0.7499818500000001
2011-06-05 21:00:00,0.34886439
2011-06-05 22:00:00,0.48188874
2011-06-05 23:00:00,0.5987125
2011-06-06 00:00:00,0.5658839
2011-06-06 01:00:00,0.2555361
2011-06-06 02:00:00,0.08338892
2011-06-06 03:00:00,0.089826644
2011-06-06 04:00:00,0.096801654
2011-06-06 05:00:00,0.081837345
2011-06-06 06:00:00,0.09328533
2011-06-06 07:00:00,0.5725236
2011-06-06 08:00:00,1.2157544
2011-06-06 09:00:00,0.9087336
2011-06-06 10:00:00,0.4333659299999999
2011-06-06 11:00:00,0.4910457599999999
2011-06-06 12:00:00,0.68622496
2011-06-06 13:00:00,0.991278
2011-06-06 14:00:00,0.5500601
2011-06-06 15:00:00,0.5597045
2011-06-06 16:00:00,0.45624436
2011-06-06 17:00:00,0.7202054999999999
2011-06-06 18:00:00,0.7017676
2011-06-06 19:00:00,0.2334782
2011-06-06 20:00:00,0.6909168
2011-06-06 21:00:00,0.48657856
2011-06-06 22:00:00,0.347058
2011-06-06 23:00:00,0.35008026
2011-06-07 00:00:00,0.093275135
2011-06-07 01:00:00,0.086967746
2011-06-07 02:00:00,0.09611453
2011-06-07 03:00:00,0.0802155
2011-06-07 04:00:00,0.0922041
2011-06-07 05:00:00,0.09253281
2011-06-07 06:00:00,0.1068975539999999
2011-06-07 07:00:00,0.3365870199999999
2011-06-07 08:00:00,0.7686314
2011-06-07 09:00:00,1.3630915
2011-06-07 10:00:00,0.36958148
2011-06-07 11:00:00,1.0017102
2011-06-07 12:00:00,1.1803806
2011-06-07 13:00:00,0.2482049199999999
2011-06-07 14:00:00,0.45994853
2011-06-07 15:00:00,0.70882856
2011-06-07 16:00:00,0.40944095
2011-06-07 17:00:00,0.44817582
2011-06-07 18:00:00,0.8687493000000001
2011-06-07 19:00:00,0.4502551
2011-06-07 20:00:00,0.56068547
2011-06-07 21:00:00,0.7028864
2011-06-07 22:00:00,0.23842283
2011-06-07 23:00:00,0.09879964
2011-06-08 00:00:00,0.09820605
2011-06-08 01:00:00,0.08103961
2011-06-08 02:00:00,0.0928961099999999
2011-06-08 03:00:00,0.093923256
2011-06-08 04:00:00,0.07943461
2011-06-08 05:00:00,0.09420919
2011-06-08 06:00:00,0.16108443
2011-06-08 07:00:00,0.55913284
2011-06-08 08:00:00,0.4441424699999999
2011-06-08 09:00:00,0.41406354
2011-06-08 10:00:00,0.27715164
2011-06-08 11:00:00,0.7862991
2011-06-08 12:00:00,0.8869741999999999
2011-06-08 13:00:00,0.15937092
2011-06-08 14:00:00,0.4268135
2011-06-08 15:00:00,1.0461798
2011-06-08 16:00:00,0.43543582
2011-06-08 17:00:00,0.6077956600000001
2011-06-08 18:00:00,0.5497219
2011-06-08 19:00:00,0.19130294
2011-06-08 20:00:00,0.3688468
2011-06-08 21:00:00,0.5884573
2011-06-08 22:00:00,0.3955751
2011-06-08 23:00:00,0.19029867
2011-06-09 00:00:00,0.09994116
2011-06-09 01:00:00,0.103183076
2011-06-09 02:00:00,0.084300584
2011-06-09 03:00:00,0.092907416
2011-06-09 04:00:00,0.09066227
2011-06-09 05:00:00,0.083322426
2011-06-09 06:00:00,0.09820605
2011-06-09 07:00:00,0.5071821999999999
2011-06-09 08:00:00,0.957378
2011-06-09 09:00:00,0.9541541
2011-06-09 10:00:00,0.28395883
2011-06-09 11:00:00,0.79290057
2011-06-09 12:00:00,1.2424932
2011-06-09 13:00:00,1.1368099
2011-06-09 14:00:00,0.28646196
2011-06-09 15:00:00,0.31594763
2011-06-09 16:00:00,0.21449859
2011-06-09 17:00:00,0.39878936
2011-06-09 18:00:00,0.6250048
2011-06-09 19:00:00,0.5864383400000001
2011-06-09 20:00:00,0.401829
2011-06-09 21:00:00,0.66638034
2011-06-09 22:00:00,0.4461760999999999
2011-06-09 23:00:00,0.16760374
2011-06-10 00:00:00,0.08188877
2011-06-10 01:00:00,0.0934790599999999
2011-06-10 02:00:00,0.09347396
2011-06-10 03:00:00,0.08225715
2011-06-10 04:00:00,0.0962490699999999
2011-06-10 05:00:00,0.087566434
2011-06-10 06:00:00,0.1111757
2011-06-10 07:00:00,0.27950178
2011-06-10 08:00:00,0.796001
2011-06-10 09:00:00,0.5833299399999999
2011-06-10 10:00:00,0.4983169999999999
2011-06-10 11:00:00,0.7912279
2011-06-10 12:00:00,1.0569876
2011-06-10 13:00:00,1.1870194
2011-06-10 14:00:00,0.7382594
2011-06-10 15:00:00,1.0942641
2011-06-10 16:00:00,0.90659026
2011-06-10 17:00:00,0.44344758
2011-06-10 18:00:00,0.7123772
2011-06-10 19:00:00,0.2779776699999999
2011-06-10 20:00:00,0.5155515
2011-06-10 21:00:00,0.6501756
2011-06-10 22:00:00,0.2558105
2011-06-10 23:00:00,0.1088338299999999
2011-06-11 00:00:00,0.10813993
2011-06-11 01:00:00,0.09499295
2011-06-11 02:00:00,0.10234735
2011-06-11 03:00:00,0.08817177
2011-06-11 04:00:00,0.0837185199999999
2011-06-11 05:00:00,0.09820605
2011-06-11 06:00:00,0.08682278
2011-06-11 07:00:00,0.107986096
2011-06-11 08:00:00,1.0959615
2011-06-11 09:00:00,0.6164488
2011-06-11 10:00:00,0.6176346
2011-06-11 11:00:00,0.453819
2011-06-11 12:00:00,0.6006092300000001
2011-06-11 13:00:00,0.33945483
2011-06-11 14:00:00,0.15435732
2011-06-11 15:00:00,0.45259926
2011-06-11 16:00:00,0.34138176
2011-06-11 17:00:00,0.40572576
2011-06-11 18:00:00,0.33536303
2011-06-11 19:00:00,0.33302486
2011-06-11 20:00:00,0.5305112
2011-06-11 21:00:00,0.34480076
2011-06-11 22:00:00,0.3732927
2011-06-11 23:00:00,0.3309211199999999
2011-06-12 00:00:00,0.34417823
2011-06-12 01:00:00,0.22938075
2011-06-12 02:00:00,0.0826384
2011-06-12 03:00:00,0.094354145
2011-06-12 04:00:00,0.08792662
2011-06-12 05:00:00,0.08625912
2011-06-12 06:00:00,0.096505966
2011-06-12 07:00:00,0.16852935
2011-06-12 08:00:00,1.0125693
2011-06-12 09:00:00,0.84713794
2011-06-12 10:00:00,0.63945487
2011-06-12 11:00:00,0.45539916
2011-06-12 12:00:00,0.9527374
2011-06-12 13:00:00,0.29563674
2011-06-12 14:00:00,0.37795477
2011-06-12 15:00:00,0.4527169499999999
2011-06-12 16:00:00,0.37148225
2011-06-12 17:00:00,0.2474236
2011-06-12 18:00:00,0.96482906
2011-06-12 19:00:00,0.42032189
2011-06-12 20:00:00,0.775709
2011-06-12 21:00:00,0.9509673
2011-06-12 22:00:00,0.92813396
2011-06-12 23:00:00,0.47323588
2011-06-13 00:00:00,0.22222329
2011-06-13 01:00:00,0.09645543
2011-06-13 02:00:00,0.087200926
2011-06-13 03:00:00,0.08583731
2011-06-13 04:00:00,0.09820605
2011-06-13 05:00:00,0.0838145
2011-06-13 06:00:00,0.089401066
2011-06-13 07:00:00,0.21971148
2011-06-13 08:00:00,0.88482606
2011-06-13 09:00:00,0.19884764
2011-06-13 10:00:00,0.12241058
2011-06-13 11:00:00,0.5031305500000001
2011-06-13 12:00:00,0.5718552
2011-06-13 13:00:00,1.3707806
2011-06-13 14:00:00,0.9451391
2011-06-13 15:00:00,0.41901736
2011-06-13 16:00:00,0.6430285
2011-06-13 17:00:00,0.48492762
2011-06-13 18:00:00,0.1640277799999999
2011-06-13 19:00:00,0.29294158
2011-06-13 20:00:00,0.47706717
2011-06-13 21:00:00,0.19618802
2011-06-13 22:00:00,0.0813319639999999
2011-06-13 23:00:00,0.0973697499999999
2011-06-14 00:00:00,0.09011346
2011-06-14 01:00:00,0.085617656
2011-06-14 02:00:00,0.09820605
2011-06-14 03:00:00,0.08299504
2011-06-14 04:00:00,0.08663482
2011-06-14 05:00:00,0.096532116
2011-06-14 06:00:00,0.16747937
2011-06-14 07:00:00,0.84894034
2011-06-14 08:00:00,0.7479484000000001
2011-06-14 09:00:00,0.42134017
2011-06-14 10:00:00,0.22395936
2011-06-14 11:00:00,0.5977785
2011-06-14 12:00:00,1.3182833
2011-06-14 13:00:00,0.18761244
2011-06-14 14:00:00,1.1812742
2011-06-14 15:00:00,1.2987239
2011-06-14 16:00:00,0.5029849999999999
2011-06-14 17:00:00,0.36447463
2011-06-14 18:00:00,0.56729245
2011-06-14 19:00:00,0.3432752599999999
2011-06-14 20:00:00,0.58262306
2011-06-14 21:00:00,0.34255275
2011-06-14 22:00:00,0.2517104
2011-06-14 23:00:00,0.0827946639999999
