Time,load
2011-06-01 00:00:00,0.0444662439999999
2011-06-01 01:00:00,0.05175512
2011-06-01 02:00:00,0.05791444
2011-06-01 03:00:00,0.0432784
2011-06-01 04:00:00,0.057253026
2011-06-01 05:00:00,0.0528953059999999
2011-06-01 06:00:00,0.362734
2011-06-01 07:00:00,0.4073578499999999
2011-06-01 08:00:00,0.17846965
2011-06-01 09:00:00,0.07241062
2011-06-01 10:00:00,0.07258262
2011-06-01 11:00:00,0.045040775
2011-06-01 12:00:00,0.051180592
2011-06-01 13:00:00,0.05844109
2011-06-01 14:00:00,0.043362186
2011-06-01 15:00:00,0.05664259
2011-06-01 16:00:00,0.0534337
2011-06-01 17:00:00,0.04278766
2011-06-01 18:00:00,0.9684182
2011-06-01 19:00:00,1.1292287
2011-06-01 20:00:00,0.6025508
2011-06-01 21:00:00,0.29579405
2011-06-01 22:00:00,0.3168401
2011-06-01 23:00:00,0.15702083
2011-06-02 00:00:00,0.05896774
2011-06-02 01:00:00,0.043441094
2011-06-02 02:00:00,0.056037028
2011-06-02 03:00:00,0.053966345
2011-06-02 04:00:00,0.042779902
2011-06-02 05:00:00,0.059184073
2011-06-02 06:00:00,0.05135414
2011-06-02 07:00:00,0.04738277
2011-06-02 08:00:00,0.0597089529999999
2011-06-02 09:00:00,0.054722183
2011-06-02 10:00:00,0.2691889
2011-06-02 11:00:00,0.063936335
2011-06-02 12:00:00,0.2471200399999999
2011-06-02 13:00:00,0.2838353
2011-06-02 14:00:00,0.09575695
2011-06-02 15:00:00,0.2040908099999999
2011-06-02 16:00:00,0.19255686
2011-06-02 17:00:00,0.08059919
2011-06-02 18:00:00,0.35129077
2011-06-02 19:00:00,0.5147552
2011-06-02 20:00:00,1.520372
2011-06-02 21:00:00,0.3300369
2011-06-02 22:00:00,0.15018157
2011-06-02 23:00:00,0.1875322
2011-06-03 00:00:00,0.05752699
2011-06-03 01:00:00,0.0550316099999999
2011-06-03 02:00:00,0.04300355
2011-06-03 03:00:00,0.057895155
2011-06-03 04:00:00,0.05244092
2011-06-03 05:00:00,0.046295998
2011-06-03 06:00:00,0.2341751
2011-06-03 07:00:00,0.38734713
2011-06-03 08:00:00,0.07285459
2011-06-03 09:00:00,0.08364759
2011-06-03 10:00:00,0.05243471
2011-06-03 11:00:00,0.0542485
2011-06-03 12:00:00,0.05556424
2011-06-03 13:00:00,0.043100412
2011-06-03 14:00:00,0.05726566
2011-06-03 15:00:00,0.0529795319999999
2011-06-03 16:00:00,0.04575738
2011-06-03 17:00:00,0.0597089529999999
2011-06-03 18:00:00,0.75366965
2011-06-03 19:00:00,1.1814478
2011-06-03 20:00:00,1.9339811
2011-06-03 21:00:00,0.56891877
2011-06-03 22:00:00,0.24909904
2011-06-03 23:00:00,0.05609688
