Time,load
2011-06-01 00:00:00,0.1273345
2011-06-01 01:00:00,0.04316735
2011-06-01 02:00:00,0.056804176
2011-06-01 03:00:00,0.05337851
2011-06-01 04:00:00,0.045358403
2011-06-01 05:00:00,0.0597089529999999
2011-06-01 06:00:00,0.073466574
2011-06-01 07:00:00,0.52790664
2011-06-01 08:00:00,0.08364759
2011-06-01 09:00:00,0.06943758
2011-06-01 10:00:00,0.07717662
2011-06-01 11:00:00,0.080430065
2011-06-01 12:00:00,0.060821876
2011-06-01 13:00:00,0.056191966
2011-06-01 14:00:00,0.053911594
2011-06-01 15:00:00,0.044825323
2011-06-01 16:00:00,0.0597089529999999
2011-06-01 17:00:00,0.048815098
2011-06-01 18:00:00,0.2566123
2011-06-01 19:00:00,2.286067
2011-06-01 20:00:00,1.0817712000000002
2011-06-01 21:00:00,0.41640011
2011-06-01 22:00:00,0.40997003
2011-06-01 23:00:00,0.18063809
2011-06-02 00:00:00,0.0555828629999999
2011-06-02 01:00:00,0.054444223
2011-06-02 02:00:00,0.04429269
2011-06-02 03:00:00,0.0597089529999999
2011-06-02 04:00:00,0.049365684
2011-06-02 05:00:00,0.046855675
2011-06-02 06:00:00,0.0597089529999999
2011-06-02 07:00:00,0.046639783
2011-06-02 08:00:00,0.19096119
2011-06-02 09:00:00,0.2169614299999999
2011-06-02 10:00:00,0.2848328
2011-06-02 11:00:00,0.21749872
2011-06-02 12:00:00,0.38086867
2011-06-02 13:00:00,0.8699600999999999
2011-06-02 14:00:00,0.0668165959999999
2011-06-02 15:00:00,0.68997615
2011-06-02 16:00:00,0.5218014999999999
2011-06-02 17:00:00,0.07922888
2011-06-02 18:00:00,0.18773618
2011-06-02 19:00:00,1.1489656
2011-06-02 20:00:00,0.18252344
2011-06-02 21:00:00,0.122848
2011-06-02 22:00:00,0.06522836
2011-06-02 23:00:00,0.055509492
2011-06-03 00:00:00,0.04322742
2011-06-03 01:00:00,0.0597089529999999
2011-06-03 02:00:00,0.05045534
2011-06-03 03:00:00,0.045766024
2011-06-03 04:00:00,0.0597089529999999
2011-06-03 05:00:00,0.0477649
2011-06-03 06:00:00,0.050972016
2011-06-03 07:00:00,0.6193992
2011-06-03 08:00:00,0.07935814
2011-06-03 09:00:00,0.0537969939999999
2011-06-03 10:00:00,0.0560421299999999
2011-06-03 11:00:00,0.042934174
2011-06-03 12:00:00,0.059469567
2011-06-03 13:00:00,0.05099994
2011-06-03 14:00:00,0.04522142
2011-06-03 15:00:00,0.0597089529999999
2011-06-03 16:00:00,0.048325684
2011-06-03 17:00:00,0.05041123
2011-06-03 18:00:00,0.2545018
2011-06-03 19:00:00,0.8665319
2011-06-03 20:00:00,0.94953476
2011-06-03 21:00:00,0.47770844
2011-06-03 22:00:00,0.4131744499999999
2011-06-03 23:00:00,0.37960408
2011-06-04 00:00:00,0.2585322
2011-06-04 01:00:00,0.044682576
2011-06-04 02:00:00,0.0597089529999999
