Time,load
2011-06-01 00:00:00,0.2240537
2011-06-01 01:00:00,0.17108835
2011-06-01 02:00:00,0.0831451
2011-06-01 03:00:00,0.09812626
2011-06-01 04:00:00,0.086161366
2011-06-01 05:00:00,0.0894101539999999
2011-06-01 06:00:00,0.096417745
2011-06-01 07:00:00,0.4286477
2011-06-01 08:00:00,1.1352162
2011-06-01 09:00:00,0.36806162
2011-06-01 10:00:00,0.7783933000000001
2011-06-01 11:00:00,0.46448427
2011-06-01 12:00:00,1.2972968
2011-06-01 13:00:00,0.94394427
2011-06-01 14:00:00,0.23612885
2011-06-01 15:00:00,0.42374333
2011-06-01 16:00:00,0.29323084
2011-06-01 17:00:00,0.14404318
2011-06-01 18:00:00,0.38221286
2011-06-01 19:00:00,0.29525365
2011-06-01 20:00:00,0.35938525
2011-06-01 21:00:00,0.7131192
2011-06-01 22:00:00,0.728928
2011-06-01 23:00:00,0.5968299
2011-06-02 00:00:00,0.2817972299999999
2011-06-02 01:00:00,0.22520931
2011-06-02 02:00:00,0.08531886
2011-06-02 03:00:00,0.08683719
2011-06-02 04:00:00,0.09639381
2011-06-02 05:00:00,0.08035891
2011-06-02 06:00:00,0.08937047
2011-06-02 07:00:00,0.15768383
2011-06-02 08:00:00,0.7060591
2011-06-02 09:00:00,0.89409505
2011-06-02 10:00:00,0.498484
2011-06-02 11:00:00,0.24054809
2011-06-02 12:00:00,1.1593717
2011-06-02 13:00:00,1.033038
2011-06-02 14:00:00,0.111959824
2011-06-02 15:00:00,0.96835854
2011-06-02 16:00:00,1.815075
2011-06-02 17:00:00,0.7799229000000001
2011-06-02 18:00:00,1.6440914
2011-06-02 19:00:00,0.7220005
2011-06-02 20:00:00,0.8293273999999999
2011-06-02 21:00:00,0.7590544
2011-06-02 22:00:00,0.78277267
2011-06-02 23:00:00,0.6396972
2011-06-03 00:00:00,0.4404648
2011-06-03 01:00:00,0.18049113
2011-06-03 02:00:00,0.09812626
2011-06-03 03:00:00,0.0831389
2011-06-03 04:00:00,0.089917085
2011-06-03 05:00:00,0.09656582
2011-06-03 06:00:00,0.0817329399999999
2011-06-03 07:00:00,0.44125252
2011-06-03 08:00:00,1.2111368
2011-06-03 09:00:00,0.8938910999999999
2011-06-03 10:00:00,1.0167443
2011-06-03 11:00:00,0.9840254
2011-06-03 12:00:00,2.2391172000000004
2011-06-03 13:00:00,0.77600806
2011-06-03 14:00:00,0.4093352
2011-06-03 15:00:00,0.5787139
2011-06-03 16:00:00,0.3874805699999999
2011-06-03 17:00:00,0.39496235
2011-06-03 18:00:00,0.47843767
2011-06-03 19:00:00,0.64779597
2011-06-03 20:00:00,0.5105314
2011-06-03 21:00:00,0.4585371
2011-06-03 22:00:00,0.21579309
2011-06-03 23:00:00,0.21377538
2011-06-04 00:00:00,0.22558133
2011-06-04 01:00:00,0.2083238
2011-06-04 02:00:00,0.10428027
2011-06-04 03:00:00,0.09592213
2011-06-04 04:00:00,0.080191116
2011-06-04 05:00:00,0.0924661
2011-06-04 06:00:00,0.0908679699999999
2011-06-04 07:00:00,0.36043744
2011-06-04 08:00:00,0.43038238
2011-06-04 09:00:00,0.28504027
2011-06-04 10:00:00,0.08555803
2011-06-04 11:00:00,0.09812626
2011-06-04 12:00:00,0.89892163
2011-06-04 13:00:00,1.3491191
2011-06-04 14:00:00,0.38185698
2011-06-04 15:00:00,0.48513175
2011-06-04 16:00:00,1.0550586
2011-06-04 17:00:00,0.4110836
2011-06-04 18:00:00,0.66908496
2011-06-04 19:00:00,0.95409516
2011-06-04 20:00:00,0.5551923999999999
2011-06-04 21:00:00,0.528838
2011-06-04 22:00:00,0.6098204
2011-06-04 23:00:00,0.32302822
2011-06-05 00:00:00,0.32518382
2011-06-05 01:00:00,0.266981
2011-06-05 02:00:00,0.082581
2011-06-05 03:00:00,0.09299053
2011-06-05 04:00:00,0.09368564
2011-06-05 05:00:00,0.079669124
2011-06-05 06:00:00,0.09603207
2011-06-05 07:00:00,0.092893
2011-06-05 08:00:00,0.33374387
2011-06-05 09:00:00,0.5449808700000001
2011-06-05 10:00:00,0.6735027
2011-06-05 11:00:00,0.73041447
2011-06-05 12:00:00,1.7608772
2011-06-05 13:00:00,0.9579109
2011-06-05 14:00:00,0.1967232099999999
2011-06-05 15:00:00,0.6252551000000001
2011-06-05 16:00:00,0.5511812
2011-06-05 17:00:00,0.3395851
2011-06-05 18:00:00,0.18622821
2011-06-05 19:00:00,0.9870036
2011-06-05 20:00:00,0.86361106
2011-06-05 21:00:00,0.5430264
2011-06-05 22:00:00,0.4597806
2011-06-05 23:00:00,0.850797
2011-06-06 00:00:00,0.7007341
2011-06-06 01:00:00,0.20647654
2011-06-06 02:00:00,0.09308673
2011-06-06 03:00:00,0.07996725
2011-06-06 04:00:00,0.09309272
2011-06-06 05:00:00,0.09046568
2011-06-06 06:00:00,0.081656915
2011-06-06 07:00:00,0.4924801
2011-06-06 08:00:00,0.95872034
2011-06-06 09:00:00,1.2204993
2011-06-06 10:00:00,0.25445584
2011-06-06 11:00:00,1.7209087
2011-06-06 12:00:00,1.3021688
2011-06-06 13:00:00,1.0215042
2011-06-06 14:00:00,0.6341895
2011-06-06 15:00:00,0.34990438
2011-06-06 16:00:00,0.37553767
2011-06-06 17:00:00,1.0126502
2011-06-06 18:00:00,0.43262908
2011-06-06 19:00:00,0.6567167
2011-06-06 20:00:00,0.6606865000000001
2011-06-06 21:00:00,0.9354506
2011-06-06 22:00:00,0.5014365000000001
2011-06-06 23:00:00,0.31862684
2011-06-07 00:00:00,0.10349357
2011-06-07 01:00:00,0.08179013
2011-06-07 02:00:00,0.093575916
2011-06-07 03:00:00,0.09323635
2011-06-07 04:00:00,0.08233518
2011-06-07 05:00:00,0.09812626
2011-06-07 06:00:00,0.0927549199999999
2011-06-07 07:00:00,0.2560904799999999
2011-06-07 08:00:00,1.5042427
2011-06-07 09:00:00,0.8827541600000001
2011-06-07 10:00:00,1.009056
2011-06-07 11:00:00,0.80515107
